Year,Season,Region,fwd,wsmax
2013,DJF,South East England,0.296,7.583
2014,DJF,South East England,0.468,8.192
2015,DJF,South East England,0.500,7.817
2016,DJF,South East England,0.541,7.000
2017,DJF,South East England,0.587,7.850
2018,DJF,South East England,0.630,8.700
2019,DJF,South East England,0.399,5.275
2020,DJF,South East England,0.464,7.742
2021,DJF,South East England,0.486,6.275
2022,DJF,South East England,0.478,6.067
2023,DJF,South East England,0.548,8.308
2024,DJF,South East England,0.470,7.950
2025,DJF,South East England,0.436,5.383
2026,DJF,South East England,0.568,6.083
2027,DJF,South East England,0.399,6.583
2028,DJF,South East England,0.326,4.983
2029,DJF,South East England,0.364,6.125
2030,DJF,South East England,0.499,5.842
2031,DJF,South East England,0.448,8.008
2032,DJF,South East England,0.608,10.158
2033,DJF,South East England,0.343,4.883
2034,DJF,South East England,0.563,11.275
2035,DJF,South East England,0.586,8.942
2036,DJF,South East England,0.545,9.742
2037,DJF,South East England,0.495,9.700
2038,DJF,South East England,0.626,9.483
2039,DJF,South East England,0.598,10.950
2040,DJF,South East England,0.457,8.533
2041,DJF,South East England,0.469,10.458
2042,DJF,South East England,0.440,5.383
2043,DJF,South East England,0.483,8.017
2044,DJF,South East England,0.601,9.642
2045,DJF,South East England,0.518,8.342
2046,DJF,South East England,0.473,5.083
2047,DJF,South East England,0.525,8.983
2048,DJF,South East England,0.532,9.108
2049,DJF,South East England,0.450,6.708
2050,DJF,South East England,0.448,6.850
2051,DJF,South East England,0.274,5.567
2052,DJF,South East England,0.608,9.083
2053,DJF,South East England,0.626,7.975
2054,DJF,South East England,0.522,7.942
2055,DJF,South East England,0.576,11.642
2056,DJF,South East England,0.313,5.550
2057,DJF,South East England,0.480,7.508
2058,DJF,South East England,0.481,9.408
2059,DJF,South East England,0.479,8.150
2060,DJF,South East England,0.386,5.450
2061,DJF,South East England,0.420,6.575
2062,DJF,South East England,0.515,8.358
2063,DJF,South East England,0.510,8.717
2064,DJF,South East England,0.507,6.833
2065,DJF,South East England,0.589,9.717
2066,DJF,South East England,0.417,5.608
2067,DJF,South East England,0.531,8.075
2068,DJF,South East England,0.543,9.325
2069,DJF,South East England,0.499,6.592
2070,DJF,South East England,0.385,4.583
2071,DJF,South East England,0.425,5.650
2072,DJF,South East England,0.527,9.583
2073,DJF,South East England,0.453,9.675
2074,DJF,South East England,0.527,6.700
2075,DJF,South East England,0.476,6.617
2076,DJF,South East England,0.394,7.142
2077,DJF,South East England,0.513,8.658
2078,DJF,South East England,0.519,8.725
2079,DJF,South East England,0.486,9.175
2080,DJF,South East England,0.472,6.142
1981,DJF,South West England,0.580,8.893
1982,DJF,South West England,0.664,11.635
1983,DJF,South West England,0.737,16.503
1984,DJF,South West England,0.751,14.679
1985,DJF,South West England,0.541,8.025
1986,DJF,South West England,0.583,9.761
1987,DJF,South West England,0.500,7.818
1988,DJF,South West England,0.538,9.516
1989,DJF,South West England,0.687,14.755
1990,DJF,South West England,0.562,10.572
1991,DJF,South West England,0.493,13.642
1992,DJF,South West England,0.656,14.522
1993,DJF,South West England,0.623,14.421
1994,DJF,South West England,0.606,11.415
1995,DJF,South West England,0.442,7.635
1996,DJF,South West England,0.645,16.541
1997,DJF,South West England,0.513,10.340
1998,DJF,South West England,0.471,13.057
1999,DJF,South West England,0.692,15.428
2000,DJF,South West England,0.698,14.591
2001,DJF,South West England,0.529,9.013
2002,DJF,South West England,0.559,12.107
2003,DJF,South West England,0.521,12.730
2004,DJF,South West England,0.659,11.371
2005,DJF,South West England,0.628,9.975
2006,DJF,South West England,0.583,9.025
2007,DJF,South West England,0.511,10.208
2008,DJF,South West England,0.544,12.333
2009,DJF,South West England,0.521,11.667
2010,DJF,South West England,0.587,8.296
2011,DJF,South West England,0.513,8.208
2012,DJF,South West England,0.535,9.201
2013,DJF,South West England,0.382,10.528
2014,DJF,South West England,0.560,13.208
2015,DJF,South West England,0.626,10.409
2016,DJF,South West England,0.643,12.006
2017,DJF,South West England,0.632,10.377
2018,DJF,South West England,0.750,14.057
2019,DJF,South West England,0.542,9.597
2020,DJF,South West England,0.560,10.258
2021,DJF,South West England,0.598,9.535
2022,DJF,South West England,0.579,9.597
2023,DJF,South West England,0.638,12.868
2024,DJF,South West England,0.578,11.214
2025,DJF,South West England,0.517,9.063
2026,DJF,South West England,0.722,13.862
2027,DJF,South West England,0.520,11.604
2028,DJF,South West England,0.415,7.491
2029,DJF,South West England,0.531,8.654
