Year,Season,Region,fwd,wsmax
2060,DJF,West Midlands,0.338,6.140
2061,DJF,West Midlands,0.454,7.605
2062,DJF,West Midlands,0.345,7.302
2063,DJF,West Midlands,0.431,7.756
2064,DJF,West Midlands,0.444,10.070
2065,DJF,West Midlands,0.433,8.907
2066,DJF,West Midlands,0.422,8.000
2067,DJF,West Midlands,0.458,7.581
2068,DJF,West Midlands,0.420,5.326
2069,DJF,West Midlands,0.463,8.721
2070,DJF,West Midlands,0.335,8.012
2071,DJF,West Midlands,0.332,3.826
2072,DJF,West Midlands,0.337,4.372
2073,DJF,West Midlands,0.182,2.570
2074,DJF,West Midlands,0.466,6.988
2075,DJF,West Midlands,0.296,4.221
2076,DJF,West Midlands,0.274,6.279
2077,DJF,West Midlands,0.275,5.907
2078,DJF,West Midlands,0.284,4.651
1981,DJF,West Scotland,0.414,9.923
1982,DJF,West Scotland,0.665,21.738
1983,DJF,West Scotland,0.652,17.146
1984,DJF,West Scotland,0.655,20.615
1985,DJF,West Scotland,0.717,28.962
1986,DJF,West Scotland,0.775,20.569
1987,DJF,West Scotland,0.611,15.300
1988,DJF,West Scotland,0.635,11.877
1989,DJF,West Scotland,0.574,13.908
1990,DJF,West Scotland,0.696,12.285
1991,DJF,West Scotland,0.670,19.031
1992,DJF,West Scotland,0.568,15.423
1993,DJF,West Scotland,0.538,9.323
1994,DJF,West Scotland,0.457,6.785
1995,DJF,West Scotland,0.520,10.762
1996,DJF,West Scotland,0.595,14.146
1997,DJF,West Scotland,0.572,11.646
1998,DJF,West Scotland,0.583,9.869
1999,DJF,West Scotland,0.538,14.862
2000,DJF,West Scotland,0.489,8.046
2001,DJF,West Scotland,0.490,13.362
2002,DJF,West Scotland,0.480,10.485
2003,DJF,West Scotland,0.365,5.608
2004,DJF,West Scotland,0.473,9.531
2005,DJF,West Scotland,0.386,5.469
2006,DJF,West Scotland,0.483,10.846
2007,DJF,West Scotland,0.444,9.415
2008,DJF,West Scotland,0.397,5.654
2009,DJF,West Scotland,0.563,9.423
2010,DJF,West Scotland,0.487,11.146
2011,DJF,West Scotland,0.380,6.754
2012,DJF,West Scotland,0.433,6.662
2013,DJF,West Scotland,0.545,9.715
2014,DJF,West Scotland,0.474,6.954
2015,DJF,West Scotland,0.536,8.808
2016,DJF,West Scotland,0.442,9.108
2017,DJF,West Scotland,0.246,3.831
2018,DJF,West Scotland,0.459,9.562
2019,DJF,West Scotland,0.580,10.215
2020,DJF,West Scotland,0.507,7.846
2021,DJF,West Scotland,0.411,8.338
2022,DJF,West Scotland,0.360,6.969
2023,DJF,West Scotland,0.512,7.462
2024,DJF,West Scotland,0.627,17.662
2025,DJF,West Scotland,0.344,6.654
2026,DJF,West Scotland,0.469,9.000
2027,DJF,West Scotland,0.417,8.777
2028,DJF,West Scotland,0.613,14.292
2029,DJF,West Scotland,0.399,9.792
2030,DJF,West Scotland,0.417,6.392
2031,DJF,West Scotland,0.316,7.646
2032,DJF,West Scotland,0.533,14.838
2033,DJF,West Scotland,0.563,14.500
2034,DJF,West Scotland,0.624,12.562
2035,DJF,West Scotland,0.562,9.892
2036,DJF,West Scotland,0.441,6.600
2037,DJF,West Scotland,0.538,19.315
2038,DJF,West Scotland,0.512,9.215
2039,DJF,West Scotland,0.484,10.608
2040,DJF,West Scotland,0.569,13.831
2041,DJF,West Scotland,0.522,10.069
2042,DJF,West Scotland,0.602,12.985
2043,DJF,West Scotland,0.577,14.292
2044,DJF,West Scotland,0.473,13.354
2045,DJF,West Scotland,0.676,19.485
2046,DJF,West Scotland,0.656,19.038
2047,DJF,West Scotland,0.235,5.269
2048,DJF,West Scotland,0.538,11.031
2049,DJF,West Scotland,0.474,12.815
2050,DJF,West Scotland,0.445,7.154
2051,DJF,West Scotland,0.723,22.008
2052,DJF,West Scotland,0.798,23.269
2053,DJF,West Scotland,0.690,13.646
2054,DJF,West Scotland,0.561,10.892
2055,DJF,West Scotland,0.350,9.954
2056,DJF,West Scotland,0.629,13.977
2057,DJF,West Scotland,0.555,12.708
2058,DJF,West Scotland,0.689,16.815
2059,DJF,West Scotland,0.382,8.023
2060,DJF,West Scotland,0.596,9.215
2061,DJF,West Scotland,0.598,10.662
2062,DJF,West Scotland,0.456,6.969
2063,DJF,West Scotland,0.554,12.023
2064,DJF,West Scotland,0.505,12.108
2065,DJF,West Scotland,0.457,9.246
2066,DJF,West Scotland,0.647,16.046
2067,DJF,West Scotland,0.508,8.854
2068,DJF,West Scotland,0.495,7.031
2069,DJF,West Scotland,0.507,11.246
2070,DJF,West Scotland,0.474,14.177
2071,DJF,West Scotland,0.435,8.623
2072,DJF,West Scotland,0.471,9.708
2073,DJF,West Scotland,0.372,7.423
2074,DJF,West Scotland,0.531,7.685
2075,DJF,West Scotland,0.378,6.008
2076,DJF,West Scotland,0.365,8.738
2077,DJF,West Scotland,0.263,4.277
2078,DJF,West Scotland,0.359,5.415
1981,DJF,Yorkshire and Humber,0.372,6.238
1982,DJF,Yorkshire and Humber,0.349,5.337
1983,DJF,Yorkshire and Humber,0.336,4.178
1984,DJF,Yorkshire and Humber,0.333,4.475
1985,DJF,Yorkshire and Humber,0.291,6.941
1986,DJF,Yorkshire and Humber,0.354,5.277
1987,DJF,Yorkshire and Humber,0.328,6.149
1988,DJF,Yorkshire and Humber,0.473,7.168
1989,DJF,Yorkshire and Humber,0.285,4.683
1990,DJF,Yorkshire and Humber,0.320,4.624
1991,DJF,Yorkshire and Humber,0.311,4.634
1992,DJF,Yorkshire and Humber,0.268,5.752
1993,DJF,Yorkshire and Humber,0.365,4.594
1994,DJF,Yorkshire and Humber,0.348,4.752
1995,DJF,Yorkshire and Humber,0.406,9.683
1996,DJF,Yorkshire and Humber,0.385,5.970
1997,DJF,Yorkshire and Humber,0.334,5.861
1998,DJF,Yorkshire and Humber,0.412,7.317
1999,DJF,Yorkshire and Humber,0.424,7.030
2000,DJF,Yorkshire and Humber,0.331,6.109
2001,DJF,Yorkshire and Humber,0.338,5.525
2002,DJF,Yorkshire and Humber,0.395,7.059
2003,DJF,Yorkshire and Humber,0.312,5.337
2004,DJF,Yorkshire and Humber,0.459,7.545
2005,DJF,Yorkshire and Humber,0.294,4.594
2006,DJF,Yorkshire and Humber,0.360,6.168
2007,DJF,Yorkshire and Humber,0.395,6.406
2008,DJF,Yorkshire and Humber,0.307,4.584
2009,DJF,Yorkshire and Humber,0.418,5.733
2010,DJF,Yorkshire and Humber,0.383,5.990
2011,DJF,Yorkshire and Humber,0.371,5.505
2012,DJF,Yorkshire and Humber,0.386,6.693
2013,DJF,Yorkshire and Humber,0.512,7.802
2014,DJF,Yorkshire and Humber,0.397,5.931
2015,DJF,Yorkshire and Humber,0.376,8.267
2016,DJF,Yorkshire and Humber,0.381,5.614
2017,DJF,Yorkshire and Humber,0.242,3.505
2018,DJF,Yorkshire and Humber,0.350,5.505
2019,DJF,Yorkshire and Humber,0.404,6.208
2020,DJF,Yorkshire and Humber,0.398,5.228
2021,DJF,Yorkshire and Humber,0.294,4.614
2022,DJF,Yorkshire and Humber,0.366,5.129
2023,DJF,Yorkshire and Humber,0.297,5.059
2024,DJF,Yorkshire and Humber,0.347,4.356
2025,DJF,Yorkshire and Humber,0.182,3.931
2026,DJF,Yorkshire and Humber,0.322,3.950
2027,DJF,Yorkshire and Humber,0.290,6.000
2028,DJF,Yorkshire and Humber,0.255,3.139
2029,DJF,Yorkshire and Humber,0.242,3.772
2030,DJF,Yorkshire and Humber,0.282,5.178
2031,DJF,Yorkshire and Humber,0.241,3.723
2032,DJF,Yorkshire and Humber,0.297,4.337
2033,DJF,Yorkshire and Humber,0.342,4.287
2034,DJF,Yorkshire and Humber,0.339,4.475
2035,DJF,Yorkshire and Humber,0.351,5.545
2036,DJF,Yorkshire and Humber,0.247,4.109
2037,DJF,Yorkshire and Humber,0.343,6.327
2038,DJF,Yorkshire and Humber,0.350,4.990
2039,DJF,Yorkshire and Humber,0.314,4.069
2040,DJF,Yorkshire and Humber,0.357,4.921
2041,DJF,Yorkshire and Humber,0.430,5.545
2042,DJF,Yorkshire and Humber,0.367,6.208
2043,DJF,Yorkshire and Humber,0.467,6.663
2044,DJF,Yorkshire and Humber,0.348,5.545
2045,DJF,Yorkshire and Humber,0.382,6.050
2046,DJF,Yorkshire and Humber,0.345,5.743
2047,DJF,Yorkshire and Humber,0.470,8.545
2048,DJF,Yorkshire and Humber,0.321,4.703
2049,DJF,Yorkshire and Humber,0.306,4.465
2050,DJF,Yorkshire and Humber,0.283,4.248
2051,DJF,Yorkshire and Humber,0.267,5.663
2052,DJF,Yorkshire and Humber,0.416,6.950
2053,DJF,Yorkshire and Humber,0.419,5.515
2054,DJF,Yorkshire and Humber,0.279,3.564
2055,DJF,Yorkshire and Humber,0.220,4.960
2056,DJF,Yorkshire and Humber,0.276,4.188
2057,DJF,Yorkshire and Humber,0.326,5.980
2058,DJF,Yorkshire and Humber,0.472,5.713
2059,DJF,Yorkshire and Humber,0.252,4.644
2060,DJF,Yorkshire and Humber,0.328,5.693
2061,DJF,Yorkshire and Humber,0.418,7.188
2062,DJF,Yorkshire and Humber,0.308,5.921
2063,DJF,Yorkshire and Humber,0.405,6.040
2064,DJF,Yorkshire and Humber,0.413,8.861
2065,DJF,Yorkshire and Humber,0.458,7.941
2066,DJF,Yorkshire and Humber,0.406,5.921
2067,DJF,Yorkshire and Humber,0.435,7.950
2068,DJF,Yorkshire and Humber,0.358,4.594
2069,DJF,Yorkshire and Humber,0.404,6.733
2070,DJF,Yorkshire and Humber,0.299,5.574
2071,DJF,Yorkshire and Humber,0.336,3.535
2072,DJF,Yorkshire and Humber,0.377,5.149
2073,DJF,Yorkshire and Humber,0.195,2.752
2074,DJF,Yorkshire and Humber,0.458,8.010
2075,DJF,Yorkshire and Humber,0.291,4.723
2076,DJF,Yorkshire and Humber,0.256,4.446
2077,DJF,Yorkshire and Humber,0.239,4.257
2078,DJF,Yorkshire and Humber,0.309,5.287
1981,DJF,Channel Islands,0.578,12.000
1982,DJF,Channel Islands,0.689,23.000
1983,DJF,Channel Islands,0.611,16.000
1984,DJF,Channel Islands,0.670,21.000
1985,DJF,Channel Islands,0.578,13.000
1986,DJF,Channel Islands,0.611,9.000
1987,DJF,Channel Islands,0.489,13.000
1988,DJF,Channel Islands,0.648,12.000
1989,DJF,Channel Islands,0.500,8.000
1990,DJF,Channel Islands,0.367,6.000
1991,DJF,Channel Islands,0.433,21.000
1992,DJF,Channel Islands,0.385,15.000
1993,DJF,Channel Islands,0.500,8.000
1994,DJF,Channel Islands,0.389,6.000
1995,DJF,Channel Islands,0.600,14.000
1996,DJF,Channel Islands,0.505,8.000
1997,DJF,Channel Islands,0.478,11.000
1998,DJF,Channel Islands,0.311,7.000
1999,DJF,Channel Islands,0.444,10.000
2000,DJF,Channel Islands,0.330,9.000
2001,DJF,Channel Islands,0.267,5.000
2002,DJF,Channel Islands,0.356,5.000
2003,DJF,Channel Islands,0.289,5.000
2004,DJF,Channel Islands,0.451,7.000
2005,DJF,Channel Islands,0.167,4.000
2006,DJF,Channel Islands,0.411,8.000
2007,DJF,Channel Islands,0.333,11.000
2008,DJF,Channel Islands,0.220,5.000
2009,DJF,Channel Islands,0.178,3.000
2010,DJF,Channel Islands,0.322,10.000
2011,DJF,Channel Islands,0.233,5.000
2012,DJF,Channel Islands,0.308,8.000
2013,DJF,Channel Islands,0.467,7.000
2014,DJF,Channel Islands,0.456,11.000
2015,DJF,Channel Islands,0.189,4.000
2016,DJF,Channel Islands,0.505,13.000
2017,DJF,Channel Islands,0.189,5.000
2018,DJF,Channel Islands,0.367,8.000
2019,DJF,Channel Islands,0.256,4.000
2020,DJF,Channel Islands,0.374,7.000
2021,DJF,Channel Islands,0.311,9.000
2022,DJF,Channel Islands,0.367,6.000
2023,DJF,Channel Islands,0.289,9.000
2024,DJF,Channel Islands,0.330,6.000
2025,DJF,Channel Islands,0.300,11.000
2026,DJF,Channel Islands,0.511,13.000
2027,DJF,Channel Islands,0.278,8.000
2028,DJF,Channel Islands,0.187,5.000
2029,DJF,Channel Islands,0.322,5.000
2030,DJF,Channel Islands,0.300,7.000
2031,DJF,Channel Islands,0.244,8.000
2032,DJF,Channel Islands,0.516,18.000
2033,DJF,Channel Islands,0.578,19.000
2034,DJF,Channel Islands,0.733,45.000
2035,DJF,Channel Islands,0.500,9.000
2036,DJF,Channel Islands,0.319,11.000
2037,DJF,Channel Islands,0.522,19.000
2038,DJF,Channel Islands,0.556,15.000
2039,DJF,Channel Islands,0.533,9.000
2040,DJF,Channel Islands,0.495,18.000
2041,DJF,Channel Islands,0.756,24.000
2042,DJF,Channel Islands,0.711,45.000
2043,DJF,Channel Islands,0.733,21.000
2044,DJF,Channel Islands,0.670,16.000
2045,DJF,Channel Islands,0.622,11.000
2046,DJF,Channel Islands,0.578,13.000
2047,DJF,Channel Islands,0.611,9.000
2048,DJF,Channel Islands,0.615,12.000
2049,DJF,Channel Islands,0.556,7.000
2050,DJF,Channel Islands,0.444,6.000
2051,DJF,Channel Islands,0.567,23.000
2052,DJF,Channel Islands,0.681,11.000
2053,DJF,Channel Islands,0.778,15.000
2054,DJF,Channel Islands,0.489,7.000
2055,DJF,Channel Islands,0.533,23.000
2056,DJF,Channel Islands,0.407,8.000
2057,DJF,Channel Islands,0.489,11.000
2058,DJF,Channel Islands,0.733,15.000
2059,DJF,Channel Islands,0.367,15.000
2060,DJF,Channel Islands,0.429,11.000
2061,DJF,Channel Islands,0.478,9.000
2062,DJF,Channel Islands,0.356,5.000
2063,DJF,Channel Islands,0.556,12.000
2064,DJF,Channel Islands,0.582,17.000
2065,DJF,Channel Islands,0.489,15.000
2066,DJF,Channel Islands,0.511,10.000
2067,DJF,Channel Islands,0.433,18.000
2068,DJF,Channel Islands,0.462,9.000
2069,DJF,Channel Islands,0.344,9.000
2070,DJF,Channel Islands,0.233,8.000
2071,DJF,Channel Islands,0.378,5.000
2072,DJF,Channel Islands,0.187,4.000
2073,DJF,Channel Islands,0.078,2.000
2074,DJF,Channel Islands,0.400,5.000
2075,DJF,Channel Islands,0.222,8.000
2076,DJF,Channel Islands,0.198,4.000
2077,DJF,Channel Islands,0.222,6.000
2078,DJF,Channel Islands,0.211,5.000
1981,DJF,Isle of Man,0.474,12.000
1982,DJF,Isle of Man,0.589,12.000
1983,DJF,Isle of Man,0.648,16.333
1984,DJF,Isle of Man,0.630,10.667
1985,DJF,Isle of Man,0.574,21.333
1986,DJF,Isle of Man,0.626,10.000
1987,DJF,Isle of Man,0.519,17.333
1988,DJF,Isle of Man,0.564,7.667
1989,DJF,Isle of Man,0.504,10.000
1990,DJF,Isle of Man,0.504,8.667
1991,DJF,Isle of Man,0.511,12.667
1992,DJF,Isle of Man,0.403,11.000
1993,DJF,Isle of Man,0.537,9.333
1994,DJF,Isle of Man,0.396,6.000
1995,DJF,Isle of Man,0.470,8.333
1996,DJF,Isle of Man,0.531,10.333
1997,DJF,Isle of Man,0.489,7.667
1998,DJF,Isle of Man,0.415,6.000
1999,DJF,Isle of Man,0.448,8.333
2000,DJF,Isle of Man,0.341,5.333
2001,DJF,Isle of Man,0.419,8.333
2002,DJF,Isle of Man,0.400,5.333
2003,DJF,Isle of Man,0.341,6.667
2004,DJF,Isle of Man,0.480,6.333
2005,DJF,Isle of Man,0.211,2.667
2006,DJF,Isle of Man,0.363,7.000
2007,DJF,Isle of Man,0.348,6.667
2008,DJF,Isle of Man,0.256,4.333
2009,DJF,Isle of Man,0.481,6.667
2010,DJF,Isle of Man,0.419,11.000
2011,DJF,Isle of Man,0.296,6.000
2012,DJF,Isle of Man,0.355,5.333
2013,DJF,Isle of Man,0.507,9.000
2014,DJF,Isle of Man,0.444,6.667
2015,DJF,Isle of Man,0.396,6.333
2016,DJF,Isle of Man,0.484,11.000
2017,DJF,Isle of Man,0.196,3.333
2018,DJF,Isle of Man,0.422,15.000
2019,DJF,Isle of Man,0.500,8.000
2020,DJF,Isle of Man,0.440,8.667
2021,DJF,Isle of Man,0.326,8.333
2022,DJF,Isle of Man,0.326,5.000
2023,DJF,Isle of Man,0.463,7.667
2024,DJF,Isle of Man,0.454,11.667
2025,DJF,Isle of Man,0.307,5.667
2026,DJF,Isle of Man,0.526,8.667
2027,DJF,Isle of Man,0.352,6.333
2028,DJF,Isle of Man,0.487,9.667
2029,DJF,Isle of Man,0.322,6.333
2030,DJF,Isle of Man,0.267,4.667
2031,DJF,Isle of Man,0.322,10.333
2032,DJF,Isle of Man,0.495,12.333
2033,DJF,Isle of Man,0.589,9.667
2034,DJF,Isle of Man,0.648,16.333
2035,DJF,Isle of Man,0.596,10.667
2036,DJF,Isle of Man,0.374,6.333
2037,DJF,Isle of Man,0.533,18.000
2038,DJF,Isle of Man,0.541,8.667
2039,DJF,Isle of Man,0.470,7.667
2040,DJF,Isle of Man,0.509,11.000
2041,DJF,Isle of Man,0.574,8.333
2042,DJF,Isle of Man,0.611,12.000
2043,DJF,Isle of Man,0.611,13.667
2044,DJF,Isle of Man,0.484,15.333
2045,DJF,Isle of Man,0.637,9.667
2046,DJF,Isle of Man,0.652,14.333
2047,DJF,Isle of Man,0.381,5.667
2048,DJF,Isle of Man,0.520,12.000
2049,DJF,Isle of Man,0.489,6.000
2050,DJF,Isle of Man,0.422,9.000
2051,DJF,Isle of Man,0.585,13.333
2052,DJF,Isle of Man,0.722,11.000
2053,DJF,Isle of Man,0.674,13.667
2054,DJF,Isle of Man,0.496,9.000
2055,DJF,Isle of Man,0.363,8.000
2056,DJF,Isle of Man,0.498,10.000
2057,DJF,Isle of Man,0.474,9.000
2058,DJF,Isle of Man,0.611,10.333
2059,DJF,Isle of Man,0.341,9.333
2060,DJF,Isle of Man,0.484,8.667
2061,DJF,Isle of Man,0.515,8.000
2062,DJF,Isle of Man,0.396,6.000
2063,DJF,Isle of Man,0.496,8.333
2064,DJF,Isle of Man,0.513,9.667
2065,DJF,Isle of Man,0.433,8.333
2066,DJF,Isle of Man,0.537,8.667
2067,DJF,Isle of Man,0.415,5.333
2068,DJF,Isle of Man,0.447,5.000
2069,DJF,Isle of Man,0.415,8.000
2070,DJF,Isle of Man,0.370,8.667
2071,DJF,Isle of Man,0.337,4.667
2072,DJF,Isle of Man,0.414,7.000
2073,DJF,Isle of Man,0.281,5.333
2074,DJF,Isle of Man,0.426,6.667
2075,DJF,Isle of Man,0.256,4.333
2076,DJF,Isle of Man,0.245,7.667
2077,DJF,Isle of Man,0.215,3.333
2078,DJF,Isle of Man,0.241,3.667
1981,DJF,Northern Ireland,0.395,6.953
1982,DJF,Northern Ireland,0.498,8.953
1983,DJF,Northern Ireland,0.528,9.267
1984,DJF,Northern Ireland,0.579,10.360
1985,DJF,Northern Ireland,0.519,13.849
1986,DJF,Northern Ireland,0.576,9.872
1987,DJF,Northern Ireland,0.474,9.256
1988,DJF,Northern Ireland,0.542,8.919
1989,DJF,Northern Ireland,0.456,10.477
1990,DJF,Northern Ireland,0.582,9.186
1991,DJF,Northern Ireland,0.534,11.256
1992,DJF,Northern Ireland,0.428,12.570
1993,DJF,Northern Ireland,0.522,8.744
1994,DJF,Northern Ireland,0.398,6.360
1995,DJF,Northern Ireland,0.509,11.419
1996,DJF,Northern Ireland,0.484,7.919
1997,DJF,Northern Ireland,0.512,9.884
1998,DJF,Northern Ireland,0.550,11.686
1999,DJF,Northern Ireland,0.485,10.151
2000,DJF,Northern Ireland,0.415,7.709
2001,DJF,Northern Ireland,0.441,12.360
2002,DJF,Northern Ireland,0.470,7.023
2003,DJF,Northern Ireland,0.409,7.581
2004,DJF,Northern Ireland,0.432,7.151
2005,DJF,Northern Ireland,0.459,6.430
2006,DJF,Northern Ireland,0.464,8.116
2007,DJF,Northern Ireland,0.477,10.570
2008,DJF,Northern Ireland,0.342,4.965
2009,DJF,Northern Ireland,0.530,6.744
2010,DJF,Northern Ireland,0.417,7.221
2011,DJF,Northern Ireland,0.358,5.953
2012,DJF,Northern Ireland,0.384,5.593
2013,DJF,Northern Ireland,0.499,8.384
2014,DJF,Northern Ireland,0.477,6.558
2015,DJF,Northern Ireland,0.460,8.314
2016,DJF,Northern Ireland,0.433,7.512
2017,DJF,Northern Ireland,0.260,4.477
2018,DJF,Northern Ireland,0.422,8.267
2019,DJF,Northern Ireland,0.468,6.756
2020,DJF,Northern Ireland,0.445,6.965
2021,DJF,Northern Ireland,0.352,6.628
2022,DJF,Northern Ireland,0.349,6.128
2023,DJF,Northern Ireland,0.442,6.919
2024,DJF,Northern Ireland,0.528,7.953
2025,DJF,Northern Ireland,0.255,4.198
2026,DJF,Northern Ireland,0.430,6.372
2027,DJF,Northern Ireland,0.403,7.581
2028,DJF,Northern Ireland,0.516,7.953
2029,DJF,Northern Ireland,0.328,4.895
2030,DJF,Northern Ireland,0.300,5.360
2031,DJF,Northern Ireland,0.267,5.523
2032,DJF,Northern Ireland,0.421,7.477
2033,DJF,Northern Ireland,0.459,8.128
2034,DJF,Northern Ireland,0.527,7.488
2035,DJF,Northern Ireland,0.449,7.105
2036,DJF,Northern Ireland,0.311,4.395
2037,DJF,Northern Ireland,0.521,12.384
2038,DJF,Northern Ireland,0.488,8.523
2039,DJF,Northern Ireland,0.409,6.244
2040,DJF,Northern Ireland,0.474,8.512
2041,DJF,Northern Ireland,0.455,7.709
2042,DJF,Northern Ireland,0.512,7.558
2043,DJF,Northern Ireland,0.529,8.384
2044,DJF,Northern Ireland,0.428,7.849
2045,DJF,Northern Ireland,0.557,10.733
2046,DJF,Northern Ireland,0.565,11.267
2047,DJF,Northern Ireland,0.285,5.140
2048,DJF,Northern Ireland,0.414,8.616
2049,DJF,Northern Ireland,0.418,5.907
2050,DJF,Northern Ireland,0.395,5.698
2051,DJF,Northern Ireland,0.577,10.814
2052,DJF,Northern Ireland,0.657,11.860
2053,DJF,Northern Ireland,0.580,9.674
2054,DJF,Northern Ireland,0.531,9.326
2055,DJF,Northern Ireland,0.279,7.384
2056,DJF,Northern Ireland,0.455,10.453
2057,DJF,Northern Ireland,0.479,7.593
2058,DJF,Northern Ireland,0.582,9.512
2059,DJF,Northern Ireland,0.335,6.442
2060,DJF,Northern Ireland,0.523,10.814
2061,DJF,Northern Ireland,0.557,9.372
