Year,Season,Region,fwd,wsmax
1986,DJF,West Midlands,0.443,6.647
1987,DJF,West Midlands,0.448,8.306
1988,DJF,West Midlands,0.515,8.918
1989,DJF,West Midlands,0.545,8.047
1990,DJF,West Midlands,0.500,6.388
1991,DJF,West Midlands,0.564,6.753
1992,DJF,West Midlands,0.543,8.318
1993,DJF,West Midlands,0.540,6.176
1994,DJF,West Midlands,0.388,5.047
1995,DJF,West Midlands,0.515,8.941
1996,DJF,West Midlands,0.534,14.741
1997,DJF,West Midlands,0.560,13.012
1998,DJF,West Midlands,0.644,9.176
1999,DJF,West Midlands,0.625,9.553
2000,DJF,West Midlands,0.484,10.365
2001,DJF,West Midlands,0.432,6.718
2002,DJF,West Midlands,0.622,8.071
2003,DJF,West Midlands,0.559,9.271
2004,DJF,West Midlands,0.529,9.894
2005,DJF,West Midlands,0.422,6.294
2006,DJF,West Midlands,0.542,11.765
2007,DJF,West Midlands,0.498,7.412
2008,DJF,West Midlands,0.570,8.671
2009,DJF,West Midlands,0.465,7.176
2010,DJF,West Midlands,0.337,10.388
2011,DJF,West Midlands,0.516,10.565
2012,DJF,West Midlands,0.514,7.753
2013,DJF,West Midlands,0.448,6.282
2014,DJF,West Midlands,0.574,9.329
2015,DJF,West Midlands,0.667,14.176
2016,DJF,West Midlands,0.433,5.812
2017,DJF,West Midlands,0.563,12.824
2018,DJF,West Midlands,0.508,8.647
2019,DJF,West Midlands,0.536,9.294
2020,DJF,West Midlands,0.466,8.153
2021,DJF,West Midlands,0.361,7.953
2022,DJF,West Midlands,0.505,6.918
2023,DJF,West Midlands,0.500,8.882
2024,DJF,West Midlands,0.410,6.753
2025,DJF,West Midlands,0.463,6.294
2026,DJF,West Midlands,0.531,10.188
2027,DJF,West Midlands,0.537,8.753
2028,DJF,West Midlands,0.278,4.000
2029,DJF,West Midlands,0.451,9.071
2030,DJF,West Midlands,0.555,10.682
2031,DJF,West Midlands,0.544,8.588
2032,DJF,West Midlands,0.521,9.588
2033,DJF,West Midlands,0.470,7.059
2034,DJF,West Midlands,0.526,8.494
2035,DJF,West Midlands,0.470,9.365
2036,DJF,West Midlands,0.396,9.271
2037,DJF,West Midlands,0.450,6.294
2038,DJF,West Midlands,0.466,11.635
2039,DJF,West Midlands,0.486,6.541
2040,DJF,West Midlands,0.629,9.012
2041,DJF,West Midlands,0.539,12.247
2042,DJF,West Midlands,0.578,17.800
2043,DJF,West Midlands,0.580,9.518
2044,DJF,West Midlands,0.486,8.424
2045,DJF,West Midlands,0.548,9.047
2046,DJF,West Midlands,0.419,6.788
2047,DJF,West Midlands,0.457,6.953
2048,DJF,West Midlands,0.556,7.847
2049,DJF,West Midlands,0.492,5.753
2050,DJF,West Midlands,0.504,10.071
2051,DJF,West Midlands,0.592,7.294
2052,DJF,West Midlands,0.486,10.400
2053,DJF,West Midlands,0.535,9.941
2054,DJF,West Midlands,0.500,8.012
2055,DJF,West Midlands,0.731,18.812
2056,DJF,West Midlands,0.516,7.106
2057,DJF,West Midlands,0.609,8.306
2058,DJF,West Midlands,0.429,5.906
2059,DJF,West Midlands,0.577,11.776
2060,DJF,West Midlands,0.446,8.024
2061,DJF,West Midlands,0.442,6.565
2062,DJF,West Midlands,0.605,10.506
2063,DJF,West Midlands,0.525,7.565
2064,DJF,West Midlands,0.624,9.224
2065,DJF,West Midlands,0.413,9.788
2066,DJF,West Midlands,0.295,7.906
2067,DJF,West Midlands,0.495,7.447
2068,DJF,West Midlands,0.526,9.012
2069,DJF,West Midlands,0.553,6.988
2070,DJF,West Midlands,0.679,13.176
2071,DJF,West Midlands,0.539,8.271
2072,DJF,West Midlands,0.549,9.141
2073,DJF,West Midlands,0.600,7.976
2074,DJF,West Midlands,0.659,11.294
2075,DJF,West Midlands,0.533,9.388
2076,DJF,West Midlands,0.476,6.647
2077,DJF,West Midlands,0.469,8.682
2078,DJF,West Midlands,0.527,8.600
2079,DJF,West Midlands,0.529,8.718
2080,DJF,West Midlands,0.501,8.435
1981,DJF,West Scotland,0.738,24.927
1982,DJF,West Scotland,0.723,15.855
1983,DJF,West Scotland,0.686,14.702
1984,DJF,West Scotland,0.534,16.129
1985,DJF,West Scotland,0.612,14.395
1986,DJF,West Scotland,0.676,23.677
1987,DJF,West Scotland,0.644,14.823
1988,DJF,West Scotland,0.747,18.177
1989,DJF,West Scotland,0.797,21.879
1990,DJF,West Scotland,0.697,14.331
1991,DJF,West Scotland,0.759,14.315
1992,DJF,West Scotland,0.614,10.306
1993,DJF,West Scotland,0.709,15.089
1994,DJF,West Scotland,0.460,10.226
1995,DJF,West Scotland,0.756,17.024
1996,DJF,West Scotland,0.689,14.065
1997,DJF,West Scotland,0.715,17.621
1998,DJF,West Scotland,0.830,20.274
1999,DJF,West Scotland,0.674,15.927
2000,DJF,West Scotland,0.712,21.379
2001,DJF,West Scotland,0.525,11.669
2002,DJF,West Scotland,0.753,18.484
2003,DJF,West Scotland,0.629,13.952
2004,DJF,West Scotland,0.528,12.121
2005,DJF,West Scotland,0.479,7.718
2006,DJF,West Scotland,0.672,29.734
2007,DJF,West Scotland,0.650,14.508
2008,DJF,West Scotland,0.607,16.750
2009,DJF,West Scotland,0.687,16.177
2010,DJF,West Scotland,0.602,13.177
2011,DJF,West Scotland,0.735,18.710
2012,DJF,West Scotland,0.718,20.476
2013,DJF,West Scotland,0.577,12.403
2014,DJF,West Scotland,0.676,15.290
2015,DJF,West Scotland,0.821,25.226
2016,DJF,West Scotland,0.513,10.944
2017,DJF,West Scotland,0.796,18.202
2018,DJF,West Scotland,0.679,13.960
2019,DJF,West Scotland,0.712,14.169
2020,DJF,West Scotland,0.773,21.274
2021,DJF,West Scotland,0.410,8.476
2022,DJF,West Scotland,0.559,10.315
2023,DJF,West Scotland,0.525,8.823
2024,DJF,West Scotland,0.586,11.944
2025,DJF,West Scotland,0.593,13.073
2026,DJF,West Scotland,0.664,13.194
2027,DJF,West Scotland,0.601,15.879
2028,DJF,West Scotland,0.709,19.565
2029,DJF,West Scotland,0.644,15.177
2030,DJF,West Scotland,0.760,20.419
2031,DJF,West Scotland,0.797,18.476
2032,DJF,West Scotland,0.495,9.226
2033,DJF,West Scotland,0.583,13.911
2034,DJF,West Scotland,0.810,21.073
2035,DJF,West Scotland,0.672,23.089
2036,DJF,West Scotland,0.731,18.935
2037,DJF,West Scotland,0.563,10.290
2038,DJF,West Scotland,0.629,15.379
2039,DJF,West Scotland,0.613,9.492
2040,DJF,West Scotland,0.823,17.976
2041,DJF,West Scotland,0.512,12.790
2042,DJF,West Scotland,0.632,16.089
2043,DJF,West Scotland,0.675,10.895
2044,DJF,West Scotland,0.717,14.831
2045,DJF,West Scotland,0.690,17.718
2046,DJF,West Scotland,0.467,10.250
2047,DJF,West Scotland,0.541,14.298
2048,DJF,West Scotland,0.737,15.653
2049,DJF,West Scotland,0.788,24.218
2050,DJF,West Scotland,0.567,10.935
2051,DJF,West Scotland,0.557,8.968
2052,DJF,West Scotland,0.677,17.315
2053,DJF,West Scotland,0.678,20.500
2054,DJF,West Scotland,0.748,18.927
2055,DJF,West Scotland,0.820,30.290
2056,DJF,West Scotland,0.640,15.177
2057,DJF,West Scotland,0.760,20.226
2058,DJF,West Scotland,0.669,15.790
2059,DJF,West Scotland,0.736,19.798
2060,DJF,West Scotland,0.589,15.984
2061,DJF,West Scotland,0.727,17.831
2062,DJF,West Scotland,0.668,18.371
2063,DJF,West Scotland,0.610,9.629
2064,DJF,West Scotland,0.552,10.694
2065,DJF,West Scotland,0.586,16.597
2066,DJF,West Scotland,0.414,11.661
2067,DJF,West Scotland,0.623,16.573
2068,DJF,West Scotland,0.513,13.129
2069,DJF,West Scotland,0.711,15.500
2070,DJF,West Scotland,0.760,21.040
2071,DJF,West Scotland,0.642,12.774
2072,DJF,West Scotland,0.853,16.073
2073,DJF,West Scotland,0.621,15.492
2074,DJF,West Scotland,0.742,12.992
2075,DJF,West Scotland,0.691,10.887
2076,DJF,West Scotland,0.592,12.573
2077,DJF,West Scotland,0.663,14.685
2078,DJF,West Scotland,0.700,16.960
2079,DJF,West Scotland,0.673,20.210
2080,DJF,West Scotland,0.717,20.379
1981,DJF,Yorkshire and Humber,0.542,9.287
1982,DJF,Yorkshire and Humber,0.418,7.792
1983,DJF,Yorkshire and Humber,0.639,9.515
1984,DJF,Yorkshire and Humber,0.544,8.525
1985,DJF,Yorkshire and Humber,0.422,8.802
1986,DJF,Yorkshire and Humber,0.439,8.693
1987,DJF,Yorkshire and Humber,0.498,9.604
1988,DJF,Yorkshire and Humber,0.543,9.990
1989,DJF,Yorkshire and Humber,0.622,11.683
1990,DJF,Yorkshire and Humber,0.495,7.277
1991,DJF,Yorkshire and Humber,0.539,7.366
1992,DJF,Yorkshire and Humber,0.541,9.535
1993,DJF,Yorkshire and Humber,0.566,9.020
1994,DJF,Yorkshire and Humber,0.456,6.911
1995,DJF,Yorkshire and Humber,0.547,10.495
1996,DJF,Yorkshire and Humber,0.583,14.198
1997,DJF,Yorkshire and Humber,0.512,10.782
1998,DJF,Yorkshire and Humber,0.627,12.584
1999,DJF,Yorkshire and Humber,0.615,9.436
2000,DJF,Yorkshire and Humber,0.470,9.267
2001,DJF,Yorkshire and Humber,0.469,8.604
2002,DJF,Yorkshire and Humber,0.587,9.604
2003,DJF,Yorkshire and Humber,0.593,9.347
2004,DJF,Yorkshire and Humber,0.571,10.079
2005,DJF,Yorkshire and Humber,0.432,5.574
2006,DJF,Yorkshire and Humber,0.543,12.851
2007,DJF,Yorkshire and Humber,0.527,9.495
2008,DJF,Yorkshire and Humber,0.570,10.535
2009,DJF,Yorkshire and Humber,0.479,6.960
2010,DJF,Yorkshire and Humber,0.424,9.129
2011,DJF,Yorkshire and Humber,0.498,9.911
2012,DJF,Yorkshire and Humber,0.539,8.000
2013,DJF,Yorkshire and Humber,0.486,8.208
2014,DJF,Yorkshire and Humber,0.569,9.000
2015,DJF,Yorkshire and Humber,0.627,12.554
2016,DJF,Yorkshire and Humber,0.501,8.891
2017,DJF,Yorkshire and Humber,0.526,9.307
2018,DJF,Yorkshire and Humber,0.510,10.941
2019,DJF,Yorkshire and Humber,0.543,9.545
2020,DJF,Yorkshire and Humber,0.496,7.614
2021,DJF,Yorkshire and Humber,0.380,7.851
2022,DJF,Yorkshire and Humber,0.559,8.485
2023,DJF,Yorkshire and Humber,0.512,7.782
2024,DJF,Yorkshire and Humber,0.428,7.089
2025,DJF,Yorkshire and Humber,0.436,8.891
2026,DJF,Yorkshire and Humber,0.546,8.960
2027,DJF,Yorkshire and Humber,0.539,12.406
2028,DJF,Yorkshire and Humber,0.332,5.703
2029,DJF,Yorkshire and Humber,0.472,7.832
2030,DJF,Yorkshire and Humber,0.543,12.366
2031,DJF,Yorkshire and Humber,0.531,7.762
2032,DJF,Yorkshire and Humber,0.572,9.861
2033,DJF,Yorkshire and Humber,0.522,7.257
2034,DJF,Yorkshire and Humber,0.529,8.743
2035,DJF,Yorkshire and Humber,0.452,9.347
2036,DJF,Yorkshire and Humber,0.413,9.950
2037,DJF,Yorkshire and Humber,0.455,5.475
2038,DJF,Yorkshire and Humber,0.491,10.248
2039,DJF,Yorkshire and Humber,0.479,5.851
2040,DJF,Yorkshire and Humber,0.623,12.149
2041,DJF,Yorkshire and Humber,0.554,12.257
2042,DJF,Yorkshire and Humber,0.580,11.842
2043,DJF,Yorkshire and Humber,0.640,10.792
2044,DJF,Yorkshire and Humber,0.461,9.069
2045,DJF,Yorkshire and Humber,0.523,7.554
2046,DJF,Yorkshire and Humber,0.446,10.248
2047,DJF,Yorkshire and Humber,0.489,8.960
2048,DJF,Yorkshire and Humber,0.566,8.950
2049,DJF,Yorkshire and Humber,0.497,7.733
2050,DJF,Yorkshire and Humber,0.510,14.000
2051,DJF,Yorkshire and Humber,0.556,7.337
2052,DJF,Yorkshire and Humber,0.532,10.307
2053,DJF,Yorkshire and Humber,0.553,10.168
2054,DJF,Yorkshire and Humber,0.502,7.812
2055,DJF,Yorkshire and Humber,0.678,17.653
2056,DJF,Yorkshire and Humber,0.524,10.634
2057,DJF,Yorkshire and Humber,0.631,10.851
2058,DJF,Yorkshire and Humber,0.477,7.851
2059,DJF,Yorkshire and Humber,0.506,11.139
2060,DJF,Yorkshire and Humber,0.467,7.624
2061,DJF,Yorkshire and Humber,0.436,6.822
2062,DJF,Yorkshire and Humber,0.591,10.198
2063,DJF,Yorkshire and Humber,0.499,6.881
2064,DJF,Yorkshire and Humber,0.581,7.723
2065,DJF,Yorkshire and Humber,0.461,9.337
2066,DJF,Yorkshire and Humber,0.350,8.050
2067,DJF,Yorkshire and Humber,0.512,9.881
2068,DJF,Yorkshire and Humber,0.576,8.782
2069,DJF,Yorkshire and Humber,0.532,6.802
2070,DJF,Yorkshire and Humber,0.675,13.010
2071,DJF,Yorkshire and Humber,0.511,8.426
2072,DJF,Yorkshire and Humber,0.520,10.139
2073,DJF,Yorkshire and Humber,0.629,11.604
2074,DJF,Yorkshire and Humber,0.629,12.792
2075,DJF,Yorkshire and Humber,0.584,8.485
2076,DJF,Yorkshire and Humber,0.474,7.822
2077,DJF,Yorkshire and Humber,0.485,9.614
2078,DJF,Yorkshire and Humber,0.517,10.238
2079,DJF,Yorkshire and Humber,0.552,10.455
2080,DJF,Yorkshire and Humber,0.505,10.238
1981,DJF,Channel Islands,0.600,17.000
1982,DJF,Channel Islands,0.567,9.000
1983,DJF,Channel Islands,0.689,14.000
1984,DJF,Channel Islands,0.593,18.000
1985,DJF,Channel Islands,0.344,9.000
1986,DJF,Channel Islands,0.589,21.000
1987,DJF,Channel Islands,0.544,13.000
1988,DJF,Channel Islands,0.648,12.000
1989,DJF,Channel Islands,0.611,10.000
1990,DJF,Channel Islands,0.544,11.000
1991,DJF,Channel Islands,0.644,9.000
1992,DJF,Channel Islands,0.582,5.000
1993,DJF,Channel Islands,0.700,17.000
1994,DJF,Channel Islands,0.511,10.000
1995,DJF,Channel Islands,0.656,9.000
1996,DJF,Channel Islands,0.626,16.000
1997,DJF,Channel Islands,0.589,5.000
1998,DJF,Channel Islands,0.744,20.000
1999,DJF,Channel Islands,0.711,13.000
2000,DJF,Channel Islands,0.593,9.000
2001,DJF,Channel Islands,0.567,11.000
2002,DJF,Channel Islands,0.700,15.000
2003,DJF,Channel Islands,0.711,21.000
2004,DJF,Channel Islands,0.736,15.000
2005,DJF,Channel Islands,0.444,7.000
2006,DJF,Channel Islands,0.522,10.000
2007,DJF,Channel Islands,0.589,7.000
2008,DJF,Channel Islands,0.703,8.000
2009,DJF,Channel Islands,0.522,7.000
2010,DJF,Channel Islands,0.478,10.000
2011,DJF,Channel Islands,0.511,10.000
2012,DJF,Channel Islands,0.593,8.000
2013,DJF,Channel Islands,0.533,18.000
2014,DJF,Channel Islands,0.744,11.000
2015,DJF,Channel Islands,0.689,13.000
2016,DJF,Channel Islands,0.571,17.000
2017,DJF,Channel Islands,0.700,24.000
2018,DJF,Channel Islands,0.489,7.000
2019,DJF,Channel Islands,0.567,10.000
2020,DJF,Channel Islands,0.429,10.000
2021,DJF,Channel Islands,0.433,7.000
2022,DJF,Channel Islands,0.656,16.000
2023,DJF,Channel Islands,0.511,6.000
2024,DJF,Channel Islands,0.495,7.000
2025,DJF,Channel Islands,0.500,14.000
2026,DJF,Channel Islands,0.622,17.000
2027,DJF,Channel Islands,0.722,18.000
2028,DJF,Channel Islands,0.319,4.000
2029,DJF,Channel Islands,0.511,8.000
2030,DJF,Channel Islands,0.544,8.000
2031,DJF,Channel Islands,0.567,12.000
2032,DJF,Channel Islands,0.593,16.000
2033,DJF,Channel Islands,0.567,8.000
2034,DJF,Channel Islands,0.622,9.000
2035,DJF,Channel Islands,0.522,12.000
2036,DJF,Channel Islands,0.374,7.000
2037,DJF,Channel Islands,0.533,8.000
2038,DJF,Channel Islands,0.433,12.000
2039,DJF,Channel Islands,0.611,7.000
2040,DJF,Channel Islands,0.703,16.000
2041,DJF,Channel Islands,0.611,5.000
2042,DJF,Channel Islands,0.611,10.000
2043,DJF,Channel Islands,0.667,13.000
2044,DJF,Channel Islands,0.560,21.000
2045,DJF,Channel Islands,0.611,14.000
2046,DJF,Channel Islands,0.478,8.000
2047,DJF,Channel Islands,0.422,9.000
2048,DJF,Channel Islands,0.604,8.000
2049,DJF,Channel Islands,0.556,17.000
2050,DJF,Channel Islands,0.633,12.000
2051,DJF,Channel Islands,0.711,15.000
2052,DJF,Channel Islands,0.527,13.000
2053,DJF,Channel Islands,0.556,10.000
2054,DJF,Channel Islands,0.544,13.000
2055,DJF,Channel Islands,0.844,23.000
2056,DJF,Channel Islands,0.681,10.000
2057,DJF,Channel Islands,0.600,14.000
2058,DJF,Channel Islands,0.489,11.000
2059,DJF,Channel Islands,0.600,12.000
2060,DJF,Channel Islands,0.593,11.000
2061,DJF,Channel Islands,0.556,15.000
2062,DJF,Channel Islands,0.700,10.000
2063,DJF,Channel Islands,0.733,19.000
2064,DJF,Channel Islands,0.725,19.000
2065,DJF,Channel Islands,0.511,12.000
2066,DJF,Channel Islands,0.311,4.000
2067,DJF,Channel Islands,0.511,6.000
2068,DJF,Channel Islands,0.659,9.000
2069,DJF,Channel Islands,0.644,16.000
2070,DJF,Channel Islands,0.711,44.000
2071,DJF,Channel Islands,0.533,11.000
2072,DJF,Channel Islands,0.549,12.000
2073,DJF,Channel Islands,0.644,8.000
2074,DJF,Channel Islands,0.733,17.000
2075,DJF,Channel Islands,0.778,13.000
2076,DJF,Channel Islands,0.538,9.000
2077,DJF,Channel Islands,0.600,15.000
2078,DJF,Channel Islands,0.600,15.000
2079,DJF,Channel Islands,0.622,11.000
2080,DJF,Channel Islands,0.626,12.000
1981,DJF,Isle of Man,0.604,10.333
1982,DJF,Isle of Man,0.585,7.333
1983,DJF,Isle of Man,0.630,8.000
1984,DJF,Isle of Man,0.454,5.667
1985,DJF,Isle of Man,0.485,6.667
1986,DJF,Isle of Man,0.493,8.000
1987,DJF,Isle of Man,0.570,9.000
1988,DJF,Isle of Man,0.615,11.333
1989,DJF,Isle of Man,0.663,9.000
1990,DJF,Isle of Man,0.570,8.667
1991,DJF,Isle of Man,0.622,8.000
1992,DJF,Isle of Man,0.553,9.333
1993,DJF,Isle of Man,0.619,7.333
1994,DJF,Isle of Man,0.489,9.667
1995,DJF,Isle of Man,0.693,19.333
1996,DJF,Isle of Man,0.604,9.667
1997,DJF,Isle of Man,0.567,8.000
1998,DJF,Isle of Man,0.626,7.667
1999,DJF,Isle of Man,0.652,6.000
2000,DJF,Isle of Man,0.608,8.333
2001,DJF,Isle of Man,0.559,7.667
2002,DJF,Isle of Man,0.711,17.333
2003,DJF,Isle of Man,0.644,8.667
2004,DJF,Isle of Man,0.538,8.667
2005,DJF,Isle of Man,0.437,6.000
2006,DJF,Isle of Man,0.578,10.000
2007,DJF,Isle of Man,0.500,7.000
2008,DJF,Isle of Man,0.597,7.000
2009,DJF,Isle of Man,0.504,7.333
2010,DJF,Isle of Man,0.459,6.000
2011,DJF,Isle of Man,0.630,9.333
2012,DJF,Isle of Man,0.656,10.333
2013,DJF,Isle of Man,0.548,7.000
2014,DJF,Isle of Man,0.615,6.000
2015,DJF,Isle of Man,0.704,15.667
2016,DJF,Isle of Man,0.513,9.000
2017,DJF,Isle of Man,0.574,7.333
2018,DJF,Isle of Man,0.574,11.667
2019,DJF,Isle of Man,0.537,7.333
2020,DJF,Isle of Man,0.586,11.000
2021,DJF,Isle of Man,0.367,9.000
2022,DJF,Isle of Man,0.478,7.333
2023,DJF,Isle of Man,0.504,5.667
2024,DJF,Isle of Man,0.465,8.000
2025,DJF,Isle of Man,0.511,8.333
2026,DJF,Isle of Man,0.507,6.333
2027,DJF,Isle of Man,0.544,9.667
2028,DJF,Isle of Man,0.476,5.667
2029,DJF,Isle of Man,0.567,9.000
2030,DJF,Isle of Man,0.637,9.000
2031,DJF,Isle of Man,0.622,9.000
2032,DJF,Isle of Man,0.575,9.333
2033,DJF,Isle of Man,0.452,8.000
2034,DJF,Isle of Man,0.652,10.667
2035,DJF,Isle of Man,0.593,8.667
2036,DJF,Isle of Man,0.535,6.333
2037,DJF,Isle of Man,0.548,7.667
2038,DJF,Isle of Man,0.533,10.667
2039,DJF,Isle of Man,0.559,6.333
2040,DJF,Isle of Man,0.696,9.667
2041,DJF,Isle of Man,0.519,10.333
2042,DJF,Isle of Man,0.548,10.667
2043,DJF,Isle of Man,0.615,11.667
2044,DJF,Isle of Man,0.553,6.000
2045,DJF,Isle of Man,0.656,15.000
2046,DJF,Isle of Man,0.459,9.000
2047,DJF,Isle of Man,0.444,7.000
2048,DJF,Isle of Man,0.612,8.000
2049,DJF,Isle of Man,0.593,8.333
2050,DJF,Isle of Man,0.570,7.667
2051,DJF,Isle of Man,0.578,9.000
2052,DJF,Isle of Man,0.579,10.333
2053,DJF,Isle of Man,0.604,9.000
2054,DJF,Isle of Man,0.619,8.000
2055,DJF,Isle of Man,0.737,13.667
2056,DJF,Isle of Man,0.663,10.000
2057,DJF,Isle of Man,0.700,12.000
2058,DJF,Isle of Man,0.581,10.667
2059,DJF,Isle of Man,0.633,6.667
2060,DJF,Isle of Man,0.527,10.000
2061,DJF,Isle of Man,0.619,8.000
2062,DJF,Isle of Man,0.637,8.000
2063,DJF,Isle of Man,0.533,9.000
2064,DJF,Isle of Man,0.557,9.667
2065,DJF,Isle of Man,0.481,9.333
2066,DJF,Isle of Man,0.396,13.667
2067,DJF,Isle of Man,0.530,8.333
