Year,Season,Region,fwd,wsmax
2074,DJF,Yorkshire and Humber,0.457,6.604
2075,DJF,Yorkshire and Humber,0.287,4.535
2076,DJF,Yorkshire and Humber,0.388,5.673
2077,DJF,Yorkshire and Humber,0.370,4.050
2078,DJF,Yorkshire and Humber,0.348,4.772
2079,DJF,Yorkshire and Humber,0.392,4.911
2080,DJF,Yorkshire and Humber,0.408,6.297
1981,DJF,Channel Islands,0.644,10.000
1982,DJF,Channel Islands,0.611,15.000
1983,DJF,Channel Islands,0.733,14.000
1984,DJF,Channel Islands,0.670,18.000
1985,DJF,Channel Islands,0.667,11.000
1986,DJF,Channel Islands,0.733,20.000
1987,DJF,Channel Islands,0.533,12.000
1988,DJF,Channel Islands,0.549,9.000
1989,DJF,Channel Islands,0.722,22.000
1990,DJF,Channel Islands,0.711,13.000
1991,DJF,Channel Islands,0.733,15.000
1992,DJF,Channel Islands,0.736,15.000
1993,DJF,Channel Islands,0.889,18.000
1994,DJF,Channel Islands,0.822,17.000
1995,DJF,Channel Islands,0.611,15.000
1996,DJF,Channel Islands,0.791,21.000
1997,DJF,Channel Islands,0.544,18.000
1998,DJF,Channel Islands,0.700,14.000
1999,DJF,Channel Islands,0.489,10.000
2000,DJF,Channel Islands,0.505,6.000
2001,DJF,Channel Islands,0.656,12.000
2002,DJF,Channel Islands,0.689,20.000
2003,DJF,Channel Islands,0.678,14.000
2004,DJF,Channel Islands,0.736,23.000
2005,DJF,Channel Islands,0.611,11.000
2006,DJF,Channel Islands,0.533,7.000
2007,DJF,Channel Islands,0.678,10.000
2008,DJF,Channel Islands,0.615,9.000
2009,DJF,Channel Islands,0.744,21.000
2010,DJF,Channel Islands,0.567,11.000
2011,DJF,Channel Islands,0.544,11.000
2012,DJF,Channel Islands,0.451,8.000
2013,DJF,Channel Islands,0.689,9.000
2014,DJF,Channel Islands,0.811,22.000
2015,DJF,Channel Islands,0.644,15.000
2016,DJF,Channel Islands,0.615,9.000
2017,DJF,Channel Islands,0.522,15.000
2018,DJF,Channel Islands,0.522,9.000
2019,DJF,Channel Islands,0.678,16.000
2020,DJF,Channel Islands,0.868,30.000
2021,DJF,Channel Islands,0.478,10.000
2022,DJF,Channel Islands,0.622,17.000
2023,DJF,Channel Islands,0.589,16.000
2024,DJF,Channel Islands,0.813,22.000
2025,DJF,Channel Islands,0.667,12.000
2026,DJF,Channel Islands,0.511,13.000
2027,DJF,Channel Islands,0.378,4.000
2028,DJF,Channel Islands,0.791,14.000
2029,DJF,Channel Islands,0.711,15.000
2030,DJF,Channel Islands,0.700,15.000
2031,DJF,Channel Islands,0.600,16.000
2032,DJF,Channel Islands,0.626,9.000
2033,DJF,Channel Islands,0.411,7.000
2034,DJF,Channel Islands,0.633,12.000
2035,DJF,Channel Islands,0.556,9.000
2036,DJF,Channel Islands,0.637,16.000
2037,DJF,Channel Islands,0.556,11.000
2038,DJF,Channel Islands,0.611,13.000
2039,DJF,Channel Islands,0.656,21.000
2040,DJF,Channel Islands,0.670,19.000
2041,DJF,Channel Islands,0.778,19.000
2042,DJF,Channel Islands,0.622,11.000
2043,DJF,Channel Islands,0.611,14.000
2044,DJF,Channel Islands,0.670,15.000
2045,DJF,Channel Islands,0.667,12.000
2046,DJF,Channel Islands,0.778,19.000
2047,DJF,Channel Islands,0.667,13.000
2048,DJF,Channel Islands,0.648,16.000
2049,DJF,Channel Islands,0.667,12.000
2050,DJF,Channel Islands,0.722,25.000
2051,DJF,Channel Islands,0.689,20.000
2052,DJF,Channel Islands,0.593,11.000
2053,DJF,Channel Islands,0.667,19.000
2054,DJF,Channel Islands,0.633,9.000
2055,DJF,Channel Islands,0.533,7.000
2056,DJF,Channel Islands,0.648,14.000
2057,DJF,Channel Islands,0.633,11.000
2058,DJF,Channel Islands,0.667,16.000
2059,DJF,Channel Islands,0.589,10.000
2060,DJF,Channel Islands,0.582,21.000
2061,DJF,Channel Islands,0.611,10.000
2062,DJF,Channel Islands,0.833,19.000
2063,DJF,Channel Islands,0.822,19.000
2064,DJF,Channel Islands,0.681,11.000
2065,DJF,Channel Islands,0.656,18.000
2066,DJF,Channel Islands,0.756,26.000
2067,DJF,Channel Islands,0.456,10.000
2068,DJF,Channel Islands,0.516,10.000
2069,DJF,Channel Islands,0.622,12.000
2070,DJF,Channel Islands,0.678,11.000
2071,DJF,Channel Islands,0.711,15.000
2072,DJF,Channel Islands,0.538,10.000
2073,DJF,Channel Islands,0.644,28.000
2074,DJF,Channel Islands,0.667,14.000
2075,DJF,Channel Islands,0.444,8.000
2076,DJF,Channel Islands,0.714,18.000
2077,DJF,Channel Islands,0.633,10.000
2078,DJF,Channel Islands,0.644,21.000
2079,DJF,Channel Islands,0.622,15.000
2080,DJF,Channel Islands,0.582,15.000
1981,DJF,Isle of Man,0.489,10.000
1982,DJF,Isle of Man,0.356,8.000
1983,DJF,Isle of Man,0.400,4.000
1984,DJF,Isle of Man,0.571,14.000
1985,DJF,Isle of Man,0.322,4.000
1986,DJF,Isle of Man,0.511,6.000
1987,DJF,Isle of Man,0.411,6.000
1988,DJF,Isle of Man,0.429,8.000
1989,DJF,Isle of Man,0.589,9.000
1990,DJF,Isle of Man,0.489,8.000
1991,DJF,Isle of Man,0.667,11.000
1992,DJF,Isle of Man,0.451,6.000
1993,DJF,Isle of Man,0.511,6.000
1994,DJF,Isle of Man,0.478,4.000
1995,DJF,Isle of Man,0.411,7.000
1996,DJF,Isle of Man,0.626,9.000
1997,DJF,Isle of Man,0.478,7.000
1998,DJF,Isle of Man,0.478,5.000
1999,DJF,Isle of Man,0.478,5.000
2000,DJF,Isle of Man,0.451,5.000
2001,DJF,Isle of Man,0.611,12.000
2002,DJF,Isle of Man,0.544,14.000
2003,DJF,Isle of Man,0.489,4.000
2004,DJF,Isle of Man,0.473,7.000
2005,DJF,Isle of Man,0.633,11.000
2006,DJF,Isle of Man,0.422,4.000
2007,DJF,Isle of Man,0.444,7.000
2008,DJF,Isle of Man,0.538,11.000
2009,DJF,Isle of Man,0.611,6.000
2010,DJF,Isle of Man,0.500,11.000
2011,DJF,Isle of Man,0.422,7.000
2012,DJF,Isle of Man,0.451,7.000
2013,DJF,Isle of Man,0.611,7.000
2014,DJF,Isle of Man,0.478,6.000
2015,DJF,Isle of Man,0.422,6.000
2016,DJF,Isle of Man,0.549,7.000
2017,DJF,Isle of Man,0.367,5.000
2018,DJF,Isle of Man,0.411,7.000
2019,DJF,Isle of Man,0.633,9.000
2020,DJF,Isle of Man,0.604,7.000
2021,DJF,Isle of Man,0.422,6.000
2022,DJF,Isle of Man,0.567,7.000
2023,DJF,Isle of Man,0.456,12.000
2024,DJF,Isle of Man,0.495,8.000
2025,DJF,Isle of Man,0.456,4.000
2026,DJF,Isle of Man,0.356,8.000
2027,DJF,Isle of Man,0.311,4.000
2028,DJF,Isle of Man,0.527,6.000
2029,DJF,Isle of Man,0.589,7.000
2030,DJF,Isle of Man,0.600,7.000
2031,DJF,Isle of Man,0.544,9.000
2032,DJF,Isle of Man,0.516,8.000
2033,DJF,Isle of Man,0.500,7.000
2034,DJF,Isle of Man,0.444,5.000
2035,DJF,Isle of Man,0.578,6.000
2036,DJF,Isle of Man,0.418,8.000
2037,DJF,Isle of Man,0.467,6.000
2038,DJF,Isle of Man,0.467,5.000
2039,DJF,Isle of Man,0.511,7.000
2040,DJF,Isle of Man,0.527,6.000
2041,DJF,Isle of Man,0.622,9.000
2042,DJF,Isle of Man,0.522,7.000
2043,DJF,Isle of Man,0.444,11.000
2044,DJF,Isle of Man,0.516,10.000
2045,DJF,Isle of Man,0.522,5.000
2046,DJF,Isle of Man,0.556,7.000
2047,DJF,Isle of Man,0.589,8.000
2048,DJF,Isle of Man,0.582,9.000
2049,DJF,Isle of Man,0.656,13.000
2050,DJF,Isle of Man,0.478,5.000
2051,DJF,Isle of Man,0.589,8.000
2052,DJF,Isle of Man,0.582,6.000
2053,DJF,Isle of Man,0.589,7.000
2054,DJF,Isle of Man,0.522,7.000
2055,DJF,Isle of Man,0.500,6.000
2056,DJF,Isle of Man,0.538,11.000
2057,DJF,Isle of Man,0.478,11.000
2058,DJF,Isle of Man,0.500,8.000
2059,DJF,Isle of Man,0.478,6.000
2060,DJF,Isle of Man,0.495,9.000
2061,DJF,Isle of Man,0.444,8.000
2062,DJF,Isle of Man,0.600,5.000
2063,DJF,Isle of Man,0.578,6.000
2064,DJF,Isle of Man,0.571,6.000
2065,DJF,Isle of Man,0.389,7.000
2066,DJF,Isle of Man,0.644,14.000
2067,DJF,Isle of Man,0.556,8.000
2068,DJF,Isle of Man,0.549,13.000
2069,DJF,Isle of Man,0.544,7.000
2070,DJF,Isle of Man,0.622,17.000
2071,DJF,Isle of Man,0.544,9.000
2072,DJF,Isle of Man,0.407,6.000
2073,DJF,Isle of Man,0.533,5.000
2074,DJF,Isle of Man,0.600,16.000
2075,DJF,Isle of Man,0.444,5.000
2076,DJF,Isle of Man,0.582,9.000
2077,DJF,Isle of Man,0.722,6.000
2078,DJF,Isle of Man,0.511,8.000
2079,DJF,Isle of Man,0.500,7.000
2080,DJF,Isle of Man,0.626,6.000
1981,DJF,Northern Ireland,0.509,8.488
1982,DJF,Northern Ireland,0.320,7.500
1983,DJF,Northern Ireland,0.280,4.442
1984,DJF,Northern Ireland,0.388,4.512
1985,DJF,Northern Ireland,0.287,4.047
1986,DJF,Northern Ireland,0.356,5.047
1987,DJF,Northern Ireland,0.427,5.849
1988,DJF,Northern Ireland,0.396,5.023
1989,DJF,Northern Ireland,0.472,5.198
1990,DJF,Northern Ireland,0.387,5.372
1991,DJF,Northern Ireland,0.516,8.663
1992,DJF,Northern Ireland,0.388,4.930
1993,DJF,Northern Ireland,0.409,4.640
1994,DJF,Northern Ireland,0.429,5.698
1995,DJF,Northern Ireland,0.379,6.814
1996,DJF,Northern Ireland,0.403,5.744
1997,DJF,Northern Ireland,0.343,6.093
1998,DJF,Northern Ireland,0.353,3.977
1999,DJF,Northern Ireland,0.369,5.651
2000,DJF,Northern Ireland,0.433,8.198
2001,DJF,Northern Ireland,0.470,7.035
2002,DJF,Northern Ireland,0.459,8.070
2003,DJF,Northern Ireland,0.420,5.907
2004,DJF,Northern Ireland,0.435,4.860
2005,DJF,Northern Ireland,0.468,6.174
2006,DJF,Northern Ireland,0.307,3.860
2007,DJF,Northern Ireland,0.384,5.209
2008,DJF,Northern Ireland,0.373,5.047
2009,DJF,Northern Ireland,0.448,4.767
2010,DJF,Northern Ireland,0.347,6.128
2011,DJF,Northern Ireland,0.287,4.837
2012,DJF,Northern Ireland,0.418,5.081
2013,DJF,Northern Ireland,0.493,6.453
2014,DJF,Northern Ireland,0.428,7.244
2015,DJF,Northern Ireland,0.312,4.453
2016,DJF,Northern Ireland,0.447,6.105
2017,DJF,Northern Ireland,0.301,5.128
2018,DJF,Northern Ireland,0.377,7.209
2019,DJF,Northern Ireland,0.474,6.395
2020,DJF,Northern Ireland,0.380,6.035
2021,DJF,Northern Ireland,0.419,4.337
2022,DJF,Northern Ireland,0.429,5.826
2023,DJF,Northern Ireland,0.393,5.419
2024,DJF,Northern Ireland,0.352,4.349
2025,DJF,Northern Ireland,0.441,6.500
2026,DJF,Northern Ireland,0.338,5.605
2027,DJF,Northern Ireland,0.286,4.756
2028,DJF,Northern Ireland,0.451,5.023
2029,DJF,Northern Ireland,0.412,5.849
2030,DJF,Northern Ireland,0.444,5.767
2031,DJF,Northern Ireland,0.392,5.686
2032,DJF,Northern Ireland,0.317,4.651
2033,DJF,Northern Ireland,0.334,6.837
2034,DJF,Northern Ireland,0.375,4.616
2035,DJF,Northern Ireland,0.479,6.279
2036,DJF,Northern Ireland,0.300,4.035
2037,DJF,Northern Ireland,0.367,5.895
2038,DJF,Northern Ireland,0.400,4.686
2039,DJF,Northern Ireland,0.356,4.302
2040,DJF,Northern Ireland,0.428,5.570
2041,DJF,Northern Ireland,0.425,5.581
2042,DJF,Northern Ireland,0.452,6.558
2043,DJF,Northern Ireland,0.380,7.942
2044,DJF,Northern Ireland,0.370,4.965
2045,DJF,Northern Ireland,0.468,6.047
2046,DJF,Northern Ireland,0.465,6.198
2047,DJF,Northern Ireland,0.504,6.814
2048,DJF,Northern Ireland,0.446,7.756
2049,DJF,Northern Ireland,0.470,8.279
2050,DJF,Northern Ireland,0.459,6.163
2051,DJF,Northern Ireland,0.443,6.151
2052,DJF,Northern Ireland,0.471,6.686
2053,DJF,Northern Ireland,0.382,5.593
2054,DJF,Northern Ireland,0.450,6.802
2055,DJF,Northern Ireland,0.393,5.593
2056,DJF,Northern Ireland,0.357,5.198
2057,DJF,Northern Ireland,0.372,6.221
2058,DJF,Northern Ireland,0.444,4.744
2059,DJF,Northern Ireland,0.389,4.779
2060,DJF,Northern Ireland,0.389,4.837
2061,DJF,Northern Ireland,0.413,7.233
2062,DJF,Northern Ireland,0.415,4.349
2063,DJF,Northern Ireland,0.443,6.942
2064,DJF,Northern Ireland,0.420,6.360
2065,DJF,Northern Ireland,0.371,4.442
2066,DJF,Northern Ireland,0.401,4.314
2067,DJF,Northern Ireland,0.374,6.244
2068,DJF,Northern Ireland,0.422,5.698
2069,DJF,Northern Ireland,0.446,5.698
2070,DJF,Northern Ireland,0.512,7.256
2071,DJF,Northern Ireland,0.465,6.535
2072,DJF,Northern Ireland,0.353,5.291
2073,DJF,Northern Ireland,0.425,6.000
2074,DJF,Northern Ireland,0.508,7.279
2075,DJF,Northern Ireland,0.366,4.942
2076,DJF,Northern Ireland,0.354,4.070
2077,DJF,Northern Ireland,0.567,7.930
2078,DJF,Northern Ireland,0.424,4.977
2079,DJF,Northern Ireland,0.409,5.267
2080,DJF,Northern Ireland,0.440,5.349
1981,DJF,Wales,0.576,10.697
1982,DJF,Wales,0.366,7.716
1983,DJF,Wales,0.450,8.468
1984,DJF,Wales,0.543,12.202
1985,DJF,Wales,0.409,7.147
1986,DJF,Wales,0.458,9.963
1987,DJF,Wales,0.463,8.743
1988,DJF,Wales,0.504,9.092
1989,DJF,Wales,0.564,13.633
1990,DJF,Wales,0.465,8.624
1991,DJF,Wales,0.602,10.798
1992,DJF,Wales,0.430,6.560
1993,DJF,Wales,0.579,11.927
1994,DJF,Wales,0.639,13.385
1995,DJF,Wales,0.419,6.450
1996,DJF,Wales,0.551,8.954
1997,DJF,Wales,0.387,6.761
1998,DJF,Wales,0.501,8.284
1999,DJF,Wales,0.447,7.550
2000,DJF,Wales,0.499,5.844
2001,DJF,Wales,0.564,10.404
2002,DJF,Wales,0.535,10.046
2003,DJF,Wales,0.584,9.092
2004,DJF,Wales,0.591,11.450
2005,DJF,Wales,0.587,10.743
2006,DJF,Wales,0.399,6.908
2007,DJF,Wales,0.497,7.578
2008,DJF,Wales,0.539,10.697
2009,DJF,Wales,0.534,9.890
2010,DJF,Wales,0.397,7.083
2011,DJF,Wales,0.393,5.945
2012,DJF,Wales,0.475,9.165
2013,DJF,Wales,0.642,10.881
2014,DJF,Wales,0.472,8.798
2015,DJF,Wales,0.408,9.431
2016,DJF,Wales,0.587,9.872
2017,DJF,Wales,0.419,6.257
2018,DJF,Wales,0.483,11.963
2019,DJF,Wales,0.603,10.009
2020,DJF,Wales,0.579,9.092
2021,DJF,Wales,0.499,7.853
2022,DJF,Wales,0.521,8.110
2023,DJF,Wales,0.461,8.266
2024,DJF,Wales,0.511,7.294
2025,DJF,Wales,0.468,7.220
2026,DJF,Wales,0.298,6.284
2027,DJF,Wales,0.352,8.459
2028,DJF,Wales,0.649,13.624
2029,DJF,Wales,0.506,9.706
2030,DJF,Wales,0.603,10.312
2031,DJF,Wales,0.550,13.679
2032,DJF,Wales,0.445,6.275
2033,DJF,Wales,0.387,9.569
2034,DJF,Wales,0.411,5.844
2035,DJF,Wales,0.529,9.147
2036,DJF,Wales,0.473,9.844
2037,DJF,Wales,0.466,8.358
2038,DJF,Wales,0.453,6.679
2039,DJF,Wales,0.484,7.633
2040,DJF,Wales,0.591,15.752
2041,DJF,Wales,0.578,12.413
2042,DJF,Wales,0.521,8.321
2043,DJF,Wales,0.472,8.440
2044,DJF,Wales,0.491,9.376
2045,DJF,Wales,0.557,8.642
2046,DJF,Wales,0.559,9.945
2047,DJF,Wales,0.588,9.945
2048,DJF,Wales,0.520,9.413
2049,DJF,Wales,0.641,13.413
2050,DJF,Wales,0.505,9.028
2051,DJF,Wales,0.580,11.092
2052,DJF,Wales,0.616,10.633
2053,DJF,Wales,0.529,17.890
2054,DJF,Wales,0.470,8.028
2055,DJF,Wales,0.475,7.688
2056,DJF,Wales,0.498,8.183
2057,DJF,Wales,0.457,11.183
2058,DJF,Wales,0.577,9.835
2059,DJF,Wales,0.456,5.761
2060,DJF,Wales,0.447,6.321
2061,DJF,Wales,0.515,8.119
2062,DJF,Wales,0.576,9.284
2063,DJF,Wales,0.571,9.312
2064,DJF,Wales,0.525,8.569
2065,DJF,Wales,0.431,8.321
2066,DJF,Wales,0.477,6.817
2067,DJF,Wales,0.437,7.624
2068,DJF,Wales,0.561,10.376
2069,DJF,Wales,0.567,8.450
2070,DJF,Wales,0.567,10.037
2071,DJF,Wales,0.529,6.761
2072,DJF,Wales,0.408,7.413
2073,DJF,Wales,0.532,10.018
2074,DJF,Wales,0.620,12.908
2075,DJF,Wales,0.462,7.367
2076,DJF,Wales,0.500,7.541
2077,DJF,Wales,0.589,8.110
2078,DJF,Wales,0.546,11.615
2079,DJF,Wales,0.540,10.972
2080,DJF,Wales,0.567,9.807
1981,MAM,East Midlands,0.206,5.505
1982,MAM,East Midlands,0.487,9.283
1983,MAM,East Midlands,0.393,6.929
1984,MAM,East Midlands,0.447,7.980
1985,MAM,East Midlands,0.509,9.162
1986,MAM,East Midlands,0.574,7.707
1987,MAM,East Midlands,0.517,7.333
1988,MAM,East Midlands,0.412,6.788
1989,MAM,East Midlands,0.634,10.939
1990,MAM,East Midlands,0.511,8.576
1991,MAM,East Midlands,0.404,9.444
1992,MAM,East Midlands,0.501,8.980
1993,MAM,East Midlands,0.375,5.505
1994,MAM,East Midlands,0.497,9.000
1995,MAM,East Midlands,0.506,8.141
1996,MAM,East Midlands,0.421,6.939
1997,MAM,East Midlands,0.629,10.343
1998,MAM,East Midlands,0.581,10.121
1999,MAM,East Midlands,0.411,7.535
2000,MAM,East Midlands,0.420,6.646
2001,MAM,East Midlands,0.572,11.980
2002,MAM,East Midlands,0.469,6.000
2003,MAM,East Midlands,0.498,7.980
2004,MAM,East Midlands,0.525,11.657
2005,MAM,East Midlands,0.378,5.889
2006,MAM,East Midlands,0.464,7.505
2007,MAM,East Midlands,0.478,9.293
2008,MAM,East Midlands,0.398,5.798
2009,MAM,East Midlands,0.396,8.404
2010,MAM,East Midlands,0.608,13.152
2011,MAM,East Midlands,0.390,8.040
2012,MAM,East Midlands,0.508,9.960
2013,MAM,East Midlands,0.455,7.475
2014,MAM,East Midlands,0.507,9.414
2015,MAM,East Midlands,0.593,7.899
2016,MAM,East Midlands,0.320,6.030
2017,MAM,East Midlands,0.449,9.000
2018,MAM,East Midlands,0.540,9.020
2019,MAM,East Midlands,0.457,7.303
2020,MAM,East Midlands,0.502,8.232
2021,MAM,East Midlands,0.456,5.495
2022,MAM,East Midlands,0.551,10.162
2023,MAM,East Midlands,0.457,8.434
2024,MAM,East Midlands,0.503,11.919
2025,MAM,East Midlands,0.347,8.657
2026,MAM,East Midlands,0.563,8.909
2027,MAM,East Midlands,0.447,10.192
2028,MAM,East Midlands,0.518,11.677
2029,MAM,East Midlands,0.420,7.616
2030,MAM,East Midlands,0.540,13.889
2031,MAM,East Midlands,0.514,18.859
2032,MAM,East Midlands,0.546,9.879
2033,MAM,East Midlands,0.628,9.515
2034,MAM,East Midlands,0.474,8.141
2035,MAM,East Midlands,0.447,5.707
2036,MAM,East Midlands,0.555,8.838
2037,MAM,East Midlands,0.380,7.182
2038,MAM,East Midlands,0.551,9.384
2039,MAM,East Midlands,0.435,8.253
2040,MAM,East Midlands,0.506,7.131
2041,MAM,East Midlands,0.488,7.960
2042,MAM,East Midlands,0.441,10.253
2043,MAM,East Midlands,0.449,9.758
2044,MAM,East Midlands,0.376,11.747
2045,MAM,East Midlands,0.430,11.909
2046,MAM,East Midlands,0.537,14.475
2047,MAM,East Midlands,0.392,5.798
2048,MAM,East Midlands,0.581,12.889
2049,MAM,East Midlands,0.409,5.313
2050,MAM,East Midlands,0.368,8.960
2051,MAM,East Midlands,0.273,4.121
2052,MAM,East Midlands,0.563,12.737
2053,MAM,East Midlands,0.367,6.758
2054,MAM,East Midlands,0.492,11.434
2055,MAM,East Midlands,0.522,8.273
2056,MAM,East Midlands,0.343,5.899
2057,MAM,East Midlands,0.586,10.586
2058,MAM,East Midlands,0.379,7.141
2059,MAM,East Midlands,0.506,9.515
2060,MAM,East Midlands,0.484,9.323
2061,MAM,East Midlands,0.424,6.727
2062,MAM,East Midlands,0.430,8.384
2063,MAM,East Midlands,0.282,7.000
2064,MAM,East Midlands,0.607,12.040
2065,MAM,East Midlands,0.334,6.475
2066,MAM,East Midlands,0.523,10.081
2067,MAM,East Midlands,0.476,7.293
2068,MAM,East Midlands,0.545,10.253
2069,MAM,East Midlands,0.435,11.071
2070,MAM,East Midlands,0.441,5.707
2071,MAM,East Midlands,0.429,8.263
2072,MAM,East Midlands,0.514,11.909
2073,MAM,East Midlands,0.500,9.747
2074,MAM,East Midlands,0.427,8.707
2075,MAM,East Midlands,0.321,5.323
2076,MAM,East Midlands,0.353,9.606
2077,MAM,East Midlands,0.487,8.071
2078,MAM,East Midlands,0.411,5.556
2079,MAM,East Midlands,0.482,13.394
2080,MAM,East Midlands,0.545,13.192
1981,MAM,East of England,0.199,4.800
1982,MAM,East of England,0.465,7.858
1983,MAM,East of England,0.375,5.150
1984,MAM,East of England,0.454,8.025
1985,MAM,East of England,0.512,7.208
1986,MAM,East of England,0.547,8.233
1987,MAM,East of England,0.483,7.375
1988,MAM,East of England,0.416,7.825
1989,MAM,East of England,0.623,9.875
1990,MAM,East of England,0.487,8.517
1991,MAM,East of England,0.401,9.600
1992,MAM,East of England,0.491,10.850
1993,MAM,East of England,0.329,5.992
1994,MAM,East of England,0.477,9.083
1995,MAM,East of England,0.501,9.625
1996,MAM,East of England,0.420,6.842
1997,MAM,East of England,0.591,8.767
1998,MAM,East of England,0.575,10.475
1999,MAM,East of England,0.398,8.267
2000,MAM,East of England,0.399,6.492
2001,MAM,East of England,0.540,10.267
2002,MAM,East of England,0.434,5.108
2003,MAM,East of England,0.519,12.375
2004,MAM,East of England,0.542,10.800
2005,MAM,East of England,0.358,5.192
2006,MAM,East of England,0.459,8.058
2007,MAM,East of England,0.454,11.108
2008,MAM,East of England,0.445,6.258
2009,MAM,East of England,0.365,8.392
2010,MAM,East of England,0.618,11.833
2011,MAM,East of England,0.368,9.442
2012,MAM,East of England,0.542,10.092
2013,MAM,East of England,0.437,5.767
2014,MAM,East of England,0.456,8.492
2015,MAM,East of England,0.575,8.608
2016,MAM,East of England,0.332,5.308
2017,MAM,East of England,0.440,9.742
2018,MAM,East of England,0.504,8.042
2019,MAM,East of England,0.468,7.992
2020,MAM,East of England,0.482,7.517
2021,MAM,East of England,0.450,5.092
2022,MAM,East of England,0.533,10.425
2023,MAM,East of England,0.446,8.008
2024,MAM,East of England,0.510,11.117
2025,MAM,East of England,0.346,6.242
2026,MAM,East of England,0.565,9.258
