Year,Season,Region,fwd,wsmax
1988,DJF,North West England,0.527,11.516
1989,DJF,North West England,0.371,8.871
1990,DJF,North West England,0.424,7.677
1991,DJF,North West England,0.410,5.925
1992,DJF,North West England,0.475,12.430
1993,DJF,North West England,0.565,12.452
1994,DJF,North West England,0.517,7.860
1995,DJF,North West England,0.598,12.742
1996,DJF,North West England,0.427,7.839
1997,DJF,North West England,0.573,11.430
1998,DJF,North West England,0.492,7.333
1999,DJF,North West England,0.390,5.430
2000,DJF,North West England,0.521,9.269
2001,DJF,North West England,0.428,9.301
2002,DJF,North West England,0.386,6.882
2003,DJF,North West England,0.525,11.688
2004,DJF,North West England,0.433,6.452
2005,DJF,North West England,0.365,5.957
2006,DJF,North West England,0.446,6.688
2007,DJF,North West England,0.443,6.204
2008,DJF,North West England,0.593,10.086
2009,DJF,North West England,0.640,11.527
2010,DJF,North West England,0.537,14.957
2011,DJF,North West England,0.600,10.634
2012,DJF,North West England,0.642,11.849
2013,DJF,North West England,0.758,14.387
2014,DJF,North West England,0.668,11.301
2015,DJF,North West England,0.510,8.516
2016,DJF,North West England,0.611,13.376
2017,DJF,North West England,0.694,14.699
2018,DJF,North West England,0.570,17.785
2019,DJF,North West England,0.652,21.849
2020,DJF,North West England,0.713,17.452
2021,DJF,North West England,0.709,14.151
2022,DJF,North West England,0.626,9.258
2023,DJF,North West England,0.650,13.419
2024,DJF,North West England,0.726,13.280
2025,DJF,North West England,0.468,6.333
2026,DJF,North West England,0.551,9.796
2027,DJF,North West England,0.573,16.559
2028,DJF,North West England,0.663,14.763
2029,DJF,North West England,0.620,14.731
2030,DJF,North West England,0.654,14.280
2031,DJF,North West England,0.484,9.409
2032,DJF,North West England,0.602,11.387
2033,DJF,North West England,0.641,16.570
2034,DJF,North West England,0.476,14.043
2035,DJF,North West England,0.550,8.011
2036,DJF,North West England,0.477,9.839
2037,DJF,North West England,0.541,11.591
2038,DJF,North West England,0.446,8.140
2039,DJF,North West England,0.562,9.161
2040,DJF,North West England,0.441,7.817
2041,DJF,North West England,0.537,8.559
2042,DJF,North West England,0.302,10.419
2043,DJF,North West England,0.393,7.172
2044,DJF,North West England,0.524,12.032
2045,DJF,North West England,0.414,6.269
2046,DJF,North West England,0.488,9.656
2047,DJF,North West England,0.387,7.849
2048,DJF,North West England,0.375,7.258
2049,DJF,North West England,0.292,6.871
2050,DJF,North West England,0.482,7.710
2051,DJF,North West England,0.428,6.677
2052,DJF,North West England,0.496,6.398
2053,DJF,North West England,0.446,7.602
2054,DJF,North West England,0.450,6.903
2055,DJF,North West England,0.405,5.409
2056,DJF,North West England,0.392,5.505
2057,DJF,North West England,0.316,5.086
2058,DJF,North West England,0.250,4.043
2059,DJF,North West England,0.481,11.419
2060,DJF,North West England,0.276,6.742
2061,DJF,North West England,0.356,5.570
2062,DJF,North West England,0.392,7.925
2063,DJF,North West England,0.465,8.538
2064,DJF,North West England,0.223,5.731
2065,DJF,North West England,0.346,9.774
2066,DJF,North West England,0.352,4.473
2067,DJF,North West England,0.375,10.699
2068,DJF,North West England,0.389,6.430
2069,DJF,North West England,0.376,6.699
2070,DJF,North West England,0.423,9.215
2071,DJF,North West England,0.445,8.806
2072,DJF,North West England,0.443,8.935
2073,DJF,North West England,0.591,14.366
2074,DJF,North West England,0.520,14.366
2075,DJF,North West England,0.477,6.785
2076,DJF,North West England,0.495,8.892
2077,DJF,North West England,0.611,9.978
2078,DJF,North West England,0.642,11.527
1981,DJF,South East England,0.277,3.117
1982,DJF,South East England,0.256,4.000
1983,DJF,South East England,0.264,4.600
1984,DJF,South East England,0.143,2.958
1985,DJF,South East England,0.263,4.383
1986,DJF,South East England,0.264,3.408
1987,DJF,South East England,0.253,2.833
1988,DJF,South East England,0.233,3.408
1989,DJF,South East England,0.259,4.475
1990,DJF,South East England,0.351,7.150
1991,DJF,South East England,0.168,2.450
1992,DJF,South East England,0.249,4.067
1993,DJF,South East England,0.283,5.067
1994,DJF,South East England,0.477,6.300
1995,DJF,South East England,0.404,7.817
1996,DJF,South East England,0.197,2.958
1997,DJF,South East England,0.204,2.400
1998,DJF,South East England,0.328,4.500
1999,DJF,South East England,0.249,4.358
2000,DJF,South East England,0.345,3.758
2001,DJF,South East England,0.274,3.875
2002,DJF,South East England,0.340,6.617
2003,DJF,South East England,0.299,4.633
2004,DJF,South East England,0.216,3.542
2005,DJF,South East England,0.216,3.775
2006,DJF,South East England,0.428,6.125
2007,DJF,South East England,0.389,5.000
2008,DJF,South East England,0.390,5.925
2009,DJF,South East England,0.473,7.108
2010,DJF,South East England,0.437,8.167
2011,DJF,South East England,0.356,4.992
2012,DJF,South East England,0.460,5.750
2013,DJF,South East England,0.493,10.858
2014,DJF,South East England,0.554,6.700
2015,DJF,South East England,0.430,8.292
2016,DJF,South East England,0.463,6.983
2017,DJF,South East England,0.482,7.808
2018,DJF,South East England,0.437,6.542
2019,DJF,South East England,0.492,9.142
2020,DJF,South East England,0.601,11.800
2021,DJF,South East England,0.462,5.425
2022,DJF,South East England,0.490,6.433
2023,DJF,South East England,0.386,8.808
2024,DJF,South East England,0.553,8.792
2025,DJF,South East England,0.318,4.133
2026,DJF,South East England,0.457,6.058
2027,DJF,South East England,0.399,6.317
2028,DJF,South East England,0.436,7.858
2029,DJF,South East England,0.453,6.083
2030,DJF,South East England,0.487,8.592
2031,DJF,South East England,0.418,5.467
2032,DJF,South East England,0.448,7.833
2033,DJF,South East England,0.322,5.658
2034,DJF,South East England,0.296,5.400
2035,DJF,South East England,0.423,6.808
2036,DJF,South East England,0.429,7.000
2037,DJF,South East England,0.510,10.192
2038,DJF,South East England,0.470,7.950
2039,DJF,South East England,0.445,6.483
2040,DJF,South East England,0.330,4.842
2041,DJF,South East England,0.366,6.733
2042,DJF,South East England,0.284,5.475
2043,DJF,South East England,0.268,3.775
2044,DJF,South East England,0.409,6.192
2045,DJF,South East England,0.293,4.100
2046,DJF,South East England,0.261,4.367
2047,DJF,South East England,0.205,3.158
2048,DJF,South East England,0.245,4.692
2049,DJF,South East England,0.231,4.492
2050,DJF,South East England,0.224,4.117
2051,DJF,South East England,0.312,6.000
2052,DJF,South East England,0.264,3.333
2053,DJF,South East England,0.215,3.008
2054,DJF,South East England,0.240,3.750
2055,DJF,South East England,0.258,4.283
2056,DJF,South East England,0.259,5.775
2057,DJF,South East England,0.140,3.075
2058,DJF,South East England,0.134,2.833
2059,DJF,South East England,0.211,3.217
2060,DJF,South East England,0.131,2.125
2061,DJF,South East England,0.229,4.883
2062,DJF,South East England,0.259,6.658
2063,DJF,South East England,0.264,3.508
2064,DJF,South East England,0.172,4.050
2065,DJF,South East England,0.216,9.033
2066,DJF,South East England,0.207,5.975
2067,DJF,South East England,0.187,2.950
2068,DJF,South East England,0.291,4.158
2069,DJF,South East England,0.313,4.883
2070,DJF,South East England,0.240,4.542
2071,DJF,South East England,0.313,5.117
2072,DJF,South East England,0.293,4.008
2073,DJF,South East England,0.371,4.875
2074,DJF,South East England,0.323,5.908
2075,DJF,South East England,0.497,9.933
2076,DJF,South East England,0.282,9.475
2077,DJF,South East England,0.351,5.258
2078,DJF,South East England,0.484,7.975
1981,DJF,South West England,0.328,4.531
1982,DJF,South West England,0.301,5.175
1983,DJF,South West England,0.303,6.094
1984,DJF,South West England,0.146,2.894
1985,DJF,South West England,0.305,4.006
1986,DJF,South West England,0.269,5.094
1987,DJF,South West England,0.334,5.237
1988,DJF,South West England,0.305,4.894
1989,DJF,South West England,0.252,5.306
1990,DJF,South West England,0.386,6.525
1991,DJF,South West England,0.195,4.525
1992,DJF,South West England,0.334,6.744
1993,DJF,South West England,0.350,5.138
1994,DJF,South West England,0.520,9.363
1995,DJF,South West England,0.462,9.719
1996,DJF,South West England,0.248,4.231
1997,DJF,South West England,0.337,5.000
1998,DJF,South West England,0.390,7.444
1999,DJF,South West England,0.275,5.875
2000,DJF,South West England,0.396,4.662
2001,DJF,South West England,0.325,5.388
2002,DJF,South West England,0.347,7.006
2003,DJF,South West England,0.314,5.100
2004,DJF,South West England,0.270,4.900
2005,DJF,South West England,0.239,4.150
2006,DJF,South West England,0.435,6.494
2007,DJF,South West England,0.400,4.487
2008,DJF,South West England,0.465,6.894
2009,DJF,South West England,0.547,9.381
2010,DJF,South West England,0.476,10.056
2011,DJF,South West England,0.390,6.838
2012,DJF,South West England,0.475,6.125
2013,DJF,South West England,0.597,10.844
2014,DJF,South West England,0.623,9.756
2015,DJF,South West England,0.440,7.694
2016,DJF,South West England,0.525,9.731
2017,DJF,South West England,0.591,9.613
2018,DJF,South West England,0.508,8.925
2019,DJF,South West England,0.585,13.512
2020,DJF,South West England,0.650,18.012
2021,DJF,South West England,0.560,11.562
2022,DJF,South West England,0.540,8.469
2023,DJF,South West England,0.488,11.775
2024,DJF,South West England,0.611,10.800
2025,DJF,South West England,0.352,6.338
2026,DJF,South West England,0.514,6.625
2027,DJF,South West England,0.458,9.812
2028,DJF,South West England,0.528,9.463
2029,DJF,South West England,0.514,8.719
2030,DJF,South West England,0.534,8.900
2031,DJF,South West England,0.494,8.500
2032,DJF,South West England,0.524,9.525
2033,DJF,South West England,0.430,7.131
2034,DJF,South West England,0.370,7.431
2035,DJF,South West England,0.478,8.831
2036,DJF,South West England,0.458,7.119
2037,DJF,South West England,0.514,9.906
2038,DJF,South West England,0.486,8.875
2039,DJF,South West England,0.465,6.025
2040,DJF,South West England,0.346,4.181
2041,DJF,South West England,0.420,6.775
2042,DJF,South West England,0.323,6.656
2043,DJF,South West England,0.333,4.025
2044,DJF,South West England,0.423,7.287
2045,DJF,South West England,0.274,3.556
2046,DJF,South West England,0.332,6.981
2047,DJF,South West England,0.280,4.550
2048,DJF,South West England,0.268,5.081
2049,DJF,South West England,0.292,6.394
2050,DJF,South West England,0.256,5.819
2051,DJF,South West England,0.281,4.931
2052,DJF,South West England,0.344,3.925
2053,DJF,South West England,0.261,3.456
2054,DJF,South West England,0.268,4.419
2055,DJF,South West England,0.278,4.838
2056,DJF,South West England,0.235,4.844
2057,DJF,South West England,0.176,2.894
2058,DJF,South West England,0.136,2.388
2059,DJF,South West England,0.260,5.831
2060,DJF,South West England,0.184,3.006
2061,DJF,South West England,0.229,4.919
2062,DJF,South West England,0.275,6.794
2063,DJF,South West England,0.306,4.638
2064,DJF,South West England,0.188,4.131
2065,DJF,South West England,0.242,8.831
2066,DJF,South West England,0.250,5.700
2067,DJF,South West England,0.225,4.588
2068,DJF,South West England,0.307,4.431
2069,DJF,South West England,0.344,5.544
2070,DJF,South West England,0.286,4.388
2071,DJF,South West England,0.357,5.956
2072,DJF,South West England,0.372,4.556
2073,DJF,South West England,0.433,5.431
2074,DJF,South West England,0.394,6.475
2075,DJF,South West England,0.466,6.850
2076,DJF,South West England,0.323,9.175
2077,DJF,South West England,0.419,6.594
2078,DJF,South West England,0.562,10.863
1981,DJF,West Midlands,0.367,4.977
1982,DJF,West Midlands,0.305,4.314
1983,DJF,West Midlands,0.287,4.977
1984,DJF,West Midlands,0.161,2.721
1985,DJF,West Midlands,0.319,5.558
1986,DJF,West Midlands,0.244,4.523
1987,DJF,West Midlands,0.317,4.919
1988,DJF,West Midlands,0.314,6.093
1989,DJF,West Midlands,0.272,5.105
1990,DJF,West Midlands,0.331,5.826
1991,DJF,West Midlands,0.244,3.744
1992,DJF,West Midlands,0.317,5.372
1993,DJF,West Midlands,0.372,5.430
1994,DJF,West Midlands,0.493,7.058
1995,DJF,West Midlands,0.451,10.140
1996,DJF,West Midlands,0.285,4.465
1997,DJF,West Midlands,0.292,3.256
1998,DJF,West Midlands,0.393,4.965
1999,DJF,West Midlands,0.229,4.442
2000,DJF,West Midlands,0.409,4.616
2001,DJF,West Midlands,0.291,5.128
2002,DJF,West Midlands,0.328,5.488
2003,DJF,West Midlands,0.316,5.035
2004,DJF,West Midlands,0.300,4.721
2005,DJF,West Midlands,0.287,4.965
2006,DJF,West Midlands,0.400,5.977
2007,DJF,West Midlands,0.395,5.023
2008,DJF,West Midlands,0.383,5.640
2009,DJF,West Midlands,0.490,7.000
2010,DJF,West Midlands,0.374,6.477
2011,DJF,West Midlands,0.352,5.558
2012,DJF,West Midlands,0.470,5.628
2013,DJF,West Midlands,0.460,6.291
2014,DJF,West Midlands,0.511,5.872
2015,DJF,West Midlands,0.460,7.360
2016,DJF,West Midlands,0.505,7.395
2017,DJF,West Midlands,0.558,7.860
2018,DJF,West Midlands,0.467,7.477
2019,DJF,West Midlands,0.471,6.616
2020,DJF,West Midlands,0.611,12.233
2021,DJF,West Midlands,0.460,5.244
2022,DJF,West Midlands,0.510,7.802
2023,DJF,West Midlands,0.352,6.919
2024,DJF,West Midlands,0.534,8.651
2025,DJF,West Midlands,0.328,4.267
2026,DJF,West Midlands,0.483,6.023
2027,DJF,West Midlands,0.408,9.198
2028,DJF,West Midlands,0.431,6.698
2029,DJF,West Midlands,0.468,6.535
2030,DJF,West Midlands,0.553,6.919
2031,DJF,West Midlands,0.436,7.035
2032,DJF,West Midlands,0.486,10.651
2033,DJF,West Midlands,0.404,5.535
2034,DJF,West Midlands,0.337,5.349
2035,DJF,West Midlands,0.406,6.826
2036,DJF,West Midlands,0.423,6.209
2037,DJF,West Midlands,0.471,10.081
2038,DJF,West Midlands,0.503,8.186
2039,DJF,West Midlands,0.486,6.105
2040,DJF,West Midlands,0.398,5.605
2041,DJF,West Midlands,0.401,6.186
2042,DJF,West Midlands,0.281,7.151
2043,DJF,West Midlands,0.298,4.198
2044,DJF,West Midlands,0.429,7.919
2045,DJF,West Midlands,0.316,4.291
2046,DJF,West Midlands,0.327,5.581
2047,DJF,West Midlands,0.255,4.314
2048,DJF,West Midlands,0.275,5.930
2049,DJF,West Midlands,0.247,4.791
2050,DJF,West Midlands,0.283,4.535
2051,DJF,West Midlands,0.378,9.500
2052,DJF,West Midlands,0.289,3.116
2053,DJF,West Midlands,0.298,3.779
2054,DJF,West Midlands,0.319,5.326
2055,DJF,West Midlands,0.298,4.733
2056,DJF,West Midlands,0.268,4.733
2057,DJF,West Midlands,0.202,3.291
2058,DJF,West Midlands,0.175,3.314
2059,DJF,West Midlands,0.277,5.953
2060,DJF,West Midlands,0.164,2.419
2061,DJF,West Midlands,0.241,5.116
2062,DJF,West Midlands,0.299,6.977
2063,DJF,West Midlands,0.278,4.233
2064,DJF,West Midlands,0.222,5.163
2065,DJF,West Midlands,0.201,8.733
2066,DJF,West Midlands,0.242,4.640
2067,DJF,West Midlands,0.210,3.430
2068,DJF,West Midlands,0.299,4.337
2069,DJF,West Midlands,0.293,4.860
2070,DJF,West Midlands,0.318,5.384
2071,DJF,West Midlands,0.323,4.779
2072,DJF,West Midlands,0.323,4.174
2073,DJF,West Midlands,0.393,4.581
2074,DJF,West Midlands,0.382,6.058
2075,DJF,West Midlands,0.471,5.907
2076,DJF,West Midlands,0.277,4.919
2077,DJF,West Midlands,0.360,4.558
2078,DJF,West Midlands,0.482,5.930
1981,DJF,West Scotland,0.652,11.545
1982,DJF,West Scotland,0.467,7.076
1983,DJF,West Scotland,0.504,13.144
1984,DJF,West Scotland,0.417,8.106
1985,DJF,West Scotland,0.498,9.144
1986,DJF,West Scotland,0.586,11.902
1987,DJF,West Scotland,0.453,7.379
1988,DJF,West Scotland,0.533,10.758
1989,DJF,West Scotland,0.403,7.970
1990,DJF,West Scotland,0.494,7.803
1991,DJF,West Scotland,0.433,7.765
1992,DJF,West Scotland,0.585,16.439
1993,DJF,West Scotland,0.559,10.970
1994,DJF,West Scotland,0.506,8.121
1995,DJF,West Scotland,0.682,14.136
1996,DJF,West Scotland,0.467,6.659
1997,DJF,West Scotland,0.663,12.682
1998,DJF,West Scotland,0.537,7.788
1999,DJF,West Scotland,0.436,8.061
2000,DJF,West Scotland,0.545,11.742
2001,DJF,West Scotland,0.481,10.326
2002,DJF,West Scotland,0.407,7.076
2003,DJF,West Scotland,0.610,13.106
2004,DJF,West Scotland,0.472,10.038
2005,DJF,West Scotland,0.445,7.250
2006,DJF,West Scotland,0.449,6.068
2007,DJF,West Scotland,0.454,5.439
2008,DJF,West Scotland,0.611,11.735
2009,DJF,West Scotland,0.610,10.318
2010,DJF,West Scotland,0.557,12.061
2011,DJF,West Scotland,0.677,13.682
2012,DJF,West Scotland,0.629,11.182
2013,DJF,West Scotland,0.786,15.386
2014,DJF,West Scotland,0.663,12.197
2015,DJF,West Scotland,0.528,8.568
2016,DJF,West Scotland,0.674,12.841
2017,DJF,West Scotland,0.674,12.447
2018,DJF,West Scotland,0.630,16.402
2019,DJF,West Scotland,0.661,14.318
2020,DJF,West Scotland,0.654,15.159
2021,DJF,West Scotland,0.754,15.970
2022,DJF,West Scotland,0.653,8.265
2023,DJF,West Scotland,0.747,19.917
2024,DJF,West Scotland,0.773,13.644
2025,DJF,West Scotland,0.498,8.409
2026,DJF,West Scotland,0.539,11.917
2027,DJF,West Scotland,0.623,14.515
2028,DJF,West Scotland,0.732,18.962
2029,DJF,West Scotland,0.666,14.780
2030,DJF,West Scotland,0.649,18.659
2031,DJF,West Scotland,0.553,9.470
2032,DJF,West Scotland,0.623,7.530
2033,DJF,West Scotland,0.701,16.417
2034,DJF,West Scotland,0.533,17.000
2035,DJF,West Scotland,0.568,6.977
2036,DJF,West Scotland,0.474,9.083
2037,DJF,West Scotland,0.477,9.659
2038,DJF,West Scotland,0.407,8.242
2039,DJF,West Scotland,0.557,11.644
2040,DJF,West Scotland,0.463,9.780
2041,DJF,West Scotland,0.511,9.402
2042,DJF,West Scotland,0.369,10.742
2043,DJF,West Scotland,0.384,10.629
2044,DJF,West Scotland,0.513,10.848
2045,DJF,West Scotland,0.449,7.045
2046,DJF,West Scotland,0.464,7.508
2047,DJF,West Scotland,0.438,7.992
2048,DJF,West Scotland,0.463,8.455
2049,DJF,West Scotland,0.359,6.485
2050,DJF,West Scotland,0.562,8.909
2051,DJF,West Scotland,0.360,5.477
2052,DJF,West Scotland,0.577,10.250
2053,DJF,West Scotland,0.545,9.902
2054,DJF,West Scotland,0.475,8.864
2055,DJF,West Scotland,0.507,6.197
2056,DJF,West Scotland,0.494,7.894
2057,DJF,West Scotland,0.435,6.205
2058,DJF,West Scotland,0.289,4.144
2059,DJF,West Scotland,0.563,10.333
2060,DJF,West Scotland,0.360,10.682
2061,DJF,West Scotland,0.495,7.947
2062,DJF,West Scotland,0.413,8.295
2063,DJF,West Scotland,0.536,7.917
2064,DJF,West Scotland,0.268,6.924
2065,DJF,West Scotland,0.472,9.152
2066,DJF,West Scotland,0.447,7.053
2067,DJF,West Scotland,0.456,9.917
2068,DJF,West Scotland,0.434,7.432
2069,DJF,West Scotland,0.472,8.311
2070,DJF,West Scotland,0.446,9.992
2071,DJF,West Scotland,0.513,9.583
2072,DJF,West Scotland,0.529,10.008
2073,DJF,West Scotland,0.609,11.273
2074,DJF,West Scotland,0.563,12.470
2075,DJF,West Scotland,0.465,8.136
2076,DJF,West Scotland,0.575,10.061
2077,DJF,West Scotland,0.666,11.727
2078,DJF,West Scotland,0.699,12.280
1981,DJF,Yorkshire and Humber,0.429,5.218
1982,DJF,Yorkshire and Humber,0.343,5.931
1983,DJF,Yorkshire and Humber,0.335,5.792
1984,DJF,Yorkshire and Humber,0.266,5.218
1985,DJF,Yorkshire and Humber,0.339,4.188
1986,DJF,Yorkshire and Humber,0.323,4.564
1987,DJF,Yorkshire and Humber,0.362,5.040
1988,DJF,Yorkshire and Humber,0.363,6.644
1989,DJF,Yorkshire and Humber,0.292,4.950
1990,DJF,Yorkshire and Humber,0.347,5.050
1991,DJF,Yorkshire and Humber,0.353,4.634
1992,DJF,Yorkshire and Humber,0.326,6.515
1993,DJF,Yorkshire and Humber,0.403,6.663
1994,DJF,Yorkshire and Humber,0.466,7.782
1995,DJF,Yorkshire and Humber,0.426,7.099
1996,DJF,Yorkshire and Humber,0.351,4.277
1997,DJF,Yorkshire and Humber,0.343,5.059
1998,DJF,Yorkshire and Humber,0.395,4.881
1999,DJF,Yorkshire and Humber,0.301,4.554
2000,DJF,Yorkshire and Humber,0.465,6.475
2001,DJF,Yorkshire and Humber,0.300,5.584
2002,DJF,Yorkshire and Humber,0.373,6.327
2003,DJF,Yorkshire and Humber,0.353,6.248
2004,DJF,Yorkshire and Humber,0.299,4.901
2005,DJF,Yorkshire and Humber,0.349,6.040
2006,DJF,Yorkshire and Humber,0.390,6.446
2007,DJF,Yorkshire and Humber,0.472,6.703
2008,DJF,Yorkshire and Humber,0.401,5.505
2009,DJF,Yorkshire and Humber,0.512,7.901
2010,DJF,Yorkshire and Humber,0.399,7.960
2011,DJF,Yorkshire and Humber,0.428,7.000
2012,DJF,Yorkshire and Humber,0.499,8.614
2013,DJF,Yorkshire and Humber,0.517,8.485
2014,DJF,Yorkshire and Humber,0.551,7.089
2015,DJF,Yorkshire and Humber,0.429,4.663
2016,DJF,Yorkshire and Humber,0.497,7.446
2017,DJF,Yorkshire and Humber,0.589,8.168
2018,DJF,Yorkshire and Humber,0.450,9.851
2019,DJF,Yorkshire and Humber,0.436,8.693
2020,DJF,Yorkshire and Humber,0.630,10.901
2021,DJF,Yorkshire and Humber,0.472,6.406
2022,DJF,Yorkshire and Humber,0.489,7.505
