Year,Season,Region,fwd,wsmax
2069,DJF,South East England,0.440,4.642
2070,DJF,South East England,0.479,5.733
2071,DJF,South East England,0.572,6.808
2072,DJF,South East England,0.385,5.117
2073,DJF,South East England,0.579,7.525
2074,DJF,South East England,0.588,10.567
2075,DJF,South East England,0.401,5.625
2076,DJF,South East England,0.527,5.733
2077,DJF,South East England,0.475,5.817
2078,DJF,South East England,0.537,6.317
2079,DJF,South East England,0.532,11.017
2080,DJF,South East England,0.464,7.600
1981,DJF,South West England,0.627,8.406
1982,DJF,South West England,0.389,7.500
1983,DJF,South West England,0.581,10.625
1984,DJF,South West England,0.609,9.000
1985,DJF,South West England,0.434,5.287
1986,DJF,South West England,0.588,10.975
1987,DJF,South West England,0.485,9.069
1988,DJF,South West England,0.492,8.787
1989,DJF,South West England,0.667,16.562
1990,DJF,South West England,0.580,8.950
1991,DJF,South West England,0.622,8.213
1992,DJF,South West England,0.600,11.650
1993,DJF,South West England,0.647,9.175
1994,DJF,South West England,0.722,11.856
1995,DJF,South West England,0.456,7.444
1996,DJF,South West England,0.660,10.656
1997,DJF,South West England,0.441,8.562
1998,DJF,South West England,0.459,6.088
1999,DJF,South West England,0.467,7.394
2000,DJF,South West England,0.463,6.600
2001,DJF,South West England,0.544,7.250
2002,DJF,South West England,0.600,13.494
2003,DJF,South West England,0.631,8.925
2004,DJF,South West England,0.649,11.900
2005,DJF,South West England,0.541,8.906
2006,DJF,South West England,0.473,7.131
2007,DJF,South West England,0.528,6.125
2008,DJF,South West England,0.575,9.000
2009,DJF,South West England,0.606,10.300
2010,DJF,South West England,0.464,9.394
2011,DJF,South West England,0.447,8.375
2012,DJF,South West England,0.552,7.294
2013,DJF,South West England,0.653,9.531
2014,DJF,South West England,0.582,8.494
2015,DJF,South West England,0.496,7.256
2016,DJF,South West England,0.573,9.119
2017,DJF,South West England,0.332,5.487
2018,DJF,South West England,0.436,10.262
2019,DJF,South West England,0.645,8.387
2020,DJF,South West England,0.597,8.713
2021,DJF,South West England,0.546,8.281
2022,DJF,South West England,0.583,9.975
2023,DJF,South West England,0.566,10.700
2024,DJF,South West England,0.611,11.969
2025,DJF,South West England,0.530,6.463
2026,DJF,South West England,0.401,8.537
2027,DJF,South West England,0.466,13.031
2028,DJF,South West England,0.571,7.144
2029,DJF,South West England,0.624,12.494
2030,DJF,South West England,0.612,9.906
2031,DJF,South West England,0.606,10.725
2032,DJF,South West England,0.474,5.869
2033,DJF,South West England,0.449,8.412
2034,DJF,South West England,0.612,9.444
2035,DJF,South West England,0.613,12.213
2036,DJF,South West England,0.467,6.987
2037,DJF,South West England,0.443,8.769
2038,DJF,South West England,0.500,7.356
2039,DJF,South West England,0.516,7.756
2040,DJF,South West England,0.603,11.219
2041,DJF,South West England,0.587,8.269
2042,DJF,South West England,0.617,9.750
2043,DJF,South West England,0.497,8.925
2044,DJF,South West England,0.515,6.350
2045,DJF,South West England,0.624,8.512
2046,DJF,South West England,0.598,7.706
2047,DJF,South West England,0.587,7.850
2048,DJF,South West England,0.573,8.456
2049,DJF,South West England,0.568,9.100
2050,DJF,South West England,0.589,11.131
2051,DJF,South West England,0.637,10.000
2052,DJF,South West England,0.548,7.381
2053,DJF,South West England,0.591,13.156
2054,DJF,South West England,0.552,10.619
2055,DJF,South West England,0.484,6.294
2056,DJF,South West England,0.475,7.219
2057,DJF,South West England,0.584,10.769
2058,DJF,South West England,0.617,9.481
2059,DJF,South West England,0.546,6.244
2060,DJF,South West England,0.563,7.463
2061,DJF,South West England,0.516,8.512
2062,DJF,South West England,0.669,8.594
2063,DJF,South West England,0.672,9.088
2064,DJF,South West England,0.620,9.069
2065,DJF,South West England,0.587,12.238
2066,DJF,South West England,0.515,7.000
2067,DJF,South West England,0.488,9.037
2068,DJF,South West England,0.565,10.613
2069,DJF,South West England,0.470,5.569
2070,DJF,South West England,0.553,10.406
2071,DJF,South West England,0.613,9.275
2072,DJF,South West England,0.456,6.681
2073,DJF,South West England,0.639,10.069
2074,DJF,South West England,0.622,11.756
2075,DJF,South West England,0.432,4.850
2076,DJF,South West England,0.540,7.775
2077,DJF,South West England,0.540,7.094
2078,DJF,South West England,0.569,6.769
2079,DJF,South West England,0.590,8.769
2080,DJF,South West England,0.505,7.281
1981,DJF,West Midlands,0.501,5.965
1982,DJF,West Midlands,0.330,5.244
1983,DJF,West Midlands,0.539,7.058
1984,DJF,West Midlands,0.497,5.814
1985,DJF,West Midlands,0.401,5.023
1986,DJF,West Midlands,0.509,8.000
1987,DJF,West Midlands,0.427,6.907
1988,DJF,West Midlands,0.422,5.942
1989,DJF,West Midlands,0.616,8.500
1990,DJF,West Midlands,0.484,5.523
1991,DJF,West Midlands,0.541,6.407
1992,DJF,West Midlands,0.514,12.535
1993,DJF,West Midlands,0.546,8.186
1994,DJF,West Midlands,0.649,8.000
1995,DJF,West Midlands,0.410,6.105
1996,DJF,West Midlands,0.539,7.674
1997,DJF,West Midlands,0.397,6.209
1998,DJF,West Midlands,0.458,6.756
1999,DJF,West Midlands,0.411,6.442
2000,DJF,West Midlands,0.410,5.128
2001,DJF,West Midlands,0.503,6.535
2002,DJF,West Midlands,0.568,10.872
2003,DJF,West Midlands,0.567,7.977
2004,DJF,West Midlands,0.543,8.070
2005,DJF,West Midlands,0.453,7.512
2006,DJF,West Midlands,0.444,5.209
2007,DJF,West Midlands,0.448,5.174
2008,DJF,West Midlands,0.577,9.930
2009,DJF,West Midlands,0.489,6.291
2010,DJF,West Midlands,0.468,9.105
2011,DJF,West Midlands,0.463,8.035
2012,DJF,West Midlands,0.448,6.163
2013,DJF,West Midlands,0.558,8.442
2014,DJF,West Midlands,0.539,5.814
2015,DJF,West Midlands,0.443,7.488
2016,DJF,West Midlands,0.513,6.047
2017,DJF,West Midlands,0.301,5.616
2018,DJF,West Midlands,0.412,9.384
2019,DJF,West Midlands,0.559,7.105
2020,DJF,West Midlands,0.517,7.151
2021,DJF,West Midlands,0.425,5.279
2022,DJF,West Midlands,0.574,8.640
2023,DJF,West Midlands,0.461,7.988
2024,DJF,West Midlands,0.499,6.744
2025,DJF,West Midlands,0.473,5.244
2026,DJF,West Midlands,0.371,5.698
2027,DJF,West Midlands,0.414,9.209
2028,DJF,West Midlands,0.486,5.314
2029,DJF,West Midlands,0.556,8.163
2030,DJF,West Midlands,0.527,6.384
2031,DJF,West Midlands,0.570,10.058
2032,DJF,West Midlands,0.429,4.930
2033,DJF,West Midlands,0.363,7.593
2034,DJF,West Midlands,0.553,7.860
2035,DJF,West Midlands,0.525,8.395
2036,DJF,West Midlands,0.410,5.442
2037,DJF,West Midlands,0.392,7.395
2038,DJF,West Midlands,0.461,9.070
2039,DJF,West Midlands,0.442,6.442
2040,DJF,West Midlands,0.602,9.802
2041,DJF,West Midlands,0.505,5.779
2042,DJF,West Midlands,0.545,7.012
2043,DJF,West Midlands,0.408,4.977
2044,DJF,West Midlands,0.505,7.198
2045,DJF,West Midlands,0.553,8.116
2046,DJF,West Midlands,0.507,5.558
2047,DJF,West Midlands,0.488,6.035
2048,DJF,West Midlands,0.496,7.267
2049,DJF,West Midlands,0.522,7.616
2050,DJF,West Midlands,0.552,14.570
2051,DJF,West Midlands,0.568,7.709
2052,DJF,West Midlands,0.484,7.163
2053,DJF,West Midlands,0.507,7.988
2054,DJF,West Midlands,0.509,8.337
2055,DJF,West Midlands,0.435,6.035
2056,DJF,West Midlands,0.463,5.907
2057,DJF,West Midlands,0.502,9.709
2058,DJF,West Midlands,0.522,6.826
2059,DJF,West Midlands,0.476,5.558
2060,DJF,West Midlands,0.465,5.314
2061,DJF,West Midlands,0.476,8.581
2062,DJF,West Midlands,0.598,5.814
2063,DJF,West Midlands,0.603,8.628
2064,DJF,West Midlands,0.534,6.384
2065,DJF,West Midlands,0.474,12.744
2066,DJF,West Midlands,0.451,6.209
2067,DJF,West Midlands,0.506,8.849
2068,DJF,West Midlands,0.526,7.721
2069,DJF,West Midlands,0.398,4.279
2070,DJF,West Midlands,0.444,5.326
2071,DJF,West Midlands,0.563,7.012
2072,DJF,West Midlands,0.375,5.488
2073,DJF,West Midlands,0.618,8.686
2074,DJF,West Midlands,0.606,10.233
2075,DJF,West Midlands,0.382,3.895
2076,DJF,West Midlands,0.525,7.430
2077,DJF,West Midlands,0.425,4.628
2078,DJF,West Midlands,0.481,5.151
2079,DJF,West Midlands,0.508,6.953
2080,DJF,West Midlands,0.445,6.314
1981,DJF,West Scotland,0.808,19.841
1982,DJF,West Scotland,0.627,10.811
1983,DJF,West Scotland,0.649,10.235
1984,DJF,West Scotland,0.725,13.371
1985,DJF,West Scotland,0.478,7.788
1986,DJF,West Scotland,0.685,16.879
1987,DJF,West Scotland,0.654,14.955
1988,DJF,West Scotland,0.701,21.879
1989,DJF,West Scotland,0.729,14.758
1990,DJF,West Scotland,0.605,15.705
1991,DJF,West Scotland,0.721,12.864
1992,DJF,West Scotland,0.619,9.667
1993,DJF,West Scotland,0.694,12.424
1994,DJF,West Scotland,0.728,12.076
1995,DJF,West Scotland,0.530,8.773
1996,DJF,West Scotland,0.710,13.098
1997,DJF,West Scotland,0.581,10.197
1998,DJF,West Scotland,0.586,9.212
1999,DJF,West Scotland,0.703,11.470
2000,DJF,West Scotland,0.670,13.205
2001,DJF,West Scotland,0.668,14.939
2002,DJF,West Scotland,0.558,11.697
2003,DJF,West Scotland,0.712,13.780
2004,DJF,West Scotland,0.723,15.106
2005,DJF,West Scotland,0.677,14.682
2006,DJF,West Scotland,0.612,9.280
2007,DJF,West Scotland,0.507,8.227
2008,DJF,West Scotland,0.673,12.318
2009,DJF,West Scotland,0.643,11.614
2010,DJF,West Scotland,0.463,6.424
2011,DJF,West Scotland,0.551,12.205
2012,DJF,West Scotland,0.615,11.227
2013,DJF,West Scotland,0.760,14.689
2014,DJF,West Scotland,0.578,9.258
2015,DJF,West Scotland,0.676,13.326
2016,DJF,West Scotland,0.590,13.417
2017,DJF,West Scotland,0.418,7.583
2018,DJF,West Scotland,0.576,9.667
2019,DJF,West Scotland,0.702,11.879
2020,DJF,West Scotland,0.632,12.492
2021,DJF,West Scotland,0.655,10.795
2022,DJF,West Scotland,0.504,8.492
2023,DJF,West Scotland,0.495,9.288
2024,DJF,West Scotland,0.664,13.902
2025,DJF,West Scotland,0.616,10.742
2026,DJF,West Scotland,0.442,7.417
2027,DJF,West Scotland,0.549,12.008
2028,DJF,West Scotland,0.729,17.720
2029,DJF,West Scotland,0.636,18.114
2030,DJF,West Scotland,0.725,15.962
2031,DJF,West Scotland,0.664,15.477
2032,DJF,West Scotland,0.558,9.886
2033,DJF,West Scotland,0.594,13.258
2034,DJF,West Scotland,0.578,10.667
2035,DJF,West Scotland,0.633,13.235
2036,DJF,West Scotland,0.559,12.242
2037,DJF,West Scotland,0.722,11.106
2038,DJF,West Scotland,0.457,9.212
2039,DJF,West Scotland,0.601,9.750
2040,DJF,West Scotland,0.738,13.447
2041,DJF,West Scotland,0.588,10.083
2042,DJF,West Scotland,0.716,15.371
2043,DJF,West Scotland,0.578,10.417
2044,DJF,West Scotland,0.541,8.318
2045,DJF,West Scotland,0.744,12.098
2046,DJF,West Scotland,0.707,13.098
2047,DJF,West Scotland,0.749,15.159
2048,DJF,West Scotland,0.678,13.409
2049,DJF,West Scotland,0.671,12.144
2050,DJF,West Scotland,0.653,15.606
2051,DJF,West Scotland,0.726,11.129
2052,DJF,West Scotland,0.621,9.114
2053,DJF,West Scotland,0.531,10.667
2054,DJF,West Scotland,0.511,11.742
2055,DJF,West Scotland,0.588,12.833
2056,DJF,West Scotland,0.675,11.894
2057,DJF,West Scotland,0.567,12.364
2058,DJF,West Scotland,0.731,13.409
2059,DJF,West Scotland,0.584,10.136
2060,DJF,West Scotland,0.664,11.659
2061,DJF,West Scotland,0.624,12.083
2062,DJF,West Scotland,0.655,11.508
2063,DJF,West Scotland,0.629,13.205
2064,DJF,West Scotland,0.685,14.742
2065,DJF,West Scotland,0.647,15.720
2066,DJF,West Scotland,0.595,8.742
2067,DJF,West Scotland,0.595,12.606
2068,DJF,West Scotland,0.672,12.379
2069,DJF,West Scotland,0.524,9.591
2070,DJF,West Scotland,0.778,19.932
2071,DJF,West Scotland,0.656,10.273
2072,DJF,West Scotland,0.601,9.621
2073,DJF,West Scotland,0.663,11.924
2074,DJF,West Scotland,0.626,15.258
2075,DJF,West Scotland,0.660,10.523
2076,DJF,West Scotland,0.677,12.008
2077,DJF,West Scotland,0.641,13.886
2078,DJF,West Scotland,0.659,12.371
2079,DJF,West Scotland,0.685,11.833
2080,DJF,West Scotland,0.676,13.258
1981,DJF,Yorkshire and Humber,0.532,7.446
1982,DJF,Yorkshire and Humber,0.433,7.317
1983,DJF,Yorkshire and Humber,0.502,7.030
1984,DJF,Yorkshire and Humber,0.471,7.010
1985,DJF,Yorkshire and Humber,0.415,5.050
1986,DJF,Yorkshire and Humber,0.524,7.624
1987,DJF,Yorkshire and Humber,0.450,8.238
1988,DJF,Yorkshire and Humber,0.479,8.812
1989,DJF,Yorkshire and Humber,0.586,7.188
1990,DJF,Yorkshire and Humber,0.523,8.465
1991,DJF,Yorkshire and Humber,0.586,8.446
1992,DJF,Yorkshire and Humber,0.489,6.941
1993,DJF,Yorkshire and Humber,0.537,6.446
1994,DJF,Yorkshire and Humber,0.602,7.059
1995,DJF,Yorkshire and Humber,0.483,6.030
1996,DJF,Yorkshire and Humber,0.543,6.584
1997,DJF,Yorkshire and Humber,0.445,6.257
1998,DJF,Yorkshire and Humber,0.474,6.475
1999,DJF,Yorkshire and Humber,0.429,7.168
2000,DJF,Yorkshire and Humber,0.410,5.198
2001,DJF,Yorkshire and Humber,0.501,7.614
2002,DJF,Yorkshire and Humber,0.549,8.248
2003,DJF,Yorkshire and Humber,0.520,8.198
2004,DJF,Yorkshire and Humber,0.510,9.218
2005,DJF,Yorkshire and Humber,0.457,7.267
2006,DJF,Yorkshire and Humber,0.457,5.376
2007,DJF,Yorkshire and Humber,0.406,6.020
2008,DJF,Yorkshire and Humber,0.606,12.218
2009,DJF,Yorkshire and Humber,0.516,7.465
2010,DJF,Yorkshire and Humber,0.529,9.950
2011,DJF,Yorkshire and Humber,0.466,9.871
2012,DJF,Yorkshire and Humber,0.465,8.248
2013,DJF,Yorkshire and Humber,0.593,9.287
2014,DJF,Yorkshire and Humber,0.555,6.941
2015,DJF,Yorkshire and Humber,0.458,6.436
2016,DJF,Yorkshire and Humber,0.573,7.861
2017,DJF,Yorkshire and Humber,0.359,5.941
2018,DJF,Yorkshire and Humber,0.391,6.980
2019,DJF,Yorkshire and Humber,0.535,6.871
2020,DJF,Yorkshire and Humber,0.541,6.950
2021,DJF,Yorkshire and Humber,0.435,5.802
2022,DJF,Yorkshire and Humber,0.543,13.970
2023,DJF,Yorkshire and Humber,0.438,8.950
2024,DJF,Yorkshire and Humber,0.516,8.604
2025,DJF,Yorkshire and Humber,0.479,6.416
2026,DJF,Yorkshire and Humber,0.438,6.901
2027,DJF,Yorkshire and Humber,0.428,8.376
2028,DJF,Yorkshire and Humber,0.548,7.970
2029,DJF,Yorkshire and Humber,0.559,10.505
2030,DJF,Yorkshire and Humber,0.549,7.980
2031,DJF,Yorkshire and Humber,0.524,10.624
2032,DJF,Yorkshire and Humber,0.481,7.584
2033,DJF,Yorkshire and Humber,0.363,6.168
2034,DJF,Yorkshire and Humber,0.539,9.871
2035,DJF,Yorkshire and Humber,0.524,8.089
2036,DJF,Yorkshire and Humber,0.448,6.911
2037,DJF,Yorkshire and Humber,0.437,7.396
2038,DJF,Yorkshire and Humber,0.437,6.713
2039,DJF,Yorkshire and Humber,0.477,7.178
2040,DJF,Yorkshire and Humber,0.552,8.812
2041,DJF,Yorkshire and Humber,0.501,6.861
2042,DJF,Yorkshire and Humber,0.509,7.129
2043,DJF,Yorkshire and Humber,0.400,6.495
2044,DJF,Yorkshire and Humber,0.536,7.673
2045,DJF,Yorkshire and Humber,0.558,6.822
2046,DJF,Yorkshire and Humber,0.547,8.010
2047,DJF,Yorkshire and Humber,0.556,9.238
2048,DJF,Yorkshire and Humber,0.535,6.782
2049,DJF,Yorkshire and Humber,0.555,7.525
2050,DJF,Yorkshire and Humber,0.495,10.000
2051,DJF,Yorkshire and Humber,0.551,7.475
2052,DJF,Yorkshire and Humber,0.428,5.644
2053,DJF,Yorkshire and Humber,0.514,7.465
2054,DJF,Yorkshire and Humber,0.567,11.119
2055,DJF,Yorkshire and Humber,0.455,6.604
2056,DJF,Yorkshire and Humber,0.476,5.980
2057,DJF,Yorkshire and Humber,0.521,14.228
2058,DJF,Yorkshire and Humber,0.491,6.545
2059,DJF,Yorkshire and Humber,0.410,4.396
2060,DJF,Yorkshire and Humber,0.511,6.723
2061,DJF,Yorkshire and Humber,0.501,8.059
2062,DJF,Yorkshire and Humber,0.508,5.614
2063,DJF,Yorkshire and Humber,0.614,7.743
2064,DJF,Yorkshire and Humber,0.487,7.010
2065,DJF,Yorkshire and Humber,0.482,8.426
2066,DJF,Yorkshire and Humber,0.416,6.485
2067,DJF,Yorkshire and Humber,0.549,11.505
2068,DJF,Yorkshire and Humber,0.548,7.317
2069,DJF,Yorkshire and Humber,0.431,4.287
2070,DJF,Yorkshire and Humber,0.544,8.485
2071,DJF,Yorkshire and Humber,0.511,6.178
2072,DJF,Yorkshire and Humber,0.355,7.485
2073,DJF,Yorkshire and Humber,0.646,8.970
2074,DJF,Yorkshire and Humber,0.568,9.129
2075,DJF,Yorkshire and Humber,0.363,4.911
2076,DJF,Yorkshire and Humber,0.565,10.703
2077,DJF,Yorkshire and Humber,0.416,6.257
2078,DJF,Yorkshire and Humber,0.465,6.505
2079,DJF,Yorkshire and Humber,0.460,7.584
2080,DJF,Yorkshire and Humber,0.444,7.624
1981,DJF,Channel Islands,0.544,9.000
1982,DJF,Channel Islands,0.411,9.000
1983,DJF,Channel Islands,0.633,12.000
1984,DJF,Channel Islands,0.549,6.000
1985,DJF,Channel Islands,0.433,6.000
1986,DJF,Channel Islands,0.578,5.000
1987,DJF,Channel Islands,0.367,10.000
1988,DJF,Channel Islands,0.484,6.000
1989,DJF,Channel Islands,0.611,9.000
1990,DJF,Channel Islands,0.556,9.000
1991,DJF,Channel Islands,0.578,9.000
1992,DJF,Channel Islands,0.626,13.000
1993,DJF,Channel Islands,0.667,11.000
1994,DJF,Channel Islands,0.711,12.000
1995,DJF,Channel Islands,0.467,5.000
1996,DJF,Channel Islands,0.571,7.000
1997,DJF,Channel Islands,0.389,8.000
1998,DJF,Channel Islands,0.511,11.000
1999,DJF,Channel Islands,0.444,7.000
2000,DJF,Channel Islands,0.352,5.000
2001,DJF,Channel Islands,0.444,5.000
2002,DJF,Channel Islands,0.578,7.000
2003,DJF,Channel Islands,0.511,11.000
2004,DJF,Channel Islands,0.571,9.000
2005,DJF,Channel Islands,0.478,7.000
2006,DJF,Channel Islands,0.411,9.000
2007,DJF,Channel Islands,0.522,7.000
2008,DJF,Channel Islands,0.560,9.000
2009,DJF,Channel Islands,0.544,8.000
2010,DJF,Channel Islands,0.367,7.000
2011,DJF,Channel Islands,0.433,11.000
2012,DJF,Channel Islands,0.505,6.000
2013,DJF,Channel Islands,0.567,9.000
2014,DJF,Channel Islands,0.622,7.000
2015,DJF,Channel Islands,0.544,4.000
2016,DJF,Channel Islands,0.484,9.000
2017,DJF,Channel Islands,0.300,4.000
2018,DJF,Channel Islands,0.411,8.000
2019,DJF,Channel Islands,0.633,8.000
2020,DJF,Channel Islands,0.571,8.000
2021,DJF,Channel Islands,0.411,5.000
2022,DJF,Channel Islands,0.556,7.000
2023,DJF,Channel Islands,0.556,11.000
2024,DJF,Channel Islands,0.615,10.000
2025,DJF,Channel Islands,0.500,9.000
2026,DJF,Channel Islands,0.400,9.000
2027,DJF,Channel Islands,0.411,5.000
2028,DJF,Channel Islands,0.571,7.000
2029,DJF,Channel Islands,0.456,5.000
2030,DJF,Channel Islands,0.644,9.000
2031,DJF,Channel Islands,0.489,9.000
2032,DJF,Channel Islands,0.418,5.000
2033,DJF,Channel Islands,0.411,5.000
2034,DJF,Channel Islands,0.567,11.000
2035,DJF,Channel Islands,0.578,13.000
2036,DJF,Channel Islands,0.505,6.000
2037,DJF,Channel Islands,0.400,10.000
2038,DJF,Channel Islands,0.478,10.000
2039,DJF,Channel Islands,0.444,8.000
2040,DJF,Channel Islands,0.560,15.000
2041,DJF,Channel Islands,0.544,8.000
2042,DJF,Channel Islands,0.556,7.000
2043,DJF,Channel Islands,0.511,10.000
2044,DJF,Channel Islands,0.593,9.000
2045,DJF,Channel Islands,0.556,8.000
2046,DJF,Channel Islands,0.589,16.000
2047,DJF,Channel Islands,0.489,7.000
2048,DJF,Channel Islands,0.571,10.000
2049,DJF,Channel Islands,0.589,18.000
2050,DJF,Channel Islands,0.544,13.000
2051,DJF,Channel Islands,0.600,11.000
2052,DJF,Channel Islands,0.484,6.000
2053,DJF,Channel Islands,0.533,11.000
