Year,Season,Region,fwd,wsmax
2036,DJF,South West England,0.521,12.968
2037,DJF,South West England,0.573,7.892
2038,DJF,South West England,0.550,11.930
2039,DJF,South West England,0.603,11.918
2040,DJF,South West England,0.491,9.063
2041,DJF,South West England,0.471,7.886
2042,DJF,South West England,0.519,7.209
2043,DJF,South West England,0.602,9.190
2044,DJF,South West England,0.452,10.006
2045,DJF,South West England,0.401,7.608
2046,DJF,South West England,0.440,7.854
2047,DJF,South West England,0.389,7.190
2048,DJF,South West England,0.385,5.171
2049,DJF,South West England,0.344,5.519
2050,DJF,South West England,0.546,8.665
2051,DJF,South West England,0.384,9.025
2052,DJF,South West England,0.406,5.215
2053,DJF,South West England,0.560,11.000
2054,DJF,South West England,0.555,9.620
2055,DJF,South West England,0.370,5.291
2056,DJF,South West England,0.537,8.405
2057,DJF,South West England,0.579,13.013
2058,DJF,South West England,0.542,9.196
2059,DJF,South West England,0.441,7.797
2060,DJF,South West England,0.548,9.196
2061,DJF,South West England,0.456,6.475
2062,DJF,South West England,0.654,10.899
2063,DJF,South West England,0.477,17.608
2064,DJF,South West England,0.563,9.152
2065,DJF,South West England,0.410,8.741
2066,DJF,South West England,0.456,8.867
2067,DJF,South West England,0.519,9.513
2068,DJF,South West England,0.649,11.108
2069,DJF,South West England,0.458,8.601
2070,DJF,South West England,0.519,13.487
2071,DJF,South West England,0.676,11.911
2072,DJF,South West England,0.517,10.544
2073,DJF,South West England,0.660,13.348
2074,DJF,South West England,0.686,11.576
2075,DJF,South West England,0.465,10.114
2076,DJF,South West England,0.518,7.557
2077,DJF,South West England,0.618,10.475
2078,DJF,South West England,0.376,6.823
2079,DJF,South West England,0.587,12.335
2080,DJF,South West England,0.479,6.639
1981,DJF,West Midlands,0.388,8.279
1982,DJF,West Midlands,0.447,6.279
1983,DJF,West Midlands,0.433,6.756
1984,DJF,West Midlands,0.340,5.267
1985,DJF,West Midlands,0.496,7.291
1986,DJF,West Midlands,0.409,4.326
1987,DJF,West Midlands,0.425,5.570
1988,DJF,West Midlands,0.547,6.605
1989,DJF,West Midlands,0.543,8.151
1990,DJF,West Midlands,0.462,5.442
1991,DJF,West Midlands,0.457,7.721
1992,DJF,West Midlands,0.406,5.209
1993,DJF,West Midlands,0.427,6.733
1994,DJF,West Midlands,0.482,6.756
1995,DJF,West Midlands,0.540,7.698
1996,DJF,West Midlands,0.392,6.814
1997,DJF,West Midlands,0.423,7.465
1998,DJF,West Midlands,0.402,5.221
1999,DJF,West Midlands,0.419,5.430
2000,DJF,West Midlands,0.538,9.244
2001,DJF,West Midlands,0.407,6.779
2002,DJF,West Midlands,0.546,8.581
2003,DJF,West Midlands,0.497,6.233
2004,DJF,West Midlands,0.445,4.465
2005,DJF,West Midlands,0.226,4.767
2006,DJF,West Midlands,0.431,6.570
2007,DJF,West Midlands,0.390,5.070
2008,DJF,West Midlands,0.342,6.337
2009,DJF,West Midlands,0.409,5.907
2010,DJF,West Midlands,0.384,5.907
2011,DJF,West Midlands,0.415,6.616
2012,DJF,West Midlands,0.489,7.651
2013,DJF,West Midlands,0.464,7.570
2014,DJF,West Midlands,0.432,6.512
2015,DJF,West Midlands,0.452,5.395
2016,DJF,West Midlands,0.485,6.209
2017,DJF,West Midlands,0.406,5.965
2018,DJF,West Midlands,0.342,5.988
2019,DJF,West Midlands,0.309,5.988
2020,DJF,West Midlands,0.501,5.558
2021,DJF,West Midlands,0.344,5.372
2022,DJF,West Midlands,0.377,5.512
2023,DJF,West Midlands,0.378,7.174
2024,DJF,West Midlands,0.407,5.942
2025,DJF,West Midlands,0.458,7.523
2026,DJF,West Midlands,0.449,6.477
2027,DJF,West Midlands,0.356,4.081
2028,DJF,West Midlands,0.362,6.337
2029,DJF,West Midlands,0.470,6.651
2030,DJF,West Midlands,0.422,5.640
2031,DJF,West Midlands,0.418,5.895
2032,DJF,West Midlands,0.293,4.267
