Year,Season,Region,fwd,wsmax
1994,Annual,South East England,0.390,9.700
1995,Annual,South East England,0.421,9.475
1996,Annual,South East England,0.411,9.458
1997,Annual,South East England,0.337,9.783
1998,Annual,South East England,0.443,21.167
1999,Annual,South East England,0.384,10.333
2000,Annual,South East England,0.403,10.300
2001,Annual,South East England,0.505,15.583
2002,Annual,South East England,0.414,11.192
2003,Annual,South East England,0.401,10.025
2004,Annual,South East England,0.485,14.442
2005,Annual,South East England,0.465,12.217
2006,Annual,South East England,0.405,11.958
2007,Annual,South East England,0.355,7.083
2008,Annual,South East England,0.467,12.117
2009,Annual,South East England,0.444,11.467
2010,Annual,South East England,0.422,10.333
2011,Annual,South East England,0.419,14.300
2012,Annual,South East England,0.326,8.242
2013,Annual,South East England,0.385,9.175
2014,Annual,South East England,0.410,7.958
2015,Annual,South East England,0.472,10.200
2016,Annual,South East England,0.399,11.667
2017,Annual,South East England,0.449,9.058
2018,Annual,South East England,0.475,10.517
2019,Annual,South East England,0.484,7.917
2020,Annual,South East England,0.413,9.708
2021,Annual,South East England,0.411,10.508
2022,Annual,South East England,0.431,8.417
2023,Annual,South East England,0.374,8.617
2024,Annual,South East England,0.417,11.217
2025,Annual,South East England,0.398,10.208
2026,Annual,South East England,0.348,8.308
2027,Annual,South East England,0.435,10.950
2028,Annual,South East England,0.479,12.417
2029,Annual,South East England,0.377,7.442
2030,Annual,South East England,0.390,11.117
2031,Annual,South East England,0.467,14.133
2032,Annual,South East England,0.355,9.767
2033,Annual,South East England,0.497,11.683
2034,Annual,South East England,0.442,11.292
2035,Annual,South East England,0.395,10.183
2036,Annual,South East England,0.406,9.492
2037,Annual,South East England,0.423,11.408
2038,Annual,South East England,0.386,9.117
2039,Annual,South East England,0.427,14.608
2040,Annual,South East England,0.409,13.758
2041,Annual,South East England,0.415,10.525
2042,Annual,South East England,0.457,10.250
2043,Annual,South East England,0.425,9.433
2044,Annual,South East England,0.351,10.783
2045,Annual,South East England,0.367,11.033
2046,Annual,South East England,0.474,8.858
2047,Annual,South East England,0.418,10.675
2048,Annual,South East England,0.404,7.517
2049,Annual,South East England,0.379,9.767
2050,Annual,South East England,0.333,9.425
2051,Annual,South East England,0.484,15.433
2052,Annual,South East England,0.485,9.850
2053,Annual,South East England,0.308,8.833
2054,Annual,South East England,0.446,12.283
2055,Annual,South East England,0.382,7.075
2056,Annual,South East England,0.359,7.858
2057,Annual,South East England,0.413,11.058
2058,Annual,South East England,0.369,9.658
2059,Annual,South East England,0.360,8.100
2060,Annual,South East England,0.372,8.608
2061,Annual,South East England,0.427,9.283
2062,Annual,South East England,0.406,6.992
2063,Annual,South East England,0.383,7.717
2064,Annual,South East England,0.481,9.450
2065,Annual,South East England,0.359,7.942
2066,Annual,South East England,0.423,12.717
2067,Annual,South East England,0.474,10.775
2068,Annual,South East England,0.349,9.508
2069,Annual,South East England,0.429,8.175
2070,Annual,South East England,0.353,6.575
2071,Annual,South East England,0.367,7.233
2072,Annual,South East England,0.323,8.575
2073,Annual,South East England,0.373,14.025
2074,Annual,South East England,0.407,9.425
2075,Annual,South East England,0.338,9.750
2076,Annual,South East England,0.370,8.633
2077,Annual,South East England,0.439,10.983
2078,Annual,South East England,0.427,11.325
2079,Annual,South East England,0.391,9.025
2080,Annual,South East England,0.400,11.858
1981,Annual,South West England,0.483,11.421
1982,Annual,South West England,0.503,15.755
1983,Annual,South West England,0.506,12.560
1984,Annual,South West England,0.546,17.157
1985,Annual,South West England,0.511,17.390
1986,Annual,South West England,0.446,11.799
1987,Annual,South West England,0.501,11.503
1988,Annual,South West England,0.494,15.635
1989,Annual,South West England,0.498,17.101
1990,Annual,South West England,0.509,19.541
1991,Annual,South West England,0.500,14.088
1992,Annual,South West England,0.480,19.818
1993,Annual,South West England,0.467,15.975
1994,Annual,South West England,0.464,16.679
1995,Annual,South West England,0.510,14.214
1996,Annual,South West England,0.490,13.340
1997,Annual,South West England,0.405,12.686
1998,Annual,South West England,0.505,18.792
1999,Annual,South West England,0.458,13.107
2000,Annual,South West England,0.457,14.365
2001,Annual,South West England,0.530,16.214
2002,Annual,South West England,0.491,15.528
2003,Annual,South West England,0.485,15.792
2004,Annual,South West England,0.556,15.516
2005,Annual,South West England,0.528,13.686
2006,Annual,South West England,0.475,15.962
2007,Annual,South West England,0.430,12.314
2008,Annual,South West England,0.535,12.767
2009,Annual,South West England,0.515,14.994
2010,Annual,South West England,0.503,17.994
2011,Annual,South West England,0.495,15.767
2012,Annual,South West England,0.390,10.585
2013,Annual,South West England,0.475,13.805
2014,Annual,South West England,0.494,13.314
2015,Annual,South West England,0.580,15.660
2016,Annual,South West England,0.468,13.403
2017,Annual,South West England,0.516,17.296
2018,Annual,South West England,0.573,13.126
2019,Annual,South West England,0.543,11.868
2020,Annual,South West England,0.465,11.868
2021,Annual,South West England,0.477,14.371
2022,Annual,South West England,0.483,11.761
2023,Annual,South West England,0.460,11.818
2024,Annual,South West England,0.510,13.736
2025,Annual,South West England,0.452,14.604
2026,Annual,South West England,0.448,12.962
2027,Annual,South West England,0.509,13.855
2028,Annual,South West England,0.574,17.673
2029,Annual,South West England,0.453,11.113
2030,Annual,South West England,0.473,13.113
2031,Annual,South West England,0.540,18.151
2032,Annual,South West England,0.440,15.679
2033,Annual,South West England,0.555,15.075
2034,Annual,South West England,0.499,15.811
2035,Annual,South West England,0.444,12.472
2036,Annual,South West England,0.465,13.031
2037,Annual,South West England,0.478,17.189
2038,Annual,South West England,0.469,10.899
2039,Annual,South West England,0.488,20.566
2040,Annual,South West England,0.502,17.579
2041,Annual,South West England,0.463,13.019
2042,Annual,South West England,0.544,13.931
2043,Annual,South West England,0.477,15.189
2044,Annual,South West England,0.427,15.855
2045,Annual,South West England,0.412,15.226
2046,Annual,South West England,0.549,15.786
2047,Annual,South West England,0.494,11.585
2048,Annual,South West England,0.496,13.327
2049,Annual,South West England,0.430,15.421
2050,Annual,South West England,0.393,11.321
2051,Annual,South West England,0.560,21.824
2052,Annual,South West England,0.535,12.396
2053,Annual,South West England,0.374,9.786
2054,Annual,South West England,0.500,15.717
2055,Annual,South West England,0.438,10.101
2056,Annual,South West England,0.422,9.849
2057,Annual,South West England,0.495,17.566
2058,Annual,South West England,0.439,12.572
2059,Annual,South West England,0.435,14.440
2060,Annual,South West England,0.425,19.635
2061,Annual,South West England,0.453,13.843
2062,Annual,South West England,0.496,13.755
2063,Annual,South West England,0.445,9.164
2064,Annual,South West England,0.570,14.824
2065,Annual,South West England,0.446,13.736
2066,Annual,South West England,0.461,16.050
2067,Annual,South West England,0.537,13.358
2068,Annual,South West England,0.401,12.931
2069,Annual,South West England,0.507,12.182
2070,Annual,South West England,0.424,10.289
2071,Annual,South West England,0.438,8.566
2072,Annual,South West England,0.351,11.484
2073,Annual,South West England,0.409,17.013
2074,Annual,South West England,0.442,14.755
2075,Annual,South West England,0.420,14.082
2076,Annual,South West England,0.464,12.931
2077,Annual,South West England,0.512,17.289
2078,Annual,South West England,0.482,14.044
2079,Annual,South West England,0.459,12.774
2080,Annual,South West England,0.495,16.975
1981,Annual,West Midlands,0.421,8.721
1982,Annual,West Midlands,0.462,10.419
1983,Annual,West Midlands,0.432,8.337
1984,Annual,West Midlands,0.473,11.453
1985,Annual,West Midlands,0.452,11.872
1986,Annual,West Midlands,0.407,9.442
1987,Annual,West Midlands,0.446,8.907
1988,Annual,West Midlands,0.429,9.884
1989,Annual,West Midlands,0.459,10.953
1990,Annual,West Midlands,0.451,10.558
1991,Annual,West Midlands,0.474,10.035
1992,Annual,West Midlands,0.424,14.756
1993,Annual,West Midlands,0.413,8.802
1994,Annual,West Midlands,0.407,11.837
1995,Annual,West Midlands,0.456,9.209
1996,Annual,West Midlands,0.430,8.965
1997,Annual,West Midlands,0.354,8.430
1998,Annual,West Midlands,0.464,9.616
1999,Annual,West Midlands,0.410,9.430
2000,Annual,West Midlands,0.440,11.221
2001,Annual,West Midlands,0.472,8.372
2002,Annual,West Midlands,0.429,10.814
2003,Annual,West Midlands,0.424,9.977
2004,Annual,West Midlands,0.488,11.651
2005,Annual,West Midlands,0.498,11.465
2006,Annual,West Midlands,0.438,9.674
2007,Annual,West Midlands,0.373,7.698
2008,Annual,West Midlands,0.475,10.488
2009,Annual,West Midlands,0.477,9.105
2010,Annual,West Midlands,0.459,10.244
2011,Annual,West Midlands,0.438,9.686
2012,Annual,West Midlands,0.360,8.488
2013,Annual,West Midlands,0.416,9.477
2014,Annual,West Midlands,0.436,8.721
2015,Annual,West Midlands,0.499,9.209
2016,Annual,West Midlands,0.442,10.093
2017,Annual,West Midlands,0.455,10.674
2018,Annual,West Midlands,0.499,9.209
2019,Annual,West Midlands,0.491,9.070
2020,Annual,West Midlands,0.441,10.070
2021,Annual,West Midlands,0.414,10.465
2022,Annual,West Midlands,0.439,9.919
2023,Annual,West Midlands,0.387,9.884
2024,Annual,West Midlands,0.465,9.919
2025,Annual,West Midlands,0.419,12.023
2026,Annual,West Midlands,0.386,8.512
2027,Annual,West Midlands,0.471,12.930
2028,Annual,West Midlands,0.523,13.477
2029,Annual,West Midlands,0.418,8.360
2030,Annual,West Midlands,0.421,7.907
2031,Annual,West Midlands,0.471,11.047
2032,Annual,West Midlands,0.396,10.128
2033,Annual,West Midlands,0.485,11.081
2034,Annual,West Midlands,0.443,8.814
2035,Annual,West Midlands,0.413,10.756
2036,Annual,West Midlands,0.420,9.233
2037,Annual,West Midlands,0.438,10.326
2038,Annual,West Midlands,0.438,8.058
2039,Annual,West Midlands,0.429,12.407
2040,Annual,West Midlands,0.448,16.140
2041,Annual,West Midlands,0.439,10.535
2042,Annual,West Midlands,0.482,11.233
2043,Annual,West Midlands,0.452,9.395
2044,Annual,West Midlands,0.383,11.163
2045,Annual,West Midlands,0.355,10.360
2046,Annual,West Midlands,0.494,10.163
2047,Annual,West Midlands,0.471,10.453
2048,Annual,West Midlands,0.417,7.860
2049,Annual,West Midlands,0.400,8.047
2050,Annual,West Midlands,0.377,9.174
2051,Annual,West Midlands,0.503,9.953
2052,Annual,West Midlands,0.494,8.640
2053,Annual,West Midlands,0.338,9.640
2054,Annual,West Midlands,0.448,12.047
2055,Annual,West Midlands,0.416,7.349
2056,Annual,West Midlands,0.408,10.302
2057,Annual,West Midlands,0.465,10.465
2058,Annual,West Midlands,0.402,9.721
2059,Annual,West Midlands,0.381,8.384
2060,Annual,West Midlands,0.390,9.558
2061,Annual,West Midlands,0.417,10.000
2062,Annual,West Midlands,0.445,8.802
2063,Annual,West Midlands,0.402,7.477
2064,Annual,West Midlands,0.508,11.023
2065,Annual,West Midlands,0.391,7.849
2066,Annual,West Midlands,0.460,13.337
2067,Annual,West Midlands,0.486,11.488
2068,Annual,West Midlands,0.366,8.337
2069,Annual,West Midlands,0.461,9.047
2070,Annual,West Midlands,0.380,6.779
2071,Annual,West Midlands,0.397,7.221
2072,Annual,West Midlands,0.319,7.477
2073,Annual,West Midlands,0.379,9.012
2074,Annual,West Midlands,0.397,8.965
2075,Annual,West Midlands,0.386,9.384
2076,Annual,West Midlands,0.421,9.651
2077,Annual,West Midlands,0.459,10.023
2078,Annual,West Midlands,0.431,9.221
2079,Annual,West Midlands,0.452,9.360
2080,Annual,West Midlands,0.451,11.453
1981,Annual,West Scotland,0.620,20.500
1982,Annual,West Scotland,0.648,17.530
1983,Annual,West Scotland,0.676,26.694
1984,Annual,West Scotland,0.648,20.134
1985,Annual,West Scotland,0.632,23.799
1986,Annual,West Scotland,0.607,22.978
1987,Annual,West Scotland,0.628,19.463
1988,Annual,West Scotland,0.632,33.224
1989,Annual,West Scotland,0.669,25.590
1990,Annual,West Scotland,0.605,20.537
1991,Annual,West Scotland,0.649,19.910
1992,Annual,West Scotland,0.608,22.896
1993,Annual,West Scotland,0.585,18.560
1994,Annual,West Scotland,0.562,22.000
1995,Annual,West Scotland,0.630,23.269
1996,Annual,West Scotland,0.645,26.888
1997,Annual,West Scotland,0.526,16.657
1998,Annual,West Scotland,0.607,20.134
1999,Annual,West Scotland,0.586,18.187
2000,Annual,West Scotland,0.607,19.851
2001,Annual,West Scotland,0.625,17.985
2002,Annual,West Scotland,0.650,22.164
2003,Annual,West Scotland,0.665,23.485
2004,Annual,West Scotland,0.597,20.537
2005,Annual,West Scotland,0.642,29.694
2006,Annual,West Scotland,0.635,18.746
2007,Annual,West Scotland,0.640,21.799
2008,Annual,West Scotland,0.664,20.970
2009,Annual,West Scotland,0.604,19.963
2010,Annual,West Scotland,0.599,23.194
2011,Annual,West Scotland,0.656,19.343
2012,Annual,West Scotland,0.645,23.918
2013,Annual,West Scotland,0.631,21.537
2014,Annual,West Scotland,0.610,17.284
2015,Annual,West Scotland,0.694,24.784
2016,Annual,West Scotland,0.647,21.858
2017,Annual,West Scotland,0.625,21.791
2018,Annual,West Scotland,0.765,32.955
2019,Annual,West Scotland,0.700,24.269
2020,Annual,West Scotland,0.613,21.119
2021,Annual,West Scotland,0.591,20.239
2022,Annual,West Scotland,0.584,15.455
2023,Annual,West Scotland,0.583,21.560
2024,Annual,West Scotland,0.652,24.321
2025,Annual,West Scotland,0.593,20.060
2026,Annual,West Scotland,0.678,31.388
2027,Annual,West Scotland,0.678,27.918
2028,Annual,West Scotland,0.685,26.291
2029,Annual,West Scotland,0.634,23.388
2030,Annual,West Scotland,0.636,28.299
2031,Annual,West Scotland,0.685,22.873
2032,Annual,West Scotland,0.630,20.925
2033,Annual,West Scotland,0.610,21.806
2034,Annual,West Scotland,0.618,26.075
2035,Annual,West Scotland,0.543,16.545
2036,Annual,West Scotland,0.567,13.940
2037,Annual,West Scotland,0.587,18.500
2038,Annual,West Scotland,0.624,25.007
2039,Annual,West Scotland,0.621,18.918
2040,Annual,West Scotland,0.670,21.440
2041,Annual,West Scotland,0.555,19.933
2042,Annual,West Scotland,0.658,21.813
2043,Annual,West Scotland,0.630,21.276
2044,Annual,West Scotland,0.628,25.664
2045,Annual,West Scotland,0.487,21.769
2046,Annual,West Scotland,0.655,19.485
2047,Annual,West Scotland,0.622,19.187
2048,Annual,West Scotland,0.604,14.522
2049,Annual,West Scotland,0.610,23.985
2050,Annual,West Scotland,0.587,19.813
2051,Annual,West Scotland,0.685,30.373
2052,Annual,West Scotland,0.643,21.604
2053,Annual,West Scotland,0.572,18.381
2054,Annual,West Scotland,0.643,20.754
2055,Annual,West Scotland,0.573,14.687
2056,Annual,West Scotland,0.597,18.104
2057,Annual,West Scotland,0.666,19.590
2058,Annual,West Scotland,0.576,18.925
2059,Annual,West Scotland,0.502,20.261
2060,Annual,West Scotland,0.595,28.507
2061,Annual,West Scotland,0.571,21.806
2062,Annual,West Scotland,0.617,27.149
2063,Annual,West Scotland,0.550,16.709
2064,Annual,West Scotland,0.687,21.172
2065,Annual,West Scotland,0.611,21.149
2066,Annual,West Scotland,0.586,20.425
2067,Annual,West Scotland,0.698,22.955
2068,Annual,West Scotland,0.536,20.455
2069,Annual,West Scotland,0.649,21.791
2070,Annual,West Scotland,0.612,19.022
2071,Annual,West Scotland,0.621,22.866
2072,Annual,West Scotland,0.540,17.485
2073,Annual,West Scotland,0.552,20.306
2074,Annual,West Scotland,0.572,19.216
2075,Annual,West Scotland,0.618,18.142
2076,Annual,West Scotland,0.597,18.440
2077,Annual,West Scotland,0.658,29.246
2078,Annual,West Scotland,0.694,28.716
2079,Annual,West Scotland,0.632,16.881
2080,Annual,West Scotland,0.615,19.485
1981,Annual,Yorkshire and Humber,0.430,10.099
1982,Annual,Yorkshire and Humber,0.462,9.525
1983,Annual,Yorkshire and Humber,0.462,10.139
1984,Annual,Yorkshire and Humber,0.485,12.109
1985,Annual,Yorkshire and Humber,0.436,9.663
1986,Annual,Yorkshire and Humber,0.408,8.703
1987,Annual,Yorkshire and Humber,0.438,10.792
1988,Annual,Yorkshire and Humber,0.438,10.693
1989,Annual,Yorkshire and Humber,0.445,9.257
1990,Annual,Yorkshire and Humber,0.454,10.861
1991,Annual,Yorkshire and Humber,0.461,10.574
1992,Annual,Yorkshire and Humber,0.435,9.822
1993,Annual,Yorkshire and Humber,0.406,13.772
1994,Annual,Yorkshire and Humber,0.421,10.950
1995,Annual,Yorkshire and Humber,0.427,9.911
1996,Annual,Yorkshire and Humber,0.452,10.436
1997,Annual,Yorkshire and Humber,0.338,7.990
1998,Annual,Yorkshire and Humber,0.484,11.871
1999,Annual,Yorkshire and Humber,0.418,9.139
