Year,Season,Region,fwd,wsmax
2071,DJF,Channel Islands,0.589,8.000
2072,DJF,Channel Islands,0.505,13.000
2073,DJF,Channel Islands,0.600,9.000
2074,DJF,Channel Islands,0.589,6.000
2075,DJF,Channel Islands,0.478,5.000
2076,DJF,Channel Islands,0.516,14.000
2077,DJF,Channel Islands,0.544,7.000
2078,DJF,Channel Islands,0.500,8.000
2079,DJF,Channel Islands,0.489,9.000
1981,DJF,Isle of Man,0.507,7.667
1982,DJF,Isle of Man,0.615,8.000
1983,DJF,Isle of Man,0.567,7.667
1984,DJF,Isle of Man,0.586,10.333
1985,DJF,Isle of Man,0.507,8.000
1986,DJF,Isle of Man,0.585,8.667
1987,DJF,Isle of Man,0.504,6.667
1988,DJF,Isle of Man,0.685,7.333
1989,DJF,Isle of Man,0.337,5.000
1990,DJF,Isle of Man,0.622,9.667
1991,DJF,Isle of Man,0.581,8.000
1992,DJF,Isle of Man,0.619,12.667
1993,DJF,Isle of Man,0.500,6.000
1994,DJF,Isle of Man,0.415,5.667
1995,DJF,Isle of Man,0.615,10.333
1996,DJF,Isle of Man,0.579,8.000
1997,DJF,Isle of Man,0.626,6.667
1998,DJF,Isle of Man,0.622,6.333
1999,DJF,Isle of Man,0.563,6.000
2000,DJF,Isle of Man,0.546,7.333
2001,DJF,Isle of Man,0.563,5.000
2002,DJF,Isle of Man,0.530,9.667
2003,DJF,Isle of Man,0.537,6.333
2004,DJF,Isle of Man,0.612,9.000
2005,DJF,Isle of Man,0.567,5.000
2006,DJF,Isle of Man,0.478,6.667
2007,DJF,Isle of Man,0.633,9.667
2008,DJF,Isle of Man,0.601,16.000
2009,DJF,Isle of Man,0.593,8.667
2010,DJF,Isle of Man,0.563,7.667
2011,DJF,Isle of Man,0.567,10.000
2012,DJF,Isle of Man,0.692,7.333
2013,DJF,Isle of Man,0.648,11.667
2014,DJF,Isle of Man,0.548,5.333
2015,DJF,Isle of Man,0.693,9.667
2016,DJF,Isle of Man,0.593,5.667
