Year,Season,Region,fwd,wsmax
2078,DJF,North East England,0.428,6.167
2079,DJF,North East England,0.230,3.222
2080,DJF,North East England,0.302,4.037
1981,DJF,North Scotland,0.631,11.172
1982,DJF,North Scotland,0.545,8.734
1983,DJF,North Scotland,0.565,10.089
1984,DJF,North Scotland,0.521,11.947
1985,DJF,North Scotland,0.588,10.349
1986,DJF,North Scotland,0.415,8.692
1987,DJF,North Scotland,0.313,4.923
1988,DJF,North Scotland,0.466,9.172
1989,DJF,North Scotland,0.492,9.160
1990,DJF,North Scotland,0.513,7.680
1991,DJF,North Scotland,0.436,8.385
1992,DJF,North Scotland,0.518,8.290
1993,DJF,North Scotland,0.519,12.544
1994,DJF,North Scotland,0.432,7.562
1995,DJF,North Scotland,0.647,12.716
1996,DJF,North Scotland,0.383,7.308
1997,DJF,North Scotland,0.465,9.077
1998,DJF,North Scotland,0.530,9.515
1999,DJF,North Scotland,0.437,14.059
2000,DJF,North Scotland,0.559,14.858
2001,DJF,North Scotland,0.306,5.615
2002,DJF,North Scotland,0.553,9.012
2003,DJF,North Scotland,0.453,8.757
2004,DJF,North Scotland,0.337,6.941
2005,DJF,North Scotland,0.539,10.994
2006,DJF,North Scotland,0.476,5.716
2007,DJF,North Scotland,0.664,14.497
2008,DJF,North Scotland,0.486,8.586
2009,DJF,North Scotland,0.494,10.101
2010,DJF,North Scotland,0.495,13.456
2011,DJF,North Scotland,0.565,11.314
2012,DJF,North Scotland,0.470,8.888
2013,DJF,North Scotland,0.426,8.722
2014,DJF,North Scotland,0.498,10.485
2015,DJF,North Scotland,0.443,9.858
2016,DJF,North Scotland,0.475,8.686
2017,DJF,North Scotland,0.471,8.450
2018,DJF,North Scotland,0.534,10.426
2019,DJF,North Scotland,0.342,6.467
2020,DJF,North Scotland,0.513,10.343
2021,DJF,North Scotland,0.515,9.059
2022,DJF,North Scotland,0.492,8.509
2023,DJF,North Scotland,0.442,7.154
2024,DJF,North Scotland,0.513,13.284
2025,DJF,North Scotland,0.518,8.905
2026,DJF,North Scotland,0.523,10.947
2027,DJF,North Scotland,0.503,8.876
2028,DJF,North Scotland,0.525,9.396
2029,DJF,North Scotland,0.487,8.751
2030,DJF,North Scotland,0.471,9.651
2031,DJF,North Scotland,0.515,12.065
2032,DJF,North Scotland,0.413,7.686
2033,DJF,North Scotland,0.597,12.420
2034,DJF,North Scotland,0.605,12.953
2035,DJF,North Scotland,0.588,11.355
2036,DJF,North Scotland,0.397,7.308
2037,DJF,North Scotland,0.544,11.249
2038,DJF,North Scotland,0.539,13.000
2039,DJF,North Scotland,0.658,17.657
2040,DJF,North Scotland,0.549,9.361
2041,DJF,North Scotland,0.575,11.071
2042,DJF,North Scotland,0.503,13.373
2043,DJF,North Scotland,0.524,10.118
2044,DJF,North Scotland,0.592,12.391
2045,DJF,North Scotland,0.411,8.219
2046,DJF,North Scotland,0.548,13.373
2047,DJF,North Scotland,0.442,8.183
2048,DJF,North Scotland,0.492,9.627
2049,DJF,North Scotland,0.503,9.686
2050,DJF,North Scotland,0.553,9.420
2051,DJF,North Scotland,0.603,13.083
2052,DJF,North Scotland,0.526,9.136
2053,DJF,North Scotland,0.484,7.331
2054,DJF,North Scotland,0.525,11.876
2055,DJF,North Scotland,0.457,7.036
2056,DJF,North Scotland,0.482,9.763
2057,DJF,North Scotland,0.619,14.609
2058,DJF,North Scotland,0.488,9.148
2059,DJF,North Scotland,0.497,9.580
2060,DJF,North Scotland,0.606,11.444
2061,DJF,North Scotland,0.454,11.396
2062,DJF,North Scotland,0.359,6.450
2063,DJF,North Scotland,0.510,12.041
2064,DJF,North Scotland,0.393,9.207
2065,DJF,North Scotland,0.472,11.876
2066,DJF,North Scotland,0.250,4.544
2067,DJF,North Scotland,0.465,7.361
2068,DJF,North Scotland,0.463,7.757
2069,DJF,North Scotland,0.520,11.527
2070,DJF,North Scotland,0.556,10.621
2071,DJF,North Scotland,0.563,9.331
2072,DJF,North Scotland,0.500,10.811
2073,DJF,North Scotland,0.508,10.130
2074,DJF,North Scotland,0.595,11.568
2075,DJF,North Scotland,0.713,14.213
2076,DJF,North Scotland,0.404,5.811
2077,DJF,North Scotland,0.551,9.065
2078,DJF,North Scotland,0.505,10.911
2079,DJF,North Scotland,0.408,7.805
2080,DJF,North Scotland,0.423,7.000
1981,DJF,North West England,0.662,12.154
1982,DJF,North West England,0.508,6.923
1983,DJF,North West England,0.521,9.359
1984,DJF,North West England,0.457,8.295
1985,DJF,North West England,0.602,9.628
1986,DJF,North West England,0.339,5.269
1987,DJF,North West England,0.207,2.872
1988,DJF,North West England,0.438,7.359
1989,DJF,North West England,0.448,9.218
1990,DJF,North West England,0.480,6.987
1991,DJF,North West England,0.439,7.833
1992,DJF,North West England,0.507,7.090
1993,DJF,North West England,0.567,11.167
1994,DJF,North West England,0.457,8.564
1995,DJF,North West England,0.595,9.603
1996,DJF,North West England,0.296,4.538
1997,DJF,North West England,0.506,8.487
1998,DJF,North West England,0.531,7.987
1999,DJF,North West England,0.499,10.013
2000,DJF,North West England,0.544,11.962
2001,DJF,North West England,0.392,6.141
2002,DJF,North West England,0.478,7.538
2003,DJF,North West England,0.513,8.756
2004,DJF,North West England,0.320,8.231
2005,DJF,North West England,0.485,7.577
2006,DJF,North West England,0.472,7.244
2007,DJF,North West England,0.681,13.987
2008,DJF,North West England,0.551,13.756
2009,DJF,North West England,0.471,8.795
2010,DJF,North West England,0.457,7.000
2011,DJF,North West England,0.607,10.564
2012,DJF,North West England,0.477,7.436
2013,DJF,North West England,0.366,6.756
2014,DJF,North West England,0.547,8.795
2015,DJF,North West England,0.476,6.987
2016,DJF,North West England,0.571,9.500
2017,DJF,North West England,0.501,8.885
2018,DJF,North West England,0.504,8.333
2019,DJF,North West England,0.366,5.782
2020,DJF,North West England,0.431,7.115
2021,DJF,North West England,0.583,9.692
2022,DJF,North West England,0.490,9.115
2023,DJF,North West England,0.394,7.372
2024,DJF,North West England,0.507,7.769
2025,DJF,North West England,0.584,8.103
2026,DJF,North West England,0.538,11.192
2027,DJF,North West England,0.513,9.244
2028,DJF,North West England,0.485,8.244
2029,DJF,North West England,0.444,8.564
2030,DJF,North West England,0.429,8.115
2031,DJF,North West England,0.518,8.962
2032,DJF,North West England,0.389,6.205
2033,DJF,North West England,0.666,12.474
2034,DJF,North West England,0.696,10.795
2035,DJF,North West England,0.554,7.474
2036,DJF,North West England,0.404,8.474
2037,DJF,North West England,0.610,10.603
2038,DJF,North West England,0.573,11.872
2039,DJF,North West England,0.657,13.064
2040,DJF,North West England,0.566,9.705
2041,DJF,North West England,0.661,15.718
2042,DJF,North West England,0.458,10.679
2043,DJF,North West England,0.657,11.744
2044,DJF,North West England,0.604,9.705
2045,DJF,North West England,0.452,7.705
2046,DJF,North West England,0.566,10.526
2047,DJF,North West England,0.441,7.551
2048,DJF,North West England,0.475,10.346
2049,DJF,North West England,0.543,10.756
2050,DJF,North West England,0.583,11.897
2051,DJF,North West England,0.602,9.564
2052,DJF,North West England,0.604,11.256
2053,DJF,North West England,0.498,7.064
2054,DJF,North West England,0.555,10.667
2055,DJF,North West England,0.458,8.385
2056,DJF,North West England,0.568,11.667
2057,DJF,North West England,0.631,9.410
2058,DJF,North West England,0.536,8.667
2059,DJF,North West England,0.553,11.359
2060,DJF,North West England,0.568,11.885
2061,DJF,North West England,0.469,15.923
2062,DJF,North West England,0.325,5.513
2063,DJF,North West England,0.529,11.885
2064,DJF,North West England,0.498,10.500
2065,DJF,North West England,0.490,11.654
2066,DJF,North West England,0.163,3.269
2067,DJF,North West England,0.480,7.679
2068,DJF,North West England,0.515,10.218
2069,DJF,North West England,0.515,9.615
2070,DJF,North West England,0.617,10.192
2071,DJF,North West England,0.483,6.308
2072,DJF,North West England,0.542,11.244
2073,DJF,North West England,0.525,9.154
2074,DJF,North West England,0.557,10.051
2075,DJF,North West England,0.713,13.462
2076,DJF,North West England,0.444,8.192
2077,DJF,North West England,0.655,9.718
2078,DJF,North West England,0.586,12.333
2079,DJF,North West England,0.342,5.038
2080,DJF,North West England,0.369,6.667
1981,DJF,South East England,0.451,5.858
1982,DJF,South East England,0.438,5.651
1983,DJF,South East England,0.329,4.481
1984,DJF,South East England,0.277,4.915
1985,DJF,South East England,0.367,4.972
1986,DJF,South East England,0.265,4.255
1987,DJF,South East England,0.215,3.292
1988,DJF,South East England,0.270,3.849
1989,DJF,South East England,0.302,5.226
1990,DJF,South East England,0.438,6.830
1991,DJF,South East England,0.317,4.000
1992,DJF,South East England,0.337,4.509
1993,DJF,South East England,0.382,4.915
1994,DJF,South East England,0.374,4.877
1995,DJF,South East England,0.345,4.821
1996,DJF,South East England,0.317,3.962
1997,DJF,South East England,0.287,3.953
1998,DJF,South East England,0.394,5.962
1999,DJF,South East England,0.375,5.274
2000,DJF,South East England,0.398,5.896
2001,DJF,South East England,0.456,7.104
2002,DJF,South East England,0.416,5.453
2003,DJF,South East England,0.423,6.019
2004,DJF,South East England,0.285,4.208
2005,DJF,South East England,0.318,3.651
2006,DJF,South East England,0.512,6.208
2007,DJF,South East England,0.416,5.292
2008,DJF,South East England,0.374,6.302
2009,DJF,South East England,0.284,4.028
2010,DJF,South East England,0.281,4.368
2011,DJF,South East England,0.433,5.396
2012,DJF,South East England,0.347,5.717
2013,DJF,South East England,0.318,3.811
2014,DJF,South East England,0.388,6.236
2015,DJF,South East England,0.400,6.226
2016,DJF,South East England,0.513,7.075
2017,DJF,South East England,0.406,5.575
2018,DJF,South East England,0.331,4.085
2019,DJF,South East England,0.395,6.443
2020,DJF,South East England,0.285,4.368
2021,DJF,South East England,0.473,5.830
2022,DJF,South East England,0.329,6.925
2023,DJF,South East England,0.353,7.047
2024,DJF,South East England,0.299,4.142
2025,DJF,South East England,0.482,7.462
2026,DJF,South East England,0.431,5.981
2027,DJF,South East England,0.418,5.585
2028,DJF,South East England,0.378,4.283
2029,DJF,South East England,0.287,5.189
2030,DJF,South East England,0.280,6.311
2031,DJF,South East England,0.364,4.160
2032,DJF,South East England,0.257,4.151
2033,DJF,South East England,0.387,5.321
2034,DJF,South East England,0.450,6.434
2035,DJF,South East England,0.339,5.028
2036,DJF,South East England,0.342,4.613
2037,DJF,South East England,0.509,10.877
2038,DJF,South East England,0.404,5.057
2039,DJF,South East England,0.459,10.972
2040,DJF,South East England,0.385,5.094
2041,DJF,South East England,0.395,4.491
2042,DJF,South East England,0.400,5.113
2043,DJF,South East England,0.444,7.726
2044,DJF,South East England,0.408,7.358
2045,DJF,South East England,0.363,7.019
2046,DJF,South East England,0.409,5.406
2047,DJF,South East England,0.288,4.057
2048,DJF,South East England,0.306,4.764
2049,DJF,South East England,0.450,6.528
2050,DJF,South East England,0.411,6.406
2051,DJF,South East England,0.397,6.236
2052,DJF,South East England,0.469,6.708
2053,DJF,South East England,0.460,6.255
2054,DJF,South East England,0.409,5.160
2055,DJF,South East England,0.349,7.472
2056,DJF,South East England,0.523,9.660
2057,DJF,South East England,0.334,4.453
2058,DJF,South East England,0.344,5.462
2059,DJF,South East England,0.443,5.557
2060,DJF,South East England,0.364,6.557
2061,DJF,South East England,0.274,3.755
2062,DJF,South East England,0.303,4.019
2063,DJF,South East England,0.266,4.151
2064,DJF,South East England,0.340,5.575
2065,DJF,South East England,0.343,5.142
2066,DJF,South East England,0.136,3.472
2067,DJF,South East England,0.389,5.292
2068,DJF,South East England,0.359,6.170
2069,DJF,South East England,0.390,5.387
2070,DJF,South East England,0.454,6.528
2071,DJF,South East England,0.291,4.698
2072,DJF,South East England,0.370,5.481
2073,DJF,South East England,0.416,7.887
2074,DJF,South East England,0.394,4.868
2075,DJF,South East England,0.422,5.358
2076,DJF,South East England,0.365,5.217
2077,DJF,South East England,0.481,6.519
2078,DJF,South East England,0.441,6.406
2079,DJF,South East England,0.243,3.755
2080,DJF,South East England,0.360,5.292
1981,DJF,South West England,0.578,9.415
1982,DJF,South West England,0.503,6.569
1983,DJF,South West England,0.407,6.115
1984,DJF,South West England,0.358,6.200
1985,DJF,South West England,0.448,7.231
1986,DJF,South West England,0.324,4.854
1987,DJF,South West England,0.281,4.269
1988,DJF,South West England,0.362,5.569
1989,DJF,South West England,0.361,6.185
1990,DJF,South West England,0.508,7.646
1991,DJF,South West England,0.384,5.292
1992,DJF,South West England,0.480,7.200
1993,DJF,South West England,0.502,8.262
1994,DJF,South West England,0.474,7.608
1995,DJF,South West England,0.462,5.746
1996,DJF,South West England,0.401,5.700
1997,DJF,South West England,0.394,5.962
1998,DJF,South West England,0.497,9.000
1999,DJF,South West England,0.440,6.746
2000,DJF,South West England,0.470,8.469
2001,DJF,South West England,0.506,7.462
2002,DJF,South West England,0.527,10.762
2003,DJF,South West England,0.485,6.608
2004,DJF,South West England,0.345,7.969
2005,DJF,South West England,0.441,5.677
2006,DJF,South West England,0.592,8.977
2007,DJF,South West England,0.511,7.415
2008,DJF,South West England,0.462,8.000
2009,DJF,South West England,0.361,6.262
2010,DJF,South West England,0.356,5.477
2011,DJF,South West England,0.537,8.485
2012,DJF,South West England,0.436,7.454
2013,DJF,South West England,0.356,5.369
2014,DJF,South West England,0.461,7.431
2015,DJF,South West England,0.454,6.915
2016,DJF,South West England,0.600,9.592
2017,DJF,South West England,0.459,8.538
2018,DJF,South West England,0.434,5.431
2019,DJF,South West England,0.441,6.869
2020,DJF,South West England,0.394,5.992
2021,DJF,South West England,0.571,8.277
2022,DJF,South West England,0.385,9.315
2023,DJF,South West England,0.418,8.446
2024,DJF,South West England,0.390,5.715
2025,DJF,South West England,0.576,12.608
2026,DJF,South West England,0.550,10.531
2027,DJF,South West England,0.514,10.023
2028,DJF,South West England,0.508,8.100
2029,DJF,South West England,0.382,6.462
2030,DJF,South West England,0.339,6.577
2031,DJF,South West England,0.490,6.969
2032,DJF,South West England,0.332,5.369
2033,DJF,South West England,0.509,8.323
2034,DJF,South West England,0.555,7.838
2035,DJF,South West England,0.413,6.008
2036,DJF,South West England,0.410,5.631
2037,DJF,South West England,0.612,11.415
2038,DJF,South West England,0.476,7.300
2039,DJF,South West England,0.568,14.215
2040,DJF,South West England,0.458,5.785
2041,DJF,South West England,0.481,7.923
2042,DJF,South West England,0.519,7.292
2043,DJF,South West England,0.565,11.969
2044,DJF,South West England,0.526,7.585
2045,DJF,South West England,0.401,7.431
2046,DJF,South West England,0.509,8.077
2047,DJF,South West England,0.379,6.085
2048,DJF,South West England,0.423,6.985
2049,DJF,South West England,0.534,8.577
2050,DJF,South West England,0.525,9.077
2051,DJF,South West England,0.512,8.077
2052,DJF,South West England,0.577,10.592
2053,DJF,South West England,0.487,7.677
2054,DJF,South West England,0.488,6.585
2055,DJF,South West England,0.393,6.485
2056,DJF,South West England,0.602,11.231
2057,DJF,South West England,0.448,6.223
2058,DJF,South West England,0.431,8.300
2059,DJF,South West England,0.546,8.308
2060,DJF,South West England,0.461,8.538
2061,DJF,South West England,0.372,6.354
2062,DJF,South West England,0.349,5.554
2063,DJF,South West England,0.402,7.469
2064,DJF,South West England,0.429,9.100
2065,DJF,South West England,0.475,7.485
2066,DJF,South West England,0.179,3.738
2067,DJF,South West England,0.452,6.123
2068,DJF,South West England,0.452,8.754
2069,DJF,South West England,0.466,8.823
2070,DJF,South West England,0.539,9.346
2071,DJF,South West England,0.358,6.877
2072,DJF,South West England,0.460,7.700
2073,DJF,South West England,0.483,8.608
2074,DJF,South West England,0.511,7.585
2075,DJF,South West England,0.551,8.362
2076,DJF,South West England,0.452,6.862
2077,DJF,South West England,0.593,8.485
2078,DJF,South West England,0.529,8.685
2079,DJF,South West England,0.288,4.715
2080,DJF,South West England,0.436,7.569
1981,DJF,West Midlands,0.433,4.988
1982,DJF,West Midlands,0.376,4.111
1983,DJF,West Midlands,0.330,3.790
1984,DJF,West Midlands,0.276,3.975
1985,DJF,West Midlands,0.349,4.531
1986,DJF,West Midlands,0.235,2.914
1987,DJF,West Midlands,0.188,3.136
1988,DJF,West Midlands,0.265,3.506
1989,DJF,West Midlands,0.274,4.074
1990,DJF,West Midlands,0.343,6.049
1991,DJF,West Midlands,0.333,4.778
1992,DJF,West Midlands,0.377,5.383
1993,DJF,West Midlands,0.343,4.951
1994,DJF,West Midlands,0.338,4.753
1995,DJF,West Midlands,0.355,3.370
1996,DJF,West Midlands,0.267,3.198
1997,DJF,West Midlands,0.326,4.000
1998,DJF,West Midlands,0.405,6.617
1999,DJF,West Midlands,0.369,4.444
2000,DJF,West Midlands,0.387,4.864
2001,DJF,West Midlands,0.358,4.840
2002,DJF,West Midlands,0.381,4.802
2003,DJF,West Midlands,0.339,4.309
2004,DJF,West Midlands,0.259,6.173
2005,DJF,West Midlands,0.330,4.284
2006,DJF,West Midlands,0.434,5.185
2007,DJF,West Midlands,0.400,5.370
2008,DJF,West Midlands,0.376,5.852
2009,DJF,West Midlands,0.232,4.037
2010,DJF,West Midlands,0.301,4.395
2011,DJF,West Midlands,0.427,4.543
2012,DJF,West Midlands,0.324,4.012
2013,DJF,West Midlands,0.277,3.605
2014,DJF,West Midlands,0.363,4.988
2015,DJF,West Midlands,0.381,4.370
2016,DJF,West Midlands,0.470,7.543
2017,DJF,West Midlands,0.333,3.642
2018,DJF,West Midlands,0.315,3.864
2019,DJF,West Midlands,0.329,4.062
2020,DJF,West Midlands,0.274,3.457
2021,DJF,West Midlands,0.448,5.074
2022,DJF,West Midlands,0.325,8.000
2023,DJF,West Midlands,0.301,5.395
2024,DJF,West Midlands,0.292,3.815
2025,DJF,West Midlands,0.475,6.951
2026,DJF,West Midlands,0.415,6.259
2027,DJF,West Midlands,0.388,5.556
2028,DJF,West Midlands,0.379,4.679
2029,DJF,West Midlands,0.299,3.951
2030,DJF,West Midlands,0.261,4.309
2031,DJF,West Midlands,0.335,3.975
2032,DJF,West Midlands,0.261,3.556
2033,DJF,West Midlands,0.447,5.605
2034,DJF,West Midlands,0.451,5.049
2035,DJF,West Midlands,0.326,4.099
2036,DJF,West Midlands,0.321,4.333
2037,DJF,West Midlands,0.489,10.889
2038,DJF,West Midlands,0.353,4.062
2039,DJF,West Midlands,0.468,9.395
2040,DJF,West Midlands,0.364,5.395
2041,DJF,West Midlands,0.440,5.667
2042,DJF,West Midlands,0.361,5.272
2043,DJF,West Midlands,0.429,4.704
2044,DJF,West Midlands,0.448,6.802
2045,DJF,West Midlands,0.329,5.370
2046,DJF,West Midlands,0.403,5.543
2047,DJF,West Midlands,0.315,5.160
2048,DJF,West Midlands,0.345,5.815
2049,DJF,West Midlands,0.416,5.568
2050,DJF,West Midlands,0.410,7.444
2051,DJF,West Midlands,0.376,4.741
2052,DJF,West Midlands,0.437,5.864
2053,DJF,West Midlands,0.399,4.963
2054,DJF,West Midlands,0.365,3.914
2055,DJF,West Midlands,0.303,3.926
2056,DJF,West Midlands,0.459,6.185
2057,DJF,West Midlands,0.368,4.346
2058,DJF,West Midlands,0.342,5.877
2059,DJF,West Midlands,0.449,4.802
2060,DJF,West Midlands,0.324,4.605
2061,DJF,West Midlands,0.327,5.790
2062,DJF,West Midlands,0.262,3.765
2063,DJF,West Midlands,0.283,3.272
2064,DJF,West Midlands,0.356,7.086
2065,DJF,West Midlands,0.377,4.753
2066,DJF,West Midlands,0.141,2.765
2067,DJF,West Midlands,0.352,4.519
2068,DJF,West Midlands,0.359,5.012
2069,DJF,West Midlands,0.397,5.852
2070,DJF,West Midlands,0.455,5.605
2071,DJF,West Midlands,0.274,4.049
2072,DJF,West Midlands,0.360,5.506
2073,DJF,West Midlands,0.394,6.432
2074,DJF,West Midlands,0.416,4.272
2075,DJF,West Midlands,0.428,5.346
2076,DJF,West Midlands,0.370,5.617
2077,DJF,West Midlands,0.509,6.889
2078,DJF,West Midlands,0.435,5.802
2079,DJF,West Midlands,0.237,3.272
2080,DJF,West Midlands,0.317,5.074
1981,DJF,West Scotland,0.669,12.022
1982,DJF,West Scotland,0.542,8.678
1983,DJF,West Scotland,0.526,8.144
1984,DJF,West Scotland,0.483,8.978
1985,DJF,West Scotland,0.622,10.367
1986,DJF,West Scotland,0.401,6.578
1987,DJF,West Scotland,0.224,2.944
1988,DJF,West Scotland,0.435,7.811
1989,DJF,West Scotland,0.469,9.900
1990,DJF,West Scotland,0.473,7.411
1991,DJF,West Scotland,0.457,6.856
1992,DJF,West Scotland,0.507,7.933
1993,DJF,West Scotland,0.564,13.322
1994,DJF,West Scotland,0.460,7.822
1995,DJF,West Scotland,0.633,11.400
1996,DJF,West Scotland,0.332,5.944
1997,DJF,West Scotland,0.489,10.478
1998,DJF,West Scotland,0.534,8.356
1999,DJF,West Scotland,0.444,10.144
2000,DJF,West Scotland,0.579,13.533
2001,DJF,West Scotland,0.362,7.000
2002,DJF,West Scotland,0.505,8.044
2003,DJF,West Scotland,0.509,8.900
