Year,Season,Region,fwd,wsmax
2032,DJF,Yorkshire and Humber,0.483,5.663
2033,DJF,Yorkshire and Humber,0.613,10.465
2034,DJF,Yorkshire and Humber,0.507,6.832
2035,DJF,Yorkshire and Humber,0.432,5.980
2036,DJF,Yorkshire and Humber,0.391,6.149
2037,DJF,Yorkshire and Humber,0.549,7.297
2038,DJF,Yorkshire and Humber,0.491,9.931
2039,DJF,Yorkshire and Humber,0.552,7.723
2040,DJF,Yorkshire and Humber,0.565,9.594
2041,DJF,Yorkshire and Humber,0.502,6.990
2042,DJF,Yorkshire and Humber,0.471,8.624
2043,DJF,Yorkshire and Humber,0.484,7.079
2044,DJF,Yorkshire and Humber,0.466,8.505
2045,DJF,Yorkshire and Humber,0.473,6.673
2046,DJF,Yorkshire and Humber,0.435,5.366
2047,DJF,Yorkshire and Humber,0.463,6.802
2048,DJF,Yorkshire and Humber,0.454,6.188
2049,DJF,Yorkshire and Humber,0.517,6.366
2050,DJF,Yorkshire and Humber,0.604,8.406
2051,DJF,Yorkshire and Humber,0.489,8.069
2052,DJF,Yorkshire and Humber,0.399,4.752
2053,DJF,Yorkshire and Humber,0.502,8.881
2054,DJF,Yorkshire and Humber,0.389,5.089
2055,DJF,Yorkshire and Humber,0.542,8.713
2056,DJF,Yorkshire and Humber,0.458,5.752
2057,DJF,Yorkshire and Humber,0.431,5.287
2058,DJF,Yorkshire and Humber,0.382,6.228
2059,DJF,Yorkshire and Humber,0.479,8.891
2060,DJF,Yorkshire and Humber,0.601,7.228
2061,DJF,Yorkshire and Humber,0.489,7.079
2062,DJF,Yorkshire and Humber,0.353,4.911
2063,DJF,Yorkshire and Humber,0.437,6.653
2064,DJF,Yorkshire and Humber,0.388,6.238
2065,DJF,Yorkshire and Humber,0.429,6.624
2066,DJF,Yorkshire and Humber,0.447,6.733
2067,DJF,Yorkshire and Humber,0.478,6.802
2068,DJF,Yorkshire and Humber,0.534,6.822
2069,DJF,Yorkshire and Humber,0.514,6.208
2070,DJF,Yorkshire and Humber,0.497,6.040
2071,DJF,Yorkshire and Humber,0.499,6.109
2072,DJF,Yorkshire and Humber,0.577,8.000
2073,DJF,Yorkshire and Humber,0.438,5.574
2074,DJF,Yorkshire and Humber,0.538,6.990
2075,DJF,Yorkshire and Humber,0.459,7.653
2076,DJF,Yorkshire and Humber,0.348,5.079
2077,DJF,Yorkshire and Humber,0.447,7.000
2078,DJF,Yorkshire and Humber,0.448,6.287
2079,DJF,Yorkshire and Humber,0.451,6.535
2080,DJF,Yorkshire and Humber,0.457,6.436
1981,DJF,Channel Islands,0.322,7.000
1982,DJF,Channel Islands,0.556,13.000
1983,DJF,Channel Islands,0.500,9.000
1984,DJF,Channel Islands,0.560,10.000
1985,DJF,Channel Islands,0.522,9.000
1986,DJF,Channel Islands,0.556,10.000
1987,DJF,Channel Islands,0.522,10.000
1988,DJF,Channel Islands,0.582,11.000
1989,DJF,Channel Islands,0.511,6.000
1990,DJF,Channel Islands,0.489,20.000
1991,DJF,Channel Islands,0.433,12.000
1992,DJF,Channel Islands,0.462,11.000
1993,DJF,Channel Islands,0.556,9.000
1994,DJF,Channel Islands,0.433,9.000
1995,DJF,Channel Islands,0.422,15.000
1996,DJF,Channel Islands,0.604,9.000
1997,DJF,Channel Islands,0.556,16.000
1998,DJF,Channel Islands,0.633,16.000
1999,DJF,Channel Islands,0.600,13.000
2000,DJF,Channel Islands,0.516,17.000
2001,DJF,Channel Islands,0.600,14.000
2002,DJF,Channel Islands,0.578,10.000
2003,DJF,Channel Islands,0.500,6.000
2004,DJF,Channel Islands,0.626,7.000
2005,DJF,Channel Islands,0.722,20.000
2006,DJF,Channel Islands,0.511,9.000
2007,DJF,Channel Islands,0.722,24.000
2008,DJF,Channel Islands,0.659,20.000
2009,DJF,Channel Islands,0.400,6.000
2010,DJF,Channel Islands,0.778,23.000
2011,DJF,Channel Islands,0.511,10.000
2012,DJF,Channel Islands,0.407,8.000
2013,DJF,Channel Islands,0.622,10.000
2014,DJF,Channel Islands,0.733,11.000
2015,DJF,Channel Islands,0.533,10.000
2016,DJF,Channel Islands,0.725,11.000
2017,DJF,Channel Islands,0.678,16.000
2018,DJF,Channel Islands,0.644,11.000
2019,DJF,Channel Islands,0.500,10.000
2020,DJF,Channel Islands,0.462,10.000
2021,DJF,Channel Islands,0.622,13.000
2022,DJF,Channel Islands,0.544,8.000
2023,DJF,Channel Islands,0.600,10.000
2024,DJF,Channel Islands,0.582,11.000
2025,DJF,Channel Islands,0.567,7.000
2026,DJF,Channel Islands,0.700,12.000
2027,DJF,Channel Islands,0.556,16.000
2028,DJF,Channel Islands,0.604,15.000
2029,DJF,Channel Islands,0.433,6.000
2030,DJF,Channel Islands,0.478,7.000
2031,DJF,Channel Islands,0.600,11.000
2032,DJF,Channel Islands,0.593,13.000
2033,DJF,Channel Islands,0.700,26.000
2034,DJF,Channel Islands,0.489,10.000
2035,DJF,Channel Islands,0.478,11.000
2036,DJF,Channel Islands,0.484,13.000
2037,DJF,Channel Islands,0.656,14.000
2038,DJF,Channel Islands,0.544,8.000
2039,DJF,Channel Islands,0.644,6.000
2040,DJF,Channel Islands,0.637,9.000
2041,DJF,Channel Islands,0.622,13.000
2042,DJF,Channel Islands,0.578,7.000
2043,DJF,Channel Islands,0.500,6.000
2044,DJF,Channel Islands,0.593,9.000
2045,DJF,Channel Islands,0.511,23.000
2046,DJF,Channel Islands,0.433,10.000
2047,DJF,Channel Islands,0.489,14.000
2048,DJF,Channel Islands,0.604,12.000
2049,DJF,Channel Islands,0.522,11.000
2050,DJF,Channel Islands,0.744,26.000
2051,DJF,Channel Islands,0.600,17.000
2052,DJF,Channel Islands,0.484,10.000
2053,DJF,Channel Islands,0.633,10.000
2054,DJF,Channel Islands,0.400,8.000
2055,DJF,Channel Islands,0.622,15.000
2056,DJF,Channel Islands,0.703,11.000
2057,DJF,Channel Islands,0.611,22.000
2058,DJF,Channel Islands,0.511,11.000
2059,DJF,Channel Islands,0.533,21.000
2060,DJF,Channel Islands,0.670,14.000
2061,DJF,Channel Islands,0.633,13.000
2062,DJF,Channel Islands,0.467,8.000
2063,DJF,Channel Islands,0.589,23.000
2064,DJF,Channel Islands,0.440,17.000
2065,DJF,Channel Islands,0.600,7.000
2066,DJF,Channel Islands,0.533,15.000
2067,DJF,Channel Islands,0.633,12.000
2068,DJF,Channel Islands,0.648,10.000
2069,DJF,Channel Islands,0.789,24.000
2070,DJF,Channel Islands,0.600,7.000
2071,DJF,Channel Islands,0.622,9.000
2072,DJF,Channel Islands,0.692,12.000
2073,DJF,Channel Islands,0.578,14.000
2074,DJF,Channel Islands,0.622,9.000
2075,DJF,Channel Islands,0.678,7.000
2076,DJF,Channel Islands,0.495,9.000
2077,DJF,Channel Islands,0.567,10.000
2078,DJF,Channel Islands,0.567,23.000
2079,DJF,Channel Islands,0.567,8.000
2080,DJF,Channel Islands,0.615,19.000
1981,DJF,Isle of Man,0.385,7.000
1982,DJF,Isle of Man,0.570,11.000
1983,DJF,Isle of Man,0.581,7.333
1984,DJF,Isle of Man,0.619,7.667
1985,DJF,Isle of Man,0.626,12.667
1986,DJF,Isle of Man,0.485,9.000
1987,DJF,Isle of Man,0.437,5.333
1988,DJF,Isle of Man,0.549,5.667
1989,DJF,Isle of Man,0.430,9.000
1990,DJF,Isle of Man,0.507,8.333
1991,DJF,Isle of Man,0.467,7.667
1992,DJF,Isle of Man,0.414,4.333
1993,DJF,Isle of Man,0.593,11.000
1994,DJF,Isle of Man,0.589,7.333
1995,DJF,Isle of Man,0.452,8.000
1996,DJF,Isle of Man,0.505,6.000
1997,DJF,Isle of Man,0.537,6.667
1998,DJF,Isle of Man,0.596,11.000
1999,DJF,Isle of Man,0.552,7.667
2000,DJF,Isle of Man,0.407,7.000
2001,DJF,Isle of Man,0.515,5.000
2002,DJF,Isle of Man,0.589,7.000
2003,DJF,Isle of Man,0.437,9.333
2004,DJF,Isle of Man,0.557,5.333
2005,DJF,Isle of Man,0.544,5.333
2006,DJF,Isle of Man,0.559,7.000
2007,DJF,Isle of Man,0.548,8.000
2008,DJF,Isle of Man,0.553,5.000
2009,DJF,Isle of Man,0.344,4.000
2010,DJF,Isle of Man,0.537,9.333
2011,DJF,Isle of Man,0.319,4.333
2012,DJF,Isle of Man,0.454,7.000
2013,DJF,Isle of Man,0.656,7.000
2014,DJF,Isle of Man,0.644,12.000
2015,DJF,Isle of Man,0.552,7.667
2016,DJF,Isle of Man,0.560,6.333
2017,DJF,Isle of Man,0.581,6.667
2018,DJF,Isle of Man,0.656,11.667
2019,DJF,Isle of Man,0.478,7.000
2020,DJF,Isle of Man,0.454,8.000
2021,DJF,Isle of Man,0.515,9.000
2022,DJF,Isle of Man,0.433,6.000
2023,DJF,Isle of Man,0.585,13.000
2024,DJF,Isle of Man,0.447,8.000
2025,DJF,Isle of Man,0.430,9.667
2026,DJF,Isle of Man,0.459,10.000
2027,DJF,Isle of Man,0.530,8.000
2028,DJF,Isle of Man,0.516,5.667
2029,DJF,Isle of Man,0.496,6.000
2030,DJF,Isle of Man,0.396,6.000
2031,DJF,Isle of Man,0.544,13.667
2032,DJF,Isle of Man,0.535,6.000
2033,DJF,Isle of Man,0.652,15.000
2034,DJF,Isle of Man,0.530,6.000
2035,DJF,Isle of Man,0.496,6.000
2036,DJF,Isle of Man,0.418,7.000
2037,DJF,Isle of Man,0.559,8.000
2038,DJF,Isle of Man,0.567,6.000
2039,DJF,Isle of Man,0.563,9.333
2040,DJF,Isle of Man,0.498,6.000
2041,DJF,Isle of Man,0.574,9.667
2042,DJF,Isle of Man,0.485,12.333
2043,DJF,Isle of Man,0.559,11.000
2044,DJF,Isle of Man,0.443,6.000
2045,DJF,Isle of Man,0.570,7.333
2046,DJF,Isle of Man,0.507,7.333
2047,DJF,Isle of Man,0.507,16.000
2048,DJF,Isle of Man,0.531,9.000
2049,DJF,Isle of Man,0.604,8.000
2050,DJF,Isle of Man,0.633,16.000
2051,DJF,Isle of Man,0.474,8.667
2052,DJF,Isle of Man,0.502,5.000
2053,DJF,Isle of Man,0.607,8.333
2054,DJF,Isle of Man,0.444,5.000
2055,DJF,Isle of Man,0.544,4.667
2056,DJF,Isle of Man,0.531,9.333
2057,DJF,Isle of Man,0.515,7.667
2058,DJF,Isle of Man,0.426,6.333
2059,DJF,Isle of Man,0.448,5.000
2060,DJF,Isle of Man,0.648,8.333
2061,DJF,Isle of Man,0.644,8.667
2062,DJF,Isle of Man,0.548,9.000
2063,DJF,Isle of Man,0.419,4.000
2064,DJF,Isle of Man,0.432,5.000
2065,DJF,Isle of Man,0.574,7.333
2066,DJF,Isle of Man,0.533,6.667
2067,DJF,Isle of Man,0.615,11.000
2068,DJF,Isle of Man,0.604,6.000
2069,DJF,Isle of Man,0.589,10.333
2070,DJF,Isle of Man,0.433,6.333
2071,DJF,Isle of Man,0.619,15.000
2072,DJF,Isle of Man,0.623,10.667
2073,DJF,Isle of Man,0.478,5.000
2074,DJF,Isle of Man,0.530,11.000
2075,DJF,Isle of Man,0.378,4.000
2076,DJF,Isle of Man,0.429,7.000
2077,DJF,Isle of Man,0.533,7.000
2078,DJF,Isle of Man,0.493,5.333
2079,DJF,Isle of Man,0.530,9.000
2080,DJF,Isle of Man,0.487,6.333
1981,DJF,Northern Ireland,0.392,6.310
1982,DJF,Northern Ireland,0.540,7.437
1983,DJF,Northern Ireland,0.517,9.747
1984,DJF,Northern Ireland,0.637,8.816
1985,DJF,Northern Ireland,0.615,9.023
1986,DJF,Northern Ireland,0.560,10.414
1987,DJF,Northern Ireland,0.442,5.908
1988,DJF,Northern Ireland,0.568,8.253
1989,DJF,Northern Ireland,0.415,9.218
1990,DJF,Northern Ireland,0.519,10.747
1991,DJF,Northern Ireland,0.464,7.345
1992,DJF,Northern Ireland,0.431,4.908
1993,DJF,Northern Ireland,0.495,5.264
1994,DJF,Northern Ireland,0.615,9.770
1995,DJF,Northern Ireland,0.488,8.966
1996,DJF,Northern Ireland,0.570,7.069
1997,DJF,Northern Ireland,0.514,8.402
1998,DJF,Northern Ireland,0.590,15.241
1999,DJF,Northern Ireland,0.540,16.632
2000,DJF,Northern Ireland,0.399,7.885
2001,DJF,Northern Ireland,0.481,6.379
2002,DJF,Northern Ireland,0.557,6.483
2003,DJF,Northern Ireland,0.387,6.632
2004,DJF,Northern Ireland,0.546,6.678
2005,DJF,Northern Ireland,0.507,5.195
2006,DJF,Northern Ireland,0.548,8.943
2007,DJF,Northern Ireland,0.446,6.241
2008,DJF,Northern Ireland,0.572,8.241
2009,DJF,Northern Ireland,0.374,6.322
2010,DJF,Northern Ireland,0.542,11.195
2011,DJF,Northern Ireland,0.304,4.471
2012,DJF,Northern Ireland,0.457,10.322
2013,DJF,Northern Ireland,0.591,9.172
2014,DJF,Northern Ireland,0.597,7.517
2015,DJF,Northern Ireland,0.525,8.322
2016,DJF,Northern Ireland,0.579,10.609
2017,DJF,Northern Ireland,0.595,8.552
2018,DJF,Northern Ireland,0.594,9.299
2019,DJF,Northern Ireland,0.397,6.828
2020,DJF,Northern Ireland,0.486,7.851
2021,DJF,Northern Ireland,0.532,8.851
2022,DJF,Northern Ireland,0.533,10.540
2023,DJF,Northern Ireland,0.610,8.552
2024,DJF,Northern Ireland,0.413,6.241
2025,DJF,Northern Ireland,0.447,5.701
2026,DJF,Northern Ireland,0.457,4.402
2027,DJF,Northern Ireland,0.528,7.483
2028,DJF,Northern Ireland,0.549,7.080
2029,DJF,Northern Ireland,0.507,5.540
2030,DJF,Northern Ireland,0.407,5.310
2031,DJF,Northern Ireland,0.500,9.678
2032,DJF,Northern Ireland,0.468,5.897
2033,DJF,Northern Ireland,0.677,12.897
2034,DJF,Northern Ireland,0.560,8.644
2035,DJF,Northern Ireland,0.457,7.253
2036,DJF,Northern Ireland,0.375,7.862
2037,DJF,Northern Ireland,0.529,5.598
2038,DJF,Northern Ireland,0.533,7.931
2039,DJF,Northern Ireland,0.545,7.862
2040,DJF,Northern Ireland,0.591,8.897
2041,DJF,Northern Ireland,0.529,11.805
2042,DJF,Northern Ireland,0.486,9.851
2043,DJF,Northern Ireland,0.483,7.782
2044,DJF,Northern Ireland,0.509,8.862
2045,DJF,Northern Ireland,0.603,10.816
2046,DJF,Northern Ireland,0.518,6.644
2047,DJF,Northern Ireland,0.529,12.759
2048,DJF,Northern Ireland,0.543,9.264
2049,DJF,Northern Ireland,0.588,8.471
2050,DJF,Northern Ireland,0.606,9.379
2051,DJF,Northern Ireland,0.475,8.000
2052,DJF,Northern Ireland,0.403,5.011
2053,DJF,Northern Ireland,0.588,7.828
2054,DJF,Northern Ireland,0.455,6.092
2055,DJF,Northern Ireland,0.574,7.943
2056,DJF,Northern Ireland,0.512,7.954
2057,DJF,Northern Ireland,0.532,7.862
2058,DJF,Northern Ireland,0.450,6.678
2059,DJF,Northern Ireland,0.450,7.540
2060,DJF,Northern Ireland,0.604,7.000
2061,DJF,Northern Ireland,0.656,10.345
2062,DJF,Northern Ireland,0.569,7.839
2063,DJF,Northern Ireland,0.449,5.782
2064,DJF,Northern Ireland,0.445,5.448
2065,DJF,Northern Ireland,0.548,6.874
2066,DJF,Northern Ireland,0.575,10.034
2067,DJF,Northern Ireland,0.583,7.000
2068,DJF,Northern Ireland,0.665,10.563
2069,DJF,Northern Ireland,0.505,7.816
2070,DJF,Northern Ireland,0.491,8.655
2071,DJF,Northern Ireland,0.582,11.494
2072,DJF,Northern Ireland,0.638,8.517
2073,DJF,Northern Ireland,0.513,6.506
2074,DJF,Northern Ireland,0.522,7.793
2075,DJF,Northern Ireland,0.403,5.494
2076,DJF,Northern Ireland,0.447,9.655
2077,DJF,Northern Ireland,0.487,9.195
2078,DJF,Northern Ireland,0.499,7.184
2079,DJF,Northern Ireland,0.460,6.954
2080,DJF,Northern Ireland,0.506,7.345
1981,DJF,Wales,0.375,7.050
1982,DJF,Wales,0.587,10.259
1983,DJF,Wales,0.566,7.129
1984,DJF,Wales,0.693,11.835
1985,DJF,Wales,0.615,9.612
1986,DJF,Wales,0.556,10.417
1987,DJF,Wales,0.451,7.317
1988,DJF,Wales,0.596,9.432
1989,DJF,Wales,0.428,11.180
1990,DJF,Wales,0.474,9.755
1991,DJF,Wales,0.465,10.029
1992,DJF,Wales,0.431,6.827
1993,DJF,Wales,0.614,11.719
1994,DJF,Wales,0.582,10.770
1995,DJF,Wales,0.466,8.626
1996,DJF,Wales,0.576,9.712
1997,DJF,Wales,0.561,9.612
1998,DJF,Wales,0.640,14.849
1999,DJF,Wales,0.514,11.108
2000,DJF,Wales,0.437,8.079
2001,DJF,Wales,0.508,8.748
2002,DJF,Wales,0.599,12.424
2003,DJF,Wales,0.396,6.763
2004,DJF,Wales,0.616,7.748
2005,DJF,Wales,0.598,11.036
2006,DJF,Wales,0.513,8.777
2007,DJF,Wales,0.620,12.022
2008,DJF,Wales,0.630,8.237
2009,DJF,Wales,0.342,5.554
2010,DJF,Wales,0.625,12.806
2011,DJF,Wales,0.379,6.691
2012,DJF,Wales,0.453,7.914
2013,DJF,Wales,0.719,11.590
2014,DJF,Wales,0.648,10.698
2015,DJF,Wales,0.591,12.007
2016,DJF,Wales,0.612,12.388
2017,DJF,Wales,0.640,11.295
2018,DJF,Wales,0.608,8.439
2019,DJF,Wales,0.507,9.065
2020,DJF,Wales,0.489,8.115
2021,DJF,Wales,0.543,14.403
2022,DJF,Wales,0.525,6.777
2023,DJF,Wales,0.667,14.482
2024,DJF,Wales,0.477,8.000
2025,DJF,Wales,0.510,10.317
2026,DJF,Wales,0.503,7.842
2027,DJF,Wales,0.613,12.655
2028,DJF,Wales,0.579,8.906
2029,DJF,Wales,0.508,6.835
2030,DJF,Wales,0.492,6.201
2031,DJF,Wales,0.558,9.453
2032,DJF,Wales,0.558,6.763
2033,DJF,Wales,0.679,12.317
2034,DJF,Wales,0.569,8.417
2035,DJF,Wales,0.531,7.806
2036,DJF,Wales,0.430,7.439
2037,DJF,Wales,0.594,10.446
2038,DJF,Wales,0.595,13.604
2039,DJF,Wales,0.635,8.626
2040,DJF,Wales,0.601,9.763
2041,DJF,Wales,0.611,11.554
2042,DJF,Wales,0.501,7.381
2043,DJF,Wales,0.506,8.446
2044,DJF,Wales,0.525,9.777
2045,DJF,Wales,0.567,11.302
2046,DJF,Wales,0.535,9.216
2047,DJF,Wales,0.550,13.317
2048,DJF,Wales,0.574,10.000
2049,DJF,Wales,0.608,9.230
2050,DJF,Wales,0.680,13.266
2051,DJF,Wales,0.540,10.755
2052,DJF,Wales,0.492,8.367
2053,DJF,Wales,0.657,9.468
2054,DJF,Wales,0.453,8.856
2055,DJF,Wales,0.619,12.237
2056,DJF,Wales,0.583,8.237
2057,DJF,Wales,0.580,19.388
2058,DJF,Wales,0.460,6.942
2059,DJF,Wales,0.546,12.532
2060,DJF,Wales,0.711,11.058
2061,DJF,Wales,0.680,14.288
2062,DJF,Wales,0.539,9.424
2063,DJF,Wales,0.450,9.777
2064,DJF,Wales,0.481,9.993
2065,DJF,Wales,0.613,8.957
2066,DJF,Wales,0.546,9.489
2067,DJF,Wales,0.627,11.662
2068,DJF,Wales,0.654,9.381
2069,DJF,Wales,0.645,9.892
2070,DJF,Wales,0.580,8.122
2071,DJF,Wales,0.615,9.540
2072,DJF,Wales,0.642,12.784
2073,DJF,Wales,0.524,7.525
2074,DJF,Wales,0.596,9.295
2075,DJF,Wales,0.444,6.331
2076,DJF,Wales,0.448,9.317
2077,DJF,Wales,0.550,10.892
2078,DJF,Wales,0.495,7.978
2079,DJF,Wales,0.497,7.583
2080,DJF,Wales,0.584,12.892
1981,MAM,East Midlands,0.311,3.856
1982,MAM,East Midlands,0.321,4.106
1983,MAM,East Midlands,0.384,8.962
1984,MAM,East Midlands,0.358,6.144
1985,MAM,East Midlands,0.339,5.096
1986,MAM,East Midlands,0.388,6.260
1987,MAM,East Midlands,0.407,8.337
1988,MAM,East Midlands,0.411,11.337
1989,MAM,East Midlands,0.447,6.885
1990,MAM,East Midlands,0.445,6.404
1991,MAM,East Midlands,0.401,5.385
1992,MAM,East Midlands,0.413,6.212
1993,MAM,East Midlands,0.392,5.865
1994,MAM,East Midlands,0.436,6.385
1995,MAM,East Midlands,0.419,5.894
1996,MAM,East Midlands,0.399,6.154
1997,MAM,East Midlands,0.295,4.250
1998,MAM,East Midlands,0.453,7.817
1999,MAM,East Midlands,0.532,7.115
2000,MAM,East Midlands,0.387,5.663
2001,MAM,East Midlands,0.459,10.317
2002,MAM,East Midlands,0.311,5.125
2003,MAM,East Midlands,0.294,6.173
2004,MAM,East Midlands,0.508,7.058
2005,MAM,East Midlands,0.260,3.721
2006,MAM,East Midlands,0.367,6.019
2007,MAM,East Midlands,0.441,6.923
2008,MAM,East Midlands,0.423,5.837
2009,MAM,East Midlands,0.414,5.327
2010,MAM,East Midlands,0.271,4.577
2011,MAM,East Midlands,0.388,5.673
2012,MAM,East Midlands,0.503,8.221
2013,MAM,East Midlands,0.491,6.529
2014,MAM,East Midlands,0.289,4.875
2015,MAM,East Midlands,0.424,7.779
2016,MAM,East Midlands,0.518,8.279
2017,MAM,East Midlands,0.510,8.298
2018,MAM,East Midlands,0.480,5.519
2019,MAM,East Midlands,0.311,6.413
2020,MAM,East Midlands,0.409,6.769
2021,MAM,East Midlands,0.559,7.260
2022,MAM,East Midlands,0.363,7.365
2023,MAM,East Midlands,0.513,5.894
2024,MAM,East Midlands,0.248,5.904
2025,MAM,East Midlands,0.555,6.817
2026,MAM,East Midlands,0.371,7.606
2027,MAM,East Midlands,0.403,5.894
2028,MAM,East Midlands,0.410,4.423
2029,MAM,East Midlands,0.379,5.510
2030,MAM,East Midlands,0.492,9.673
2031,MAM,East Midlands,0.289,7.385
2032,MAM,East Midlands,0.370,4.779
2033,MAM,East Midlands,0.376,5.317
2034,MAM,East Midlands,0.406,5.163
2035,MAM,East Midlands,0.367,5.519
2036,MAM,East Midlands,0.342,4.894
2037,MAM,East Midlands,0.449,5.702
2038,MAM,East Midlands,0.467,5.202
2039,MAM,East Midlands,0.396,4.163
2040,MAM,East Midlands,0.426,5.971
2041,MAM,East Midlands,0.356,6.894
2042,MAM,East Midlands,0.453,5.875
2043,MAM,East Midlands,0.322,4.327
2044,MAM,East Midlands,0.342,5.683
2045,MAM,East Midlands,0.305,5.394
2046,MAM,East Midlands,0.333,8.894
2047,MAM,East Midlands,0.483,7.308
2048,MAM,East Midlands,0.415,10.500
2049,MAM,East Midlands,0.424,6.231
2050,MAM,East Midlands,0.504,6.346
2051,MAM,East Midlands,0.279,3.712
2052,MAM,East Midlands,0.509,5.923
2053,MAM,East Midlands,0.463,6.317
2054,MAM,East Midlands,0.507,9.231
2055,MAM,East Midlands,0.533,7.490
2056,MAM,East Midlands,0.450,7.365
2057,MAM,East Midlands,0.369,4.788
2058,MAM,East Midlands,0.324,5.087
2059,MAM,East Midlands,0.415,5.144
2060,MAM,East Midlands,0.466,10.990
2061,MAM,East Midlands,0.299,4.212
2062,MAM,East Midlands,0.410,6.356
2063,MAM,East Midlands,0.431,6.462
2064,MAM,East Midlands,0.379,6.663
2065,MAM,East Midlands,0.327,6.981
2066,MAM,East Midlands,0.427,6.538
