Year,Season,Region,fwd,wsmax
2006,JJA,Northern Ireland,0.517,11.093
2007,JJA,Northern Ireland,0.645,13.372
2008,JJA,Northern Ireland,0.453,7.058
2009,JJA,Northern Ireland,0.639,11.395
2010,JJA,Northern Ireland,0.629,11.221
2011,JJA,Northern Ireland,0.611,9.488
2012,JJA,Northern Ireland,0.626,10.256
2013,JJA,Northern Ireland,0.443,10.488
2014,JJA,Northern Ireland,0.676,10.733
2015,JJA,Northern Ireland,0.552,10.988
2016,JJA,Northern Ireland,0.731,20.581
2017,JJA,Northern Ireland,0.692,12.291
2018,JJA,Northern Ireland,0.528,10.384
2019,JJA,Northern Ireland,0.553,9.093
2020,JJA,Northern Ireland,0.678,11.570
2021,JJA,Northern Ireland,0.563,8.860
2022,JJA,Northern Ireland,0.554,8.233
2023,JJA,Northern Ireland,0.632,9.837
2024,JJA,Northern Ireland,0.487,10.442
2025,JJA,Northern Ireland,0.601,13.988
2026,JJA,Northern Ireland,0.641,11.674
2027,JJA,Northern Ireland,0.619,11.535
2028,JJA,Northern Ireland,0.665,11.453
2029,JJA,Northern Ireland,0.517,8.058
2030,JJA,Northern Ireland,0.430,6.047
2031,JJA,Northern Ireland,0.633,11.372
2032,JJA,Northern Ireland,0.356,9.698
2033,JJA,Northern Ireland,0.538,11.523
2034,JJA,Northern Ireland,0.603,13.000
2035,JJA,Northern Ireland,0.656,10.500
2036,JJA,Northern Ireland,0.541,9.977
2037,JJA,Northern Ireland,0.609,13.663
2038,JJA,Northern Ireland,0.638,10.174
2039,JJA,Northern Ireland,0.514,8.733
2040,JJA,Northern Ireland,0.610,9.581
2041,JJA,Northern Ireland,0.431,7.244
2042,JJA,Northern Ireland,0.538,13.616
2043,JJA,Northern Ireland,0.571,9.802
2044,JJA,Northern Ireland,0.474,8.523
2045,JJA,Northern Ireland,0.523,6.372
2046,JJA,Northern Ireland,0.555,10.802
2047,JJA,Northern Ireland,0.632,10.512
2048,JJA,Northern Ireland,0.480,7.407
2049,JJA,Northern Ireland,0.617,10.093
2050,JJA,Northern Ireland,0.465,7.779
2051,JJA,Northern Ireland,0.602,9.663
2052,JJA,Northern Ireland,0.518,12.512
2053,JJA,Northern Ireland,0.572,11.302
2054,JJA,Northern Ireland,0.485,6.837
2055,JJA,Northern Ireland,0.618,11.523
2056,JJA,Northern Ireland,0.576,12.314
2057,JJA,Northern Ireland,0.336,6.093
2058,JJA,Northern Ireland,0.652,9.593
2059,JJA,Northern Ireland,0.690,12.802
2060,JJA,Northern Ireland,0.498,7.709
2061,JJA,Northern Ireland,0.441,7.616
2062,JJA,Northern Ireland,0.639,11.023
2063,JJA,Northern Ireland,0.533,7.674
2064,JJA,Northern Ireland,0.497,6.058
2065,JJA,Northern Ireland,0.428,7.186
2066,JJA,Northern Ireland,0.377,7.186
2067,JJA,Northern Ireland,0.534,8.802
2068,JJA,Northern Ireland,0.490,8.849
2069,JJA,Northern Ireland,0.610,9.616
2070,JJA,Northern Ireland,0.521,8.233
2071,JJA,Northern Ireland,0.494,7.953
2072,JJA,Northern Ireland,0.683,13.186
2073,JJA,Northern Ireland,0.428,10.628
2074,JJA,Northern Ireland,0.618,10.849
2075,JJA,Northern Ireland,0.393,8.430
2076,JJA,Northern Ireland,0.411,10.070
2077,JJA,Northern Ireland,0.518,12.488
2078,JJA,Northern Ireland,0.380,7.442
2079,JJA,Northern Ireland,0.450,7.477
2080,JJA,Northern Ireland,0.627,9.663
1981,JJA,Wales,0.492,6.642
1982,JJA,Wales,0.635,10.825
1983,JJA,Wales,0.469,19.350
1984,JJA,Wales,0.616,13.168
1985,JJA,Wales,0.580,9.956
1986,JJA,Wales,0.552,11.591
1987,JJA,Wales,0.469,11.964
1988,JJA,Wales,0.387,8.372
1989,JJA,Wales,0.596,12.781
1990,JJA,Wales,0.507,14.657
1991,JJA,Wales,0.554,10.029
1992,JJA,Wales,0.553,13.752
1993,JJA,Wales,0.660,14.007
1994,JJA,Wales,0.553,10.248
1995,JJA,Wales,0.462,9.985
1996,JJA,Wales,0.519,7.431
1997,JJA,Wales,0.540,10.898
1998,JJA,Wales,0.374,10.942
1999,JJA,Wales,0.483,9.380
2000,JJA,Wales,0.343,8.328
2001,JJA,Wales,0.557,8.577
2002,JJA,Wales,0.644,12.088
2003,JJA,Wales,0.477,9.672
2004,JJA,Wales,0.484,7.387
2005,JJA,Wales,0.576,12.635
2006,JJA,Wales,0.476,9.737
2007,JJA,Wales,0.551,14.241
2008,JJA,Wales,0.476,8.701
2009,JJA,Wales,0.492,7.723
2010,JJA,Wales,0.636,12.401
2011,JJA,Wales,0.590,9.971
2012,JJA,Wales,0.592,8.927
2013,JJA,Wales,0.455,8.526
2014,JJA,Wales,0.562,9.905
2015,JJA,Wales,0.458,9.336
2016,JJA,Wales,0.623,18.226
2017,JJA,Wales,0.641,14.080
2018,JJA,Wales,0.459,8.146
2019,JJA,Wales,0.556,9.562
2020,JJA,Wales,0.702,14.482
2021,JJA,Wales,0.519,10.248
2022,JJA,Wales,0.533,10.496
2023,JJA,Wales,0.553,10.190
2024,JJA,Wales,0.478,8.584
2025,JJA,Wales,0.600,10.920
2026,JJA,Wales,0.624,10.015
2027,JJA,Wales,0.540,12.022
2028,JJA,Wales,0.618,14.350
2029,JJA,Wales,0.470,6.978
2030,JJA,Wales,0.364,6.073
2031,JJA,Wales,0.562,11.000
2032,JJA,Wales,0.296,8.109
2033,JJA,Wales,0.435,8.343
2034,JJA,Wales,0.574,10.394
2035,JJA,Wales,0.652,11.036
2036,JJA,Wales,0.517,9.949
2037,JJA,Wales,0.609,12.453
2038,JJA,Wales,0.615,11.942
2039,JJA,Wales,0.504,10.745
2040,JJA,Wales,0.612,10.599
2041,JJA,Wales,0.418,6.328
2042,JJA,Wales,0.581,15.496
2043,JJA,Wales,0.524,10.708
2044,JJA,Wales,0.460,10.606
2045,JJA,Wales,0.506,6.949
2046,JJA,Wales,0.399,7.672
2047,JJA,Wales,0.585,11.321
2048,JJA,Wales,0.433,6.219
2049,JJA,Wales,0.513,9.036
2050,JJA,Wales,0.300,5.540
2051,JJA,Wales,0.560,11.299
2052,JJA,Wales,0.480,12.015
2053,JJA,Wales,0.548,11.153
2054,JJA,Wales,0.457,7.876
2055,JJA,Wales,0.616,11.219
2056,JJA,Wales,0.473,8.723
2057,JJA,Wales,0.299,8.467
2058,JJA,Wales,0.586,9.431
2059,JJA,Wales,0.636,13.628
2060,JJA,Wales,0.540,7.964
2061,JJA,Wales,0.392,8.263
2062,JJA,Wales,0.565,12.401
2063,JJA,Wales,0.518,10.416
2064,JJA,Wales,0.485,6.693
2065,JJA,Wales,0.391,8.299
2066,JJA,Wales,0.311,7.219
2067,JJA,Wales,0.518,12.964
2068,JJA,Wales,0.453,7.701
2069,JJA,Wales,0.472,7.161
2070,JJA,Wales,0.446,10.044
2071,JJA,Wales,0.486,7.058
2072,JJA,Wales,0.587,13.328
2073,JJA,Wales,0.386,8.745
2074,JJA,Wales,0.641,14.861
2075,JJA,Wales,0.370,8.299
2076,JJA,Wales,0.357,7.182
2077,JJA,Wales,0.453,9.613
2078,JJA,Wales,0.317,7.781
2079,JJA,Wales,0.385,6.912
2080,JJA,Wales,0.561,11.482
1981,SON,East Midlands,0.406,4.433
1982,SON,East Midlands,0.431,5.933
1983,SON,East Midlands,0.499,6.837
1984,SON,East Midlands,0.387,5.942
1985,SON,East Midlands,0.503,6.673
1986,SON,East Midlands,0.415,4.971
1987,SON,East Midlands,0.502,8.202
1988,SON,East Midlands,0.439,5.596
1989,SON,East Midlands,0.421,6.510
1990,SON,East Midlands,0.309,4.798
1991,SON,East Midlands,0.470,6.154
1992,SON,East Midlands,0.552,8.135
1993,SON,East Midlands,0.476,8.365
1994,SON,East Midlands,0.490,8.452
1995,SON,East Midlands,0.498,7.096
1996,SON,East Midlands,0.396,6.923
1997,SON,East Midlands,0.443,5.010
1998,SON,East Midlands,0.444,5.942
1999,SON,East Midlands,0.399,6.683
2000,SON,East Midlands,0.455,6.490
2001,SON,East Midlands,0.340,4.952
2002,SON,East Midlands,0.586,7.538
2003,SON,East Midlands,0.369,4.894
2004,SON,East Midlands,0.448,8.096
2005,SON,East Midlands,0.469,7.394
2006,SON,East Midlands,0.470,5.731
2007,SON,East Midlands,0.564,7.712
2008,SON,East Midlands,0.359,5.971
2009,SON,East Midlands,0.369,6.846
2010,SON,East Midlands,0.421,5.990
2011,SON,East Midlands,0.404,4.731
2012,SON,East Midlands,0.301,5.308
2013,SON,East Midlands,0.388,6.106
2014,SON,East Midlands,0.468,6.673
2015,SON,East Midlands,0.333,4.923
2016,SON,East Midlands,0.432,5.788
2017,SON,East Midlands,0.511,8.067
2018,SON,East Midlands,0.488,7.875
2019,SON,East Midlands,0.357,6.702
2020,SON,East Midlands,0.431,5.077
2021,SON,East Midlands,0.625,8.721
2022,SON,East Midlands,0.422,6.394
2023,SON,East Midlands,0.369,4.365
2024,SON,East Midlands,0.458,6.298
2025,SON,East Midlands,0.406,4.933
2026,SON,East Midlands,0.336,6.827
2027,SON,East Midlands,0.452,8.471
2028,SON,East Midlands,0.382,6.135
2029,SON,East Midlands,0.476,7.202
2030,SON,East Midlands,0.617,8.596
2031,SON,East Midlands,0.479,6.750
2032,SON,East Midlands,0.342,4.442
2033,SON,East Midlands,0.379,5.077
2034,SON,East Midlands,0.502,6.779
2035,SON,East Midlands,0.437,6.269
2036,SON,East Midlands,0.363,3.856
2037,SON,East Midlands,0.388,5.173
2038,SON,East Midlands,0.386,6.279
2039,SON,East Midlands,0.301,3.644
2040,SON,East Midlands,0.411,4.702
2041,SON,East Midlands,0.440,6.971
2042,SON,East Midlands,0.361,6.327
2043,SON,East Midlands,0.514,8.375
2044,SON,East Midlands,0.477,4.875
2045,SON,East Midlands,0.493,6.067
2046,SON,East Midlands,0.452,8.337
2047,SON,East Midlands,0.436,7.942
2048,SON,East Midlands,0.494,5.548
2049,SON,East Midlands,0.382,6.058
2050,SON,East Midlands,0.481,5.875
2051,SON,East Midlands,0.330,5.452
2052,SON,East Midlands,0.419,6.596
2053,SON,East Midlands,0.382,4.856
2054,SON,East Midlands,0.454,5.683
2055,SON,East Midlands,0.438,6.115
2056,SON,East Midlands,0.479,9.385
2057,SON,East Midlands,0.380,5.615
2058,SON,East Midlands,0.457,7.712
2059,SON,East Midlands,0.369,4.606
2060,SON,East Midlands,0.371,6.529
2061,SON,East Midlands,0.435,6.606
2062,SON,East Midlands,0.384,5.865
2063,SON,East Midlands,0.390,7.635
2064,SON,East Midlands,0.448,7.308
2065,SON,East Midlands,0.329,3.538
2066,SON,East Midlands,0.449,5.269
2067,SON,East Midlands,0.451,6.471
2068,SON,East Midlands,0.505,7.606
2069,SON,East Midlands,0.529,8.481
2070,SON,East Midlands,0.332,7.250
2071,SON,East Midlands,0.446,9.048
2072,SON,East Midlands,0.599,9.490
2073,SON,East Midlands,0.324,7.644
2074,SON,East Midlands,0.421,8.481
2075,SON,East Midlands,0.340,4.558
2076,SON,East Midlands,0.523,10.135
2077,SON,East Midlands,0.398,6.337
2078,SON,East Midlands,0.379,6.971
2079,SON,East Midlands,0.482,7.990
2080,SON,East Midlands,0.404,4.615
1981,SON,East of England,0.376,3.690
1982,SON,East of England,0.482,7.132
1983,SON,East of England,0.505,8.085
1984,SON,East of England,0.399,6.202
1985,SON,East of England,0.499,6.977
1986,SON,East of England,0.393,5.364
1987,SON,East of England,0.488,6.124
1988,SON,East of England,0.471,6.814
1989,SON,East of England,0.370,6.341
1990,SON,East of England,0.292,4.853
1991,SON,East of England,0.452,5.318
1992,SON,East of England,0.546,7.721
1993,SON,East of England,0.478,7.078
1994,SON,East of England,0.428,6.457
1995,SON,East of England,0.477,6.364
1996,SON,East of England,0.401,7.481
1997,SON,East of England,0.421,5.605
1998,SON,East of England,0.472,8.031
1999,SON,East of England,0.378,6.202
2000,SON,East of England,0.395,5.310
2001,SON,East of England,0.313,5.535
2002,SON,East of England,0.551,6.248
2003,SON,East of England,0.358,5.233
2004,SON,East of England,0.462,6.667
2005,SON,East of England,0.457,6.682
2006,SON,East of England,0.445,5.016
2007,SON,East of England,0.565,5.349
2008,SON,East of England,0.338,4.140
2009,SON,East of England,0.308,8.008
2010,SON,East of England,0.374,4.620
2011,SON,East of England,0.299,3.473
2012,SON,East of England,0.223,4.341
2013,SON,East of England,0.352,5.318
2014,SON,East of England,0.379,4.884
2015,SON,East of England,0.339,5.736
2016,SON,East of England,0.408,7.837
2017,SON,East of England,0.481,5.969
2018,SON,East of England,0.449,8.357
2019,SON,East of England,0.315,6.752
2020,SON,East of England,0.380,5.527
2021,SON,East of England,0.560,6.473
2022,SON,East of England,0.443,6.031
2023,SON,East of England,0.334,4.171
2024,SON,East of England,0.437,7.535
2025,SON,East of England,0.401,5.039
2026,SON,East of England,0.357,7.132
2027,SON,East of England,0.429,6.465
2028,SON,East of England,0.411,7.295
2029,SON,East of England,0.493,7.419
2030,SON,East of England,0.542,7.054
2031,SON,East of England,0.410,6.705
2032,SON,East of England,0.340,4.302
2033,SON,East of England,0.334,5.682
2034,SON,East of England,0.456,7.070
2035,SON,East of England,0.416,6.186
2036,SON,East of England,0.346,4.062
2037,SON,East of England,0.388,4.667
2038,SON,East of England,0.345,5.426
2039,SON,East of England,0.297,4.729
2040,SON,East of England,0.357,4.620
2041,SON,East of England,0.445,6.380
2042,SON,East of England,0.373,4.744
2043,SON,East of England,0.481,8.070
2044,SON,East of England,0.451,5.070
2045,SON,East of England,0.477,6.566
2046,SON,East of England,0.438,7.953
2047,SON,East of England,0.441,6.628
2048,SON,East of England,0.483,5.922
2049,SON,East of England,0.385,5.543
2050,SON,East of England,0.437,6.054
2051,SON,East of England,0.338,5.008
2052,SON,East of England,0.393,7.078
2053,SON,East of England,0.358,4.806
2054,SON,East of England,0.469,5.744
2055,SON,East of England,0.439,4.938
2056,SON,East of England,0.433,6.752
2057,SON,East of England,0.345,4.047
2058,SON,East of England,0.432,6.186
2059,SON,East of England,0.337,3.581
2060,SON,East of England,0.335,6.217
2061,SON,East of England,0.465,7.628
2062,SON,East of England,0.347,6.349
2063,SON,East of England,0.385,5.388
2064,SON,East of England,0.411,8.605
2065,SON,East of England,0.318,3.620
2066,SON,East of England,0.438,5.798
2067,SON,East of England,0.427,5.744
2068,SON,East of England,0.505,8.388
2069,SON,East of England,0.503,7.535
2070,SON,East of England,0.282,5.806
2071,SON,East of England,0.504,6.101
2072,SON,East of England,0.481,6.984
2073,SON,East of England,0.283,3.822
2074,SON,East of England,0.404,8.775
2075,SON,East of England,0.299,4.636
2076,SON,East of England,0.470,8.752
2077,SON,East of England,0.420,7.512
2078,SON,East of England,0.376,6.287
2079,SON,East of England,0.459,6.822
2080,SON,East of England,0.408,4.822
1981,SON,East Scotland,0.546,7.764
1982,SON,East Scotland,0.467,7.758
1983,SON,East Scotland,0.551,8.783
1984,SON,East Scotland,0.541,10.130
1985,SON,East Scotland,0.555,10.311
1986,SON,East Scotland,0.526,7.851
1987,SON,East Scotland,0.597,13.267
1988,SON,East Scotland,0.582,9.012
1989,SON,East Scotland,0.588,11.000
1990,SON,East Scotland,0.437,8.863
1991,SON,East Scotland,0.584,11.056
1992,SON,East Scotland,0.570,8.037
1993,SON,East Scotland,0.541,8.720
1994,SON,East Scotland,0.577,8.180
1995,SON,East Scotland,0.580,12.503
1996,SON,East Scotland,0.480,8.801
1997,SON,East Scotland,0.561,10.304
1998,SON,East Scotland,0.497,13.460
1999,SON,East Scotland,0.521,10.627
2000,SON,East Scotland,0.553,9.627
2001,SON,East Scotland,0.500,6.578
2002,SON,East Scotland,0.647,10.789
2003,SON,East Scotland,0.529,11.584
2004,SON,East Scotland,0.524,8.186
2005,SON,East Scotland,0.598,10.683
2006,SON,East Scotland,0.625,9.124
2007,SON,East Scotland,0.628,11.304
2008,SON,East Scotland,0.565,9.851
2009,SON,East Scotland,0.492,8.727
2010,SON,East Scotland,0.573,10.932
2011,SON,East Scotland,0.593,9.217
2012,SON,East Scotland,0.441,9.963
2013,SON,East Scotland,0.412,9.298
2014,SON,East Scotland,0.516,9.497
2015,SON,East Scotland,0.388,6.708
2016,SON,East Scotland,0.554,10.106
2017,SON,East Scotland,0.565,9.118
2018,SON,East Scotland,0.596,9.193
2019,SON,East Scotland,0.567,8.640
2020,SON,East Scotland,0.616,13.466
2021,SON,East Scotland,0.693,9.491
2022,SON,East Scotland,0.575,13.267
2023,SON,East Scotland,0.561,11.565
2024,SON,East Scotland,0.590,12.776
2025,SON,East Scotland,0.555,10.317
2026,SON,East Scotland,0.418,7.839
2027,SON,East Scotland,0.487,9.248
2028,SON,East Scotland,0.582,10.019
2029,SON,East Scotland,0.500,9.988
2030,SON,East Scotland,0.627,12.348
2031,SON,East Scotland,0.526,8.379
2032,SON,East Scotland,0.476,8.217
2033,SON,East Scotland,0.541,7.043
2034,SON,East Scotland,0.624,10.578
2035,SON,East Scotland,0.611,10.236
2036,SON,East Scotland,0.544,7.609
2037,SON,East Scotland,0.510,9.801
2038,SON,East Scotland,0.524,11.149
2039,SON,East Scotland,0.481,7.770
2040,SON,East Scotland,0.490,7.789
2041,SON,East Scotland,0.501,7.236
2042,SON,East Scotland,0.492,7.826
2043,SON,East Scotland,0.498,11.950
2044,SON,East Scotland,0.559,10.081
2045,SON,East Scotland,0.596,9.689
2046,SON,East Scotland,0.506,9.516
2047,SON,East Scotland,0.554,9.752
2048,SON,East Scotland,0.485,7.758
2049,SON,East Scotland,0.534,9.969
2050,SON,East Scotland,0.612,12.609
2051,SON,East Scotland,0.444,7.329
2052,SON,East Scotland,0.591,14.621
2053,SON,East Scotland,0.469,7.186
2054,SON,East Scotland,0.581,11.255
2055,SON,East Scotland,0.509,9.640
2056,SON,East Scotland,0.596,9.907
2057,SON,East Scotland,0.565,8.764
2058,SON,East Scotland,0.553,10.441
2059,SON,East Scotland,0.519,8.745
2060,SON,East Scotland,0.472,7.304
2061,SON,East Scotland,0.538,8.230
2062,SON,East Scotland,0.505,7.273
2063,SON,East Scotland,0.494,9.453
2064,SON,East Scotland,0.574,11.658
2065,SON,East Scotland,0.423,6.006
2066,SON,East Scotland,0.557,7.609
2067,SON,East Scotland,0.566,9.012
2068,SON,East Scotland,0.561,8.435
2069,SON,East Scotland,0.594,11.894
2070,SON,East Scotland,0.477,7.447
2071,SON,East Scotland,0.532,10.037
2072,SON,East Scotland,0.641,11.516
2073,SON,East Scotland,0.507,7.298
2074,SON,East Scotland,0.504,9.776
2075,SON,East Scotland,0.529,9.491
2076,SON,East Scotland,0.584,10.596
2077,SON,East Scotland,0.449,8.180
2078,SON,East Scotland,0.491,9.509
2079,SON,East Scotland,0.614,11.199
2080,SON,East Scotland,0.562,9.292
1981,SON,London,0.368,3.083
1982,SON,London,0.485,7.167
1983,SON,London,0.485,8.000
1984,SON,London,0.372,11.000
1985,SON,London,0.564,9.000
1986,SON,London,0.400,4.417
1987,SON,London,0.484,9.083
1988,SON,London,0.436,6.000
1989,SON,London,0.375,6.083
1990,SON,London,0.348,5.167
1991,SON,London,0.475,6.333
1992,SON,London,0.551,8.583
1993,SON,London,0.416,5.833
1994,SON,London,0.423,6.333
1995,SON,London,0.450,5.833
1996,SON,London,0.382,7.250
1997,SON,London,0.403,4.500
1998,SON,London,0.468,10.417
1999,SON,London,0.376,6.083
2000,SON,London,0.341,3.250
2001,SON,London,0.299,6.667
2002,SON,London,0.532,6.250
2003,SON,London,0.321,6.500
2004,SON,London,0.489,6.417
2005,SON,London,0.473,9.917
2006,SON,London,0.432,8.083
2007,SON,London,0.578,7.667
2008,SON,London,0.340,3.917
2009,SON,London,0.316,10.000
2010,SON,London,0.366,5.333
2011,SON,London,0.297,3.250
2012,SON,London,0.276,7.917
2013,SON,London,0.299,5.000
2014,SON,London,0.397,5.083
2015,SON,London,0.322,5.917
2016,SON,London,0.397,7.833
2017,SON,London,0.540,8.083
2018,SON,London,0.427,9.000
2019,SON,London,0.366,8.000
2020,SON,London,0.349,5.333
2021,SON,London,0.577,6.750
2022,SON,London,0.467,7.167
2023,SON,London,0.349,4.000
2024,SON,London,0.470,7.167
2025,SON,London,0.462,7.083
2026,SON,London,0.329,6.417
2027,SON,London,0.379,3.417
2028,SON,London,0.386,6.250
2029,SON,London,0.471,8.250
2030,SON,London,0.507,8.333
2031,SON,London,0.426,5.000
2032,SON,London,0.285,4.167
2033,SON,London,0.314,5.417
2034,SON,London,0.420,6.250
2035,SON,London,0.403,8.000
2036,SON,London,0.373,4.583
2037,SON,London,0.387,5.500
2038,SON,London,0.342,6.250
2039,SON,London,0.344,5.000
2040,SON,London,0.402,6.167
2041,SON,London,0.442,6.417
2042,SON,London,0.375,4.583
2043,SON,London,0.451,8.667
2044,SON,London,0.397,3.833
2045,SON,London,0.475,6.250
2046,SON,London,0.454,9.333
2047,SON,London,0.443,7.000
2048,SON,London,0.505,7.333
2049,SON,London,0.391,5.000
2050,SON,London,0.418,4.583
2051,SON,London,0.332,5.083
2052,SON,London,0.389,7.000
2053,SON,London,0.410,5.333
2054,SON,London,0.414,4.833
2055,SON,London,0.432,5.167
2056,SON,London,0.408,7.000
2057,SON,London,0.318,4.333
2058,SON,London,0.425,7.417
2059,SON,London,0.363,4.750
2060,SON,London,0.343,8.250
2061,SON,London,0.488,9.167
2062,SON,London,0.358,6.500
2063,SON,London,0.345,4.250
2064,SON,London,0.396,7.167
2065,SON,London,0.271,4.583
2066,SON,London,0.424,5.667
2067,SON,London,0.402,7.250
2068,SON,London,0.492,9.083
2069,SON,London,0.530,11.667
2070,SON,London,0.272,5.000
2071,SON,London,0.516,13.000
2072,SON,London,0.495,7.583
2073,SON,London,0.288,4.083
2074,SON,London,0.389,9.500
2075,SON,London,0.290,4.667
2076,SON,London,0.486,5.833
2077,SON,London,0.400,8.000
2078,SON,London,0.359,8.083
2079,SON,London,0.384,5.083
2080,SON,London,0.445,7.167
1981,SON,North East England,0.418,6.298
1982,SON,North East England,0.366,5.333
1983,SON,North East England,0.592,8.789
1984,SON,North East England,0.469,5.947
1985,SON,North East England,0.490,8.000
1986,SON,North East England,0.467,5.351
1987,SON,North East England,0.539,9.544
1988,SON,North East England,0.538,8.439
1989,SON,North East England,0.532,8.930
1990,SON,North East England,0.376,5.018
1991,SON,North East England,0.551,6.982
1992,SON,North East England,0.561,7.123
1993,SON,North East England,0.499,7.070
1994,SON,North East England,0.558,12.088
1995,SON,North East England,0.525,13.263
1996,SON,North East England,0.460,7.877
1997,SON,North East England,0.500,7.912
1998,SON,North East England,0.471,7.404
1999,SON,North East England,0.437,5.439
2000,SON,North East England,0.505,7.842
2001,SON,North East England,0.322,4.368
2002,SON,North East England,0.565,8.404
2003,SON,North East England,0.429,6.526
2004,SON,North East England,0.447,5.772
2005,SON,North East England,0.480,8.018
2006,SON,North East England,0.533,7.456
2007,SON,North East England,0.587,8.000
2008,SON,North East England,0.416,5.632
2009,SON,North East England,0.410,7.421
2010,SON,North East England,0.474,5.281
2011,SON,North East England,0.532,6.825
2012,SON,North East England,0.335,5.737
2013,SON,North East England,0.356,7.544
2014,SON,North East England,0.432,5.965
2015,SON,North East England,0.379,5.386
2016,SON,North East England,0.476,7.070
2017,SON,North East England,0.443,7.667
2018,SON,North East England,0.486,5.807
2019,SON,North East England,0.468,6.526
2020,SON,North East England,0.452,7.386
2021,SON,North East England,0.627,8.982
2022,SON,North East England,0.483,7.702
2023,SON,North East England,0.521,11.053
2024,SON,North East England,0.510,10.895
2025,SON,North East England,0.488,6.193
2026,SON,North East England,0.369,6.333
2027,SON,North East England,0.457,7.123
2028,SON,North East England,0.462,5.263
2029,SON,North East England,0.554,11.737
2030,SON,North East England,0.525,6.491
2031,SON,North East England,0.456,5.000
2032,SON,North East England,0.489,7.211
2033,SON,North East England,0.441,5.737
2034,SON,North East England,0.584,8.842
2035,SON,North East England,0.518,8.561
2036,SON,North East England,0.428,6.175
2037,SON,North East England,0.406,7.737
2038,SON,North East England,0.437,9.105
2039,SON,North East England,0.403,4.982
2040,SON,North East England,0.425,6.351
2041,SON,North East England,0.464,5.807
2042,SON,North East England,0.411,8.930
2043,SON,North East England,0.525,9.404
2044,SON,North East England,0.510,8.579
2045,SON,North East England,0.563,8.895
2046,SON,North East England,0.471,7.281
2047,SON,North East England,0.545,8.035
2048,SON,North East England,0.525,7.807
2049,SON,North East England,0.447,7.421
2050,SON,North East England,0.540,9.509
2051,SON,North East England,0.402,6.246
2052,SON,North East England,0.483,10.789
2053,SON,North East England,0.353,5.105
2054,SON,North East England,0.512,9.860
2055,SON,North East England,0.498,9.158
2056,SON,North East England,0.565,10.421
2057,SON,North East England,0.475,5.982
2058,SON,North East England,0.462,8.614
2059,SON,North East England,0.397,5.228
2060,SON,North East England,0.414,6.298
2061,SON,North East England,0.473,5.719
2062,SON,North East England,0.377,5.333
2063,SON,North East England,0.455,7.544
2064,SON,North East England,0.530,11.228
2065,SON,North East England,0.402,4.561
2066,SON,North East England,0.534,6.544
2067,SON,North East England,0.467,6.421
2068,SON,North East England,0.498,6.947
2069,SON,North East England,0.565,10.193
2070,SON,North East England,0.428,7.000
2071,SON,North East England,0.549,7.807
2072,SON,North East England,0.567,7.211
2073,SON,North East England,0.384,5.825
2074,SON,North East England,0.435,6.912
2075,SON,North East England,0.447,6.070
2076,SON,North East England,0.501,8.105
2077,SON,North East England,0.449,8.140
2078,SON,North East England,0.417,11.316
2079,SON,North East England,0.570,9.491
2080,SON,North East England,0.462,5.842
1981,SON,North Scotland,0.753,21.832
1982,SON,North Scotland,0.658,14.813
1983,SON,North Scotland,0.653,13.327
1984,SON,North Scotland,0.710,16.243
1985,SON,North Scotland,0.619,12.636
1986,SON,North Scotland,0.721,14.238
1987,SON,North Scotland,0.668,14.542
1988,SON,North Scotland,0.654,14.935
1989,SON,North Scotland,0.677,16.089
1990,SON,North Scotland,0.527,13.014
1991,SON,North Scotland,0.595,15.808
1992,SON,North Scotland,0.693,12.257
1993,SON,North Scotland,0.601,14.000
1994,SON,North Scotland,0.708,13.584
1995,SON,North Scotland,0.668,15.561
1996,SON,North Scotland,0.630,15.210
1997,SON,North Scotland,0.644,18.224
1998,SON,North Scotland,0.559,18.248
1999,SON,North Scotland,0.635,26.257
2000,SON,North Scotland,0.734,16.706
2001,SON,North Scotland,0.749,19.252
2002,SON,North Scotland,0.656,13.121
2003,SON,North Scotland,0.614,15.710
2004,SON,North Scotland,0.682,18.598
2005,SON,North Scotland,0.668,15.350
2006,SON,North Scotland,0.702,17.009
2007,SON,North Scotland,0.741,16.224
2008,SON,North Scotland,0.748,18.061
2009,SON,North Scotland,0.632,13.724
2010,SON,North Scotland,0.690,16.121
2011,SON,North Scotland,0.701,17.136
2012,SON,North Scotland,0.672,16.636
2013,SON,North Scotland,0.662,15.248
2014,SON,North Scotland,0.674,17.033
2015,SON,North Scotland,0.590,13.238
2016,SON,North Scotland,0.640,13.911
2017,SON,North Scotland,0.693,17.836
2018,SON,North Scotland,0.696,14.425
2019,SON,North Scotland,0.703,15.542
2020,SON,North Scotland,0.706,18.785
2021,SON,North Scotland,0.773,17.430
2022,SON,North Scotland,0.731,20.355
2023,SON,North Scotland,0.544,14.439
2024,SON,North Scotland,0.788,23.084
2025,SON,North Scotland,0.663,18.771
2026,SON,North Scotland,0.428,10.963
2027,SON,North Scotland,0.684,25.855
2028,SON,North Scotland,0.689,14.243
2029,SON,North Scotland,0.637,15.509
2030,SON,North Scotland,0.772,19.519
2031,SON,North Scotland,0.696,16.430
2032,SON,North Scotland,0.641,13.238
2033,SON,North Scotland,0.696,14.407
2034,SON,North Scotland,0.800,20.318
2035,SON,North Scotland,0.675,13.477
2036,SON,North Scotland,0.645,11.397
2037,SON,North Scotland,0.655,12.360
