Year,Season,Region,fwd,wsmax
2046,DJF,East Scotland,0.433,7.087
2047,DJF,East Scotland,0.365,5.311
2048,DJF,East Scotland,0.275,4.460
2049,DJF,East Scotland,0.245,4.050
2050,DJF,East Scotland,0.345,5.379
2051,DJF,East Scotland,0.261,4.012
2052,DJF,East Scotland,0.344,5.329
2053,DJF,East Scotland,0.259,4.217
2054,DJF,East Scotland,0.240,3.193
2055,DJF,East Scotland,0.303,3.640
2056,DJF,East Scotland,0.293,4.280
2057,DJF,East Scotland,0.258,4.025
2058,DJF,East Scotland,0.234,3.578
2059,DJF,East Scotland,0.382,6.727
2060,DJF,East Scotland,0.207,3.168
2061,DJF,East Scotland,0.325,4.460
2062,DJF,East Scotland,0.260,5.267
2063,DJF,East Scotland,0.316,4.565
2064,DJF,East Scotland,0.173,3.714
2065,DJF,East Scotland,0.439,6.472
2066,DJF,East Scotland,0.276,3.901
2067,DJF,East Scotland,0.276,4.410
2068,DJF,East Scotland,0.308,5.304
2069,DJF,East Scotland,0.368,7.006
2070,DJF,East Scotland,0.273,4.385
2071,DJF,East Scotland,0.291,4.857
2072,DJF,East Scotland,0.370,5.180
2073,DJF,East Scotland,0.464,10.031
2074,DJF,East Scotland,0.403,8.888
2075,DJF,East Scotland,0.316,5.665
2076,DJF,East Scotland,0.388,4.522
2077,DJF,East Scotland,0.446,7.478
2078,DJF,East Scotland,0.522,7.149
1981,DJF,London,0.167,2.667
1982,DJF,London,0.097,2.083
1983,DJF,London,0.156,2.417
1984,DJF,London,0.083,2.083
1985,DJF,London,0.169,3.333
1986,DJF,London,0.209,4.833
1987,DJF,London,0.144,2.250
1988,DJF,London,0.147,3.583
1989,DJF,London,0.127,2.833
1990,DJF,London,0.251,6.000
1991,DJF,London,0.075,1.500
1992,DJF,London,0.175,5.500
1993,DJF,London,0.155,3.750
1994,DJF,London,0.321,5.333
1995,DJF,London,0.315,6.500
1996,DJF,London,0.149,2.167
1997,DJF,London,0.161,2.583
1998,DJF,London,0.250,6.333
1999,DJF,London,0.142,2.833
2000,DJF,London,0.302,3.083
2001,DJF,London,0.206,4.000
2002,DJF,London,0.304,5.000
2003,DJF,London,0.218,3.500
2004,DJF,London,0.217,2.917
2005,DJF,London,0.119,2.000
2006,DJF,London,0.271,3.083
2007,DJF,London,0.354,4.000
2008,DJF,London,0.319,5.000
2009,DJF,London,0.427,10.083
2010,DJF,London,0.359,4.333
2011,DJF,London,0.285,3.000
2012,DJF,London,0.397,4.750
2013,DJF,London,0.419,9.583
2014,DJF,London,0.472,4.583
2015,DJF,London,0.327,3.833
2016,DJF,London,0.425,7.000
2017,DJF,London,0.406,5.417
2018,DJF,London,0.288,5.000
2019,DJF,London,0.383,4.917
2020,DJF,London,0.499,9.000
2021,DJF,London,0.394,5.083
2022,DJF,London,0.414,8.000
2023,DJF,London,0.302,5.500
2024,DJF,London,0.438,7.583
2025,DJF,London,0.410,7.083
2026,DJF,London,0.306,4.167
2027,DJF,London,0.268,5.167
2028,DJF,London,0.362,6.667
2029,DJF,London,0.382,5.500
2030,DJF,London,0.377,6.083
2031,DJF,London,0.319,4.500
2032,DJF,London,0.421,8.000
2033,DJF,London,0.461,9.333
2034,DJF,London,0.264,3.083
2035,DJF,London,0.340,4.917
2036,DJF,London,0.351,5.917
2037,DJF,London,0.326,6.833
2038,DJF,London,0.385,6.417
2039,DJF,London,0.345,4.500
2040,DJF,London,0.248,3.917
2041,DJF,London,0.257,4.000
2042,DJF,London,0.196,3.167
2043,DJF,London,0.257,4.917
2044,DJF,London,0.318,5.583
2045,DJF,London,0.267,4.583
2046,DJF,London,0.366,11.167
2047,DJF,London,0.137,2.750
2048,DJF,London,0.106,3.083
2049,DJF,London,0.189,3.000
2050,DJF,London,0.153,5.833
2051,DJF,London,0.110,2.333
2052,DJF,London,0.239,3.500
2053,DJF,London,0.078,2.583
2054,DJF,London,0.100,3.167
2055,DJF,London,0.153,3.833
2056,DJF,London,0.232,3.000
2057,DJF,London,0.059,2.333
2058,DJF,London,0.087,1.917
2059,DJF,London,0.169,4.000
2060,DJF,London,0.104,2.000
2061,DJF,London,0.184,3.333
2062,DJF,London,0.133,3.000
2063,DJF,London,0.215,2.417
2064,DJF,London,0.108,4.000
2065,DJF,London,0.219,7.667
2066,DJF,London,0.192,2.667
2067,DJF,London,0.154,4.833
2068,DJF,London,0.238,3.667
2069,DJF,London,0.300,7.000
2070,DJF,London,0.244,3.667
2071,DJF,London,0.229,3.167
2072,DJF,London,0.230,3.000
2073,DJF,London,0.276,3.250
2074,DJF,London,0.320,6.333
2075,DJF,London,0.414,4.167
2076,DJF,London,0.255,4.667
2077,DJF,London,0.302,4.000
2078,DJF,London,0.423,4.667
1981,DJF,North East England,0.306,5.421
1982,DJF,North East England,0.160,2.912
1983,DJF,North East England,0.263,3.667
1984,DJF,North East England,0.168,4.193
1985,DJF,North East England,0.242,3.614
1986,DJF,North East England,0.283,6.474
1987,DJF,North East England,0.201,3.754
1988,DJF,North East England,0.253,5.649
1989,DJF,North East England,0.190,3.263
1990,DJF,North East England,0.275,3.930
1991,DJF,North East England,0.164,3.105
1992,DJF,North East England,0.238,3.825
1993,DJF,North East England,0.294,4.526
1994,DJF,North East England,0.417,6.579
1995,DJF,North East England,0.349,4.684
1996,DJF,North East England,0.246,3.018
1997,DJF,North East England,0.242,3.491
1998,DJF,North East England,0.315,5.702
1999,DJF,North East England,0.250,4.175
2000,DJF,North East England,0.326,4.088
2001,DJF,North East England,0.302,3.877
2002,DJF,North East England,0.352,6.351
2003,DJF,North East England,0.268,4.386
2004,DJF,North East England,0.298,4.333
2005,DJF,North East England,0.263,4.789
2006,DJF,North East England,0.373,4.298
2007,DJF,North East England,0.436,5.614
2008,DJF,North East England,0.338,4.561
2009,DJF,North East England,0.472,6.421
2010,DJF,North East England,0.390,5.211
2011,DJF,North East England,0.351,5.754
2012,DJF,North East England,0.510,6.579
2013,DJF,North East England,0.525,5.947
2014,DJF,North East England,0.494,7.281
2015,DJF,North East England,0.447,6.544
2016,DJF,North East England,0.467,8.474
2017,DJF,North East England,0.463,4.807
2018,DJF,North East England,0.435,10.088
2019,DJF,North East England,0.384,6.386
2020,DJF,North East England,0.564,9.842
2021,DJF,North East England,0.512,6.404
2022,DJF,North East England,0.487,4.877
2023,DJF,North East England,0.418,7.544
2024,DJF,North East England,0.461,5.491
2025,DJF,North East England,0.335,5.649
2026,DJF,North East England,0.398,5.474
2027,DJF,North East England,0.350,8.105
2028,DJF,North East England,0.392,7.070
2029,DJF,North East England,0.381,5.368
2030,DJF,North East England,0.440,5.912
2031,DJF,North East England,0.344,5.719
2032,DJF,North East England,0.486,5.825
2033,DJF,North East England,0.499,5.333
2034,DJF,North East England,0.298,5.053
2035,DJF,North East England,0.450,5.737
2036,DJF,North East England,0.366,6.439
2037,DJF,North East England,0.363,4.456
2038,DJF,North East England,0.508,7.649
2039,DJF,North East England,0.414,4.930
2040,DJF,North East England,0.305,4.053
2041,DJF,North East England,0.365,5.175
2042,DJF,North East England,0.224,4.228
2043,DJF,North East England,0.355,6.439
2044,DJF,North East England,0.360,4.228
2045,DJF,North East England,0.335,5.860
2046,DJF,North East England,0.453,7.842
2047,DJF,North East England,0.324,4.825
2048,DJF,North East England,0.195,4.719
2049,DJF,North East England,0.192,2.684
2050,DJF,North East England,0.255,5.614
2051,DJF,North East England,0.245,4.930
2052,DJF,North East England,0.344,3.737
2053,DJF,North East England,0.173,3.333
2054,DJF,North East England,0.171,2.614
2055,DJF,North East England,0.266,4.368
2056,DJF,North East England,0.310,4.035
2057,DJF,North East England,0.164,2.684
2058,DJF,North East England,0.186,3.158
2059,DJF,North East England,0.292,4.684
2060,DJF,North East England,0.159,3.070
2061,DJF,North East England,0.219,3.316
2062,DJF,North East England,0.231,3.158
2063,DJF,North East England,0.288,3.474
2064,DJF,North East England,0.161,3.754
2065,DJF,North East England,0.386,4.737
2066,DJF,North East England,0.236,4.333
2067,DJF,North East England,0.201,4.947
2068,DJF,North East England,0.300,4.421
2069,DJF,North East England,0.291,3.912
2070,DJF,North East England,0.279,4.684
2071,DJF,North East England,0.231,3.561
2072,DJF,North East England,0.349,5.439
2073,DJF,North East England,0.409,6.614
2074,DJF,North East England,0.338,6.649
2075,DJF,North East England,0.419,9.632
2076,DJF,North East England,0.299,3.561
2077,DJF,North East England,0.343,4.053
2078,DJF,North East England,0.454,5.053
1981,DJF,North Scotland,0.549,10.256
1982,DJF,North Scotland,0.293,4.981
1983,DJF,North Scotland,0.512,11.823
1984,DJF,North Scotland,0.279,5.409
1985,DJF,North Scotland,0.436,5.586
1986,DJF,North Scotland,0.429,6.898
1987,DJF,North Scotland,0.317,5.391
1988,DJF,North Scotland,0.427,8.256
1989,DJF,North Scotland,0.294,5.442
1990,DJF,North Scotland,0.463,8.898
1991,DJF,North Scotland,0.358,5.023
1992,DJF,North Scotland,0.500,7.967
1993,DJF,North Scotland,0.436,7.219
1994,DJF,North Scotland,0.503,7.130
1995,DJF,North Scotland,0.545,9.358
1996,DJF,North Scotland,0.366,7.567
1997,DJF,North Scotland,0.496,8.567
1998,DJF,North Scotland,0.423,7.870
1999,DJF,North Scotland,0.377,5.512
2000,DJF,North Scotland,0.450,8.967
2001,DJF,North Scotland,0.429,6.288
2002,DJF,North Scotland,0.391,6.386
2003,DJF,North Scotland,0.530,8.260
2004,DJF,North Scotland,0.468,7.702
2005,DJF,North Scotland,0.280,5.600
2006,DJF,North Scotland,0.465,7.619
2007,DJF,North Scotland,0.446,5.981
2008,DJF,North Scotland,0.569,9.223
2009,DJF,North Scotland,0.506,9.637
2010,DJF,North Scotland,0.572,11.181
2011,DJF,North Scotland,0.595,10.749
2012,DJF,North Scotland,0.587,9.200
2013,DJF,North Scotland,0.720,11.698
2014,DJF,North Scotland,0.556,9.860
2015,DJF,North Scotland,0.452,6.353
2016,DJF,North Scotland,0.529,9.065
2017,DJF,North Scotland,0.583,10.953
2018,DJF,North Scotland,0.569,12.916
2019,DJF,North Scotland,0.576,12.805
2020,DJF,North Scotland,0.613,12.172
2021,DJF,North Scotland,0.699,16.828
2022,DJF,North Scotland,0.580,10.326
2023,DJF,North Scotland,0.712,20.693
2024,DJF,North Scotland,0.716,11.488
2025,DJF,North Scotland,0.453,6.707
2026,DJF,North Scotland,0.509,10.558
2027,DJF,North Scotland,0.522,10.521
2028,DJF,North Scotland,0.639,14.907
2029,DJF,North Scotland,0.627,10.553
2030,DJF,North Scotland,0.583,17.014
2031,DJF,North Scotland,0.482,8.358
2032,DJF,North Scotland,0.597,8.456
2033,DJF,North Scotland,0.717,13.079
2034,DJF,North Scotland,0.500,17.544
2035,DJF,North Scotland,0.448,6.721
2036,DJF,North Scotland,0.426,9.953
2037,DJF,North Scotland,0.461,8.121
2038,DJF,North Scotland,0.394,7.684
2039,DJF,North Scotland,0.504,7.353
2040,DJF,North Scotland,0.441,11.251
2041,DJF,North Scotland,0.500,7.772
2042,DJF,North Scotland,0.331,8.902
2043,DJF,North Scotland,0.398,8.851
2044,DJF,North Scotland,0.508,8.219
2045,DJF,North Scotland,0.381,5.251
2046,DJF,North Scotland,0.486,8.014
2047,DJF,North Scotland,0.407,6.293
2048,DJF,North Scotland,0.351,5.572
2049,DJF,North Scotland,0.318,6.284
2050,DJF,North Scotland,0.432,6.605
2051,DJF,North Scotland,0.295,4.512
2052,DJF,North Scotland,0.415,6.181
2053,DJF,North Scotland,0.345,4.102
2054,DJF,North Scotland,0.332,4.205
2055,DJF,North Scotland,0.390,5.837
2056,DJF,North Scotland,0.365,5.395
2057,DJF,North Scotland,0.365,5.944
2058,DJF,North Scotland,0.337,5.609
2059,DJF,North Scotland,0.503,9.037
2060,DJF,North Scotland,0.268,7.014
2061,DJF,North Scotland,0.437,9.181
2062,DJF,North Scotland,0.397,8.181
2063,DJF,North Scotland,0.415,7.902
2064,DJF,North Scotland,0.219,4.916
2065,DJF,North Scotland,0.509,8.735
2066,DJF,North Scotland,0.376,6.409
2067,DJF,North Scotland,0.391,6.116
2068,DJF,North Scotland,0.353,7.493
2069,DJF,North Scotland,0.465,7.586
2070,DJF,North Scotland,0.383,7.716
2071,DJF,North Scotland,0.342,6.847
2072,DJF,North Scotland,0.454,7.326
2073,DJF,North Scotland,0.531,9.809
2074,DJF,North Scotland,0.448,10.051
2075,DJF,North Scotland,0.389,6.605
2076,DJF,North Scotland,0.473,5.874
2077,DJF,North Scotland,0.590,12.865
2078,DJF,North Scotland,0.623,11.140
1981,DJF,North West England,0.378,5.642
1982,DJF,North West England,0.168,3.621
1983,DJF,North West England,0.352,6.979
1984,DJF,North West England,0.198,5.158
1985,DJF,North West England,0.269,4.253
1986,DJF,North West England,0.320,7.105
1987,DJF,North West England,0.247,5.516
1988,DJF,North West England,0.278,6.800
1989,DJF,North West England,0.200,4.884
1990,DJF,North West England,0.316,3.989
1991,DJF,North West England,0.217,4.084
1992,DJF,North West England,0.344,10.168
1993,DJF,North West England,0.388,8.905
1994,DJF,North West England,0.489,7.305
1995,DJF,North West England,0.413,7.895
1996,DJF,North West England,0.278,5.905
1997,DJF,North West England,0.373,5.789
1998,DJF,North West England,0.412,7.126
1999,DJF,North West England,0.322,4.821
2000,DJF,North West England,0.386,7.042
2001,DJF,North West England,0.359,8.663
2002,DJF,North West England,0.346,6.526
2003,DJF,North West England,0.369,8.653
2004,DJF,North West England,0.394,10.537
2005,DJF,North West England,0.294,5.937
2006,DJF,North West England,0.447,5.526
2007,DJF,North West England,0.432,6.305
2008,DJF,North West England,0.467,7.432
2009,DJF,North West England,0.570,10.842
2010,DJF,North West England,0.535,11.474
2011,DJF,North West England,0.440,8.211
2012,DJF,North West England,0.564,9.432
2013,DJF,North West England,0.716,11.863
2014,DJF,North West England,0.610,12.495
2015,DJF,North West England,0.469,6.695
2016,DJF,North West England,0.577,10.189
2017,DJF,North West England,0.627,12.095
2018,DJF,North West England,0.482,15.853
2019,DJF,North West England,0.538,11.084
2020,DJF,North West England,0.684,14.895
2021,DJF,North West England,0.638,10.495
2022,DJF,North West England,0.543,6.358
2023,DJF,North West England,0.550,11.063
2024,DJF,North West England,0.632,10.021
2025,DJF,North West England,0.442,7.284
2026,DJF,North West England,0.494,9.274
2027,DJF,North West England,0.430,15.842
2028,DJF,North West England,0.538,12.400
2029,DJF,North West England,0.533,13.379
2030,DJF,North West England,0.511,10.474
2031,DJF,North West England,0.431,8.789
2032,DJF,North West England,0.549,7.442
2033,DJF,North West England,0.664,9.695
2034,DJF,North West England,0.366,8.379
2035,DJF,North West England,0.467,9.716
2036,DJF,North West England,0.399,8.158
2037,DJF,North West England,0.404,8.011
2038,DJF,North West England,0.481,10.263
2039,DJF,North West England,0.409,5.516
2040,DJF,North West England,0.381,5.800
2041,DJF,North West England,0.444,7.811
2042,DJF,North West England,0.289,7.411
2043,DJF,North West England,0.381,9.158
2044,DJF,North West England,0.411,7.116
2045,DJF,North West England,0.349,5.474
2046,DJF,North West England,0.462,7.747
2047,DJF,North West England,0.325,4.579
2048,DJF,North West England,0.219,5.516
2049,DJF,North West England,0.217,3.842
2050,DJF,North West England,0.254,8.663
2051,DJF,North West England,0.280,6.000
2052,DJF,North West England,0.397,6.505
2053,DJF,North West England,0.194,3.568
2054,DJF,North West England,0.210,3.505
2055,DJF,North West England,0.270,3.695
2056,DJF,North West England,0.293,5.411
2057,DJF,North West England,0.183,3.474
2058,DJF,North West England,0.221,3.853
2059,DJF,North West England,0.373,6.800
2060,DJF,North West England,0.199,3.295
2061,DJF,North West England,0.270,5.768
2062,DJF,North West England,0.298,7.579
2063,DJF,North West England,0.401,7.474
2064,DJF,North West England,0.155,5.684
2065,DJF,North West England,0.391,9.537
2066,DJF,North West England,0.280,5.326
2067,DJF,North West England,0.277,6.126
2068,DJF,North West England,0.331,5.979
2069,DJF,North West England,0.350,6.000
2070,DJF,North West England,0.389,8.979
2071,DJF,North West England,0.298,6.979
2072,DJF,North West England,0.417,11.158
2073,DJF,North West England,0.512,13.905
2074,DJF,North West England,0.422,11.600
2075,DJF,North West England,0.412,6.126
2076,DJF,North West England,0.409,6.158
2077,DJF,North West England,0.485,7.295
2078,DJF,North West England,0.590,10.642
1981,DJF,South East England,0.159,2.221
1982,DJF,South East England,0.120,3.098
1983,DJF,South East England,0.185,3.057
1984,DJF,South East England,0.082,2.189
1985,DJF,South East England,0.143,2.598
1986,DJF,South East England,0.190,3.992
1987,DJF,South East England,0.144,2.443
1988,DJF,South East England,0.158,4.057
1989,DJF,South East England,0.129,3.811
1990,DJF,South East England,0.238,6.975
1991,DJF,South East England,0.095,2.967
1992,DJF,South East England,0.176,5.566
1993,DJF,South East England,0.153,4.041
1994,DJF,South East England,0.331,5.246
1995,DJF,South East England,0.300,7.451
1996,DJF,South East England,0.161,2.779
1997,DJF,South East England,0.148,2.320
1998,DJF,South East England,0.264,4.992
1999,DJF,South East England,0.169,3.402
2000,DJF,South East England,0.320,5.049
2001,DJF,South East England,0.230,3.877
2002,DJF,South East England,0.335,5.213
2003,DJF,South East England,0.225,3.959
2004,DJF,South East England,0.204,3.803
2005,DJF,South East England,0.159,3.328
2006,DJF,South East England,0.296,4.221
2007,DJF,South East England,0.357,4.418
2008,DJF,South East England,0.338,5.336
2009,DJF,South East England,0.387,7.533
2010,DJF,South East England,0.390,5.811
2011,DJF,South East England,0.271,3.074
2012,DJF,South East England,0.434,5.131
2013,DJF,South East England,0.443,11.877
2014,DJF,South East England,0.491,4.475
2015,DJF,South East England,0.319,3.721
2016,DJF,South East England,0.429,6.115
2017,DJF,South East England,0.413,5.844
2018,DJF,South East England,0.309,5.402
2019,DJF,South East England,0.400,6.639
2020,DJF,South East England,0.525,11.057
2021,DJF,South East England,0.416,4.582
2022,DJF,South East England,0.423,7.328
2023,DJF,South East England,0.274,4.803
2024,DJF,South East England,0.474,8.508
2025,DJF,South East England,0.374,5.967
2026,DJF,South East England,0.343,4.066
2027,DJF,South East England,0.247,5.090
2028,DJF,South East England,0.362,6.246
2029,DJF,South East England,0.382,6.066
2030,DJF,South East England,0.400,8.516
2031,DJF,South East England,0.328,4.230
2032,DJF,South East England,0.402,7.369
2033,DJF,South East England,0.443,7.836
2034,DJF,South East England,0.251,3.189
2035,DJF,South East England,0.332,4.787
2036,DJF,South East England,0.349,6.328
2037,DJF,South East England,0.351,7.582
2038,DJF,South East England,0.397,6.877
2039,DJF,South East England,0.353,4.566
2040,DJF,South East England,0.256,3.648
2041,DJF,South East England,0.266,4.861
2042,DJF,South East England,0.229,4.262
2043,DJF,South East England,0.257,4.426
2044,DJF,South East England,0.340,5.525
2045,DJF,South East England,0.283,5.557
2046,DJF,South East England,0.375,7.180
2047,DJF,South East England,0.114,2.279
2048,DJF,South East England,0.104,3.295
2049,DJF,South East England,0.156,2.910
2050,DJF,South East England,0.161,5.590
2051,DJF,South East England,0.120,3.123
2052,DJF,South East England,0.263,3.934
2053,DJF,South East England,0.068,1.869
2054,DJF,South East England,0.112,3.475
2055,DJF,South East England,0.172,3.844
2056,DJF,South East England,0.214,2.902
2057,DJF,South East England,0.072,1.885
2058,DJF,South East England,0.077,1.746
2059,DJF,South East England,0.192,4.852
2060,DJF,South East England,0.120,2.180
2061,DJF,South East England,0.176,3.861
2062,DJF,South East England,0.153,4.516
2063,DJF,South East England,0.190,2.664
2064,DJF,South East England,0.101,3.697
2065,DJF,South East England,0.213,7.098
2066,DJF,South East England,0.184,3.566
2067,DJF,South East England,0.170,4.336
2068,DJF,South East England,0.227,3.680
2069,DJF,South East England,0.285,6.254
2070,DJF,South East England,0.255,4.344
2071,DJF,South East England,0.246,4.041
2072,DJF,South East England,0.223,2.967
2073,DJF,South East England,0.292,3.861
2074,DJF,South East England,0.317,5.361
2075,DJF,South East England,0.424,5.295
2076,DJF,South East England,0.235,4.639
2077,DJF,South East England,0.310,4.000
2078,DJF,South East England,0.436,5.549
1981,DJF,South West England,0.190,3.638
1982,DJF,South West England,0.123,3.112
1983,DJF,South West England,0.211,4.244
1984,DJF,South West England,0.091,1.931
1985,DJF,South West England,0.114,2.406
1986,DJF,South West England,0.220,4.919
1987,DJF,South West England,0.109,2.837
1988,DJF,South West England,0.149,3.469
1989,DJF,South West England,0.138,4.588
1990,DJF,South West England,0.275,5.794
1991,DJF,South West England,0.116,3.019
1992,DJF,South West England,0.180,6.844
1993,DJF,South West England,0.194,4.375
1994,DJF,South West England,0.349,5.537
1995,DJF,South West England,0.293,7.338
1996,DJF,South West England,0.167,4.150
1997,DJF,South West England,0.178,3.625
1998,DJF,South West England,0.308,3.769
1999,DJF,South West England,0.198,5.019
2000,DJF,South West England,0.317,4.469
2001,DJF,South West England,0.269,4.531
2002,DJF,South West England,0.328,6.200
2003,DJF,South West England,0.252,4.362
2004,DJF,South West England,0.234,4.831
2005,DJF,South West England,0.175,3.969
2006,DJF,South West England,0.356,5.781
2007,DJF,South West England,0.387,5.900
2008,DJF,South West England,0.367,5.231
2009,DJF,South West England,0.472,8.456
2010,DJF,South West England,0.463,8.231
2011,DJF,South West England,0.293,4.494
2012,DJF,South West England,0.453,6.175
2013,DJF,South West England,0.513,13.669
2014,DJF,South West England,0.548,5.481
2015,DJF,South West England,0.359,4.525
